,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1053,616,BWA,PCPIE,Botswana,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: Botswana pula Data last updated: 08/2021,13.877,15.903,17.923,19.411,20.673,22.822,25.287,27.336,30.178,33.589,37.619,42.359,49.349,55.616,61.066,67.661,74.157,79.941,85.029,92.183,100.0,105.752,116.962,124.41,134.226,149.373,162.103,175.3,199.277,210.927,226.557,247.343,265.732,276.544,286.914,295.808,304.64,314.34,325.465,332.625,339.785,360.615,378.646,395.117,412.304,430.239,448.955,2020.0
1098,223,BRA,PCPIE,Brazil,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 1980. December 1980 = 100; Jan 1991 =100 for Core Inflation Primary domestic currency: Brazilian real Data last updated: 09/2021,100.0,195.655,400.709,1057.87,3335.25,11414.84,20507.49,95034.5,1026582.74,21280159.75,366224414.23,2097313107.45,25568186003.62,658930002302.86,6697581091643.0,8198434012165.97,8982516300323.55,9451828687384.26,9608317337723.73,10467294614845.9,11092646320429.2,11943814247936.3,13440414433361.0,14690366165302.8,15806928620105.5,16706300708759.7,17231175082557.2,17999225493516.5,19061596194871.0,19883537622885.0,21058469450875.7,22427924681553.6,23737394538824.7,25140468746949.7,26751373594790.0,29606680919231.2,31468365315161.0,32395848151435.4,33609228852161.7,35056455684887.9,36640075506149.2,39526154378429.9,41093048553851.5,42428552469380.5,43706467336041.9,45029338475358.8,46387063684980.1,2020.0
1233,748,BFA,PCPIE,Burkina Faso,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2014 Primary domestic currency: CFA franc Data last updated: 08/2021,33.398,35.583,40.359,41.469,44.576,45.02,43.429,44.724,45.686,46.426,45.797,45.39,45.316,46.538,60.076,62.444,66.772,69.562,70.237,70.7,72.403,73.11,75.986,78.391,78.933,82.463,83.724,85.622,95.535,93.773,93.529,98.261,99.906,100.026,99.877,102.74,102.43,104.11,104.46,101.79,104.15,106.962,109.743,112.487,115.299,118.181,121.136,2020.0
1278,618,BDI,PCPIE,Burundi,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office Latest actual data: 2020. 44105 Harmonized prices: No. The data cover only the national capital, Bujumbura. Frequency of source data: Monthly Base year: 2013. December 2013=100 Primary domestic currency: Burundi franc Data last updated: 08/2021",3.508,3.894,4.206,4.427,5.532,5.226,5.458,5.73,6.037,6.761,7.487,8.111,8.397,9.701,10.978,13.082,17.972,22.754,22.478,27.205,31.039,32.183,33.239,36.846,41.292,41.736,45.493,52.178,65.574,68.609,71.409,82.017,91.728,100.0,103.745,111.145,121.7,115.7,108.9,114.5,123.1,129.366,134.846,140.467,146.324,152.427,158.787,2020.0
1323,624,CPV,PCPIE,Cabo Verde,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2018 Primary domestic currency: Cabo Verdean escudo Data last updated: 09/2021,15.498,18.701,22.77,26.84,29.437,31.169,34.632,35.93,37.229,38.961,43.29,47.884,54.545,56.93,59.177,62.553,68.25,68.519,74.249,73.084,72.33,75.63,77.885,76.109,75.881,77.217,81.705,84.45,90.063,89.782,92.87,96.153,100.134,100.199,99.86,99.335,99.087,99.353,100.35,102.293,101.42,102.942,104.589,106.367,108.281,110.447,112.656,2019.0
1413,622,CMR,PCPIE,Cameroon,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 1993. re-weighting of consumption basket on various occasions since 1993 Primary domestic currency: CFA franc Data last updated: 09/2021,48.92,51.15,58.02,65.88,76.81,79.62,86.42,102.75,100.82,100.82,100.08,99.85,100.6,96.52,129.13,150.1,151.3,158.3,167.7,166.9,169.4,177.8,182.0,181.9,183.733,190.1,194.7,201.4,212.1,214.1,219.6,225.6,231.3,235.12,241.2,244.775,245.489,247.419,252.306,258.365,263.855,269.396,274.784,280.279,285.885,291.603,297.435,2020.0
1458,156,CAN,PCPIE,Canada,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2002 Primary domestic currency: Canadian dollar Data last updated: 09/2021,45.867,51.533,56.5,59.133,61.3,63.833,66.633,69.433,72.271,76.031,79.769,83.049,84.533,86.067,86.1,87.867,89.667,90.567,91.6,93.767,96.7,97.733,101.467,103.2,105.567,108.0,109.5,112.233,114.3,115.2,117.767,120.9,122.1,123.267,125.7,127.3,129.1,131.467,134.167,136.933,137.967,143.211,146.024,149.121,152.334,155.46,158.572,2020.0
1503,626,CAF,PCPIE,Central African Republic,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: CFA franc Data last updated: 08/2021,43.286,49.631,56.204,64.387,66.064,72.972,74.731,69.51,66.775,67.206,66.496,65.988,65.988,62.841,90.962,95.53,99.933,100.291,97.298,93.2,100.702,103.279,113.055,111.09,110.829,112.524,120.531,120.279,137.749,136.152,139.231,145.275,150.034,163.828,179.961,199.145,190.253,203.896,213.285,207.306,217.208,224.317,229.925,235.673,241.565,247.604,253.794,2020.0
1548,628,TCD,PCPIE,Chad,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2014. 2014 Period Average = 100 Primary domestic currency: CFA franc Data last updated: 09/2021,22.363,24.176,25.748,28.734,34.568,36.33,30.518,29.083,33.417,31.812,32.898,33.589,31.305,41.134,47.424,52.166,57.644,58.001,60.031,62.012,70.102,70.595,79.459,70.032,76.488,70.316,75.91,77.169,84.621,88.631,86.72,96.025,98.007,98.886,102.55,104.8,99.6,102.7,107.2,105.4,108.6,111.053,116.387,119.57,122.995,126.646,130.405,2020.0
1593,228,CHL,PCPIE,Chile,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2018. Seasonally adjusted CPI data, therefore base year does not equal to 100. Primary domestic currency: Chilean peso Data last updated: 09/2021",4.003,4.45,5.371,6.628,8.193,10.391,12.194,14.771,16.588,20.104,25.58,30.382,34.311,38.59,42.128,45.64,48.695,51.637,54.045,55.297,57.816,59.357,61.058,61.729,63.238,65.559,67.268,72.556,77.7,76.528,78.78,82.237,83.435,85.985,90.024,94.009,96.578,98.76,100.852,103.84,106.901,112.77,116.593,120.092,123.695,127.406,131.229,2020.0
