,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
815,339,BLZ,NGDP_D,Belize,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",74.565,77.511,83.769,83.26,83.457,83.972,85.269,81.748,87.125,87.011,88.768,85.945,89.374,90.85,94.11,99.83,101.796,100.294,101.801,99.526,100.0,99.777,101.525,97.731,100.545,103.483,108.393,113.275,116.319,111.612,114.837,119.514,121.655,124.55,126.381,127.153,132.188,134.857,135.091,137.369,137.538,141.801,145.346,148.253,151.218,154.243,157.327,2020.0
860,638,BEN,NGDP_D,Benin,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",25.705,21.79,24.821,27.817,30.956,31.81,30.483,31.6,31.52,32.098,30.873,31.107,32.048,32.81,44.303,50.993,54.515,56.515,59.471,65.16,67.989,69.329,71.793,73.991,74.56,77.762,79.39,79.7,84.828,86.982,87.749,91.024,98.032,99.402,99.156,100.0,100.684,100.313,100.905,100.584,103.479,107.654,109.663,111.309,113.278,115.393,117.533,2019.0
905,514,BTN,NGDP_D,Bhutan,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",21.724,22.729,24.135,25.904,28.038,30.285,32.327,33.473,35.779,39.22,41.738,44.744,48.884,53.14,59.591,65.735,71.197,78.757,87.584,95.19,99.211,102.764,107.994,112.13,115.933,121.585,129.906,135.134,139.505,146.665,154.521,165.651,180.241,193.518,206.054,216.722,225.509,236.082,243.873,247.176,257.306,269.952,285.939,301.769,316.753,331.185,345.263,2020.0
950,218,BOL,NGDP_D,Bolivia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.001,0.001,0.002,0.009,0.137,17.094,56.413,64.296,75.988,86.008,100.0,117.689,133.224,141.959,153.248,170.76,190.535,201.405,215.606,220.805,232.277,236.621,243.295,258.696,279.308,295.901,336.332,361.131,398.621,388.975,423.117,484.902,519.331,550.467,561.749,535.793,528.534,560.57,577.703,573.699,562.748,561.061,572.346,592.037,612.778,634.245,656.444,2020.0
1040,616,BWA,NGDP_D,Botswana,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",4.201,4.053,4.47,4.815,5.889,7.256,7.774,9.096,11.467,12.169,12.063,12.834,14.114,15.635,17.875,19.155,22.241,23.416,25.678,29.334,33.491,36.275,36.705,37.901,41.722,48.177,51.777,54.327,56.898,60.575,65.978,75.187,75.333,77.073,86.247,89.538,100.0,97.353,97.029,97.462,102.97,106.299,112.934,118.88,124.715,129.584,135.819,2020.0
1175,918,BGR,NGDP_D,Bulgaria,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.04,0.041,0.041,0.041,0.042,0.042,0.042,0.043,0.044,0.046,0.058,0.193,0.312,0.526,0.96,1.635,3.557,36.068,48.084,49.618,53.181,56.438,58.565,59.896,63.28,67.391,71.945,79.919,86.417,89.916,90.947,96.351,97.822,97.168,97.616,100.0,102.538,106.58,110.857,116.677,120.547,124.037,127.162,130.255,133.512,136.849,140.271,2020.0
1220,748,BFA,NGDP_D,Burkina Faso,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",37.685,41.077,45.635,48.949,49.38,50.427,47.227,47.811,49.441,51.83,52.768,50.674,50.789,50.057,57.385,61.27,61.483,62.44,67.398,70.388,69.811,72.577,74.795,75.906,75.975,78.816,78.293,80.245,87.595,89.702,93.092,99.365,105.152,102.913,102.275,100.0,102.604,104.057,106.173,105.501,110.344,112.992,115.647,118.307,121.028,123.812,126.659,2020.0
1265,618,BDI,NGDP_D,Burundi,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",11.173,10.367,11.066,11.667,13.637,14.316,13.816,13.351,13.536,15.683,16.362,16.92,17.826,19.205,20.48,23.778,27.213,35.311,39.352,47.46,59.95,68.435,70.553,76.134,87.029,100.0,102.846,111.354,138.32,152.275,165.867,179.741,205.43,221.773,233.538,283.361,286.083,318.837,309.747,312.294,330.436,349.945,366.517,383.067,399.79,417.091,435.882,2019.0
1310,624,CPV,NGDP_D,Cabo Verde,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",26.313,28.835,33.854,37.433,40.718,42.211,49.683,53.325,56.217,58.202,59.587,62.458,64.447,71.628,76.702,80.236,83.278,85.251,88.181,94.353,91.916,93.123,92.826,94.473,93.885,94.473,97.353,100.0,103.546,105.798,106.332,109.178,109.782,111.35,111.186,113.117,112.855,113.628,115.359,116.009,115.009,116.742,118.614,120.75,123.046,125.498,128.004,2019.0
1400,622,CMR,NGDP_D,Cameroon,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",35.377,38.502,43.293,48.823,55.442,61.62,61.719,60.246,60.764,59.627,60.644,62.779,61.944,63.163,72.244,79.093,81.29,84.157,87.359,89.345,94.004,95.377,97.134,97.324,99.257,100.0,103.359,104.349,111.249,113.079,115.239,118.316,121.476,123.956,126.555,126.78,128.168,130.068,132.149,135.484,138.206,142.98,145.763,147.685,149.823,152.66,155.504,2020.0
1445,156,CAN,NGDP_D,Canada,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",38.337,42.274,46.015,48.677,50.398,52.08,53.699,56.272,58.827,61.593,63.682,65.626,66.584,67.441,68.422,69.963,71.184,72.001,71.87,73.237,76.412,77.679,78.642,81.201,83.854,86.473,88.699,91.605,95.258,93.053,95.705,98.802,100.0,101.738,103.716,102.807,103.582,106.239,108.105,109.913,110.765,119.873,123.317,125.117,127.548,130.061,132.698,2020.0
1490,626,CAF,NGDP_D,Central African Republic,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",34.526,39.588,45.252,50.858,50.791,66.743,63.271,59.37,61.256,62.546,62.028,61.164,61.358,60.193,69.147,79.255,77.912,81.994,85.002,87.013,87.043,90.782,92.392,95.305,95.577,100.0,102.986,103.568,109.256,113.483,118.262,123.003,130.606,133.855,149.776,153.831,158.416,168.624,170.831,174.862,178.104,182.667,187.309,191.961,196.781,201.761,206.876,2017.0
1535,628,TCD,NGDP_D,Chad,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",19.182,32.496,34.87,37.422,43.903,41.315,37.002,35.116,37.841,37.538,37.412,34.79,33.231,31.726,47.77,53.044,59.179,61.418,65.563,60.598,63.804,72.607,73.992,74.035,81.256,100.0,109.924,113.691,123.445,111.741,118.665,128.645,130.381,124.948,125.902,115.866,114.594,113.65,116.267,118.067,115.729,124.82,126.532,128.849,131.463,134.436,137.763,2017.0
1580,228,CHL,NGDP_D,Chile,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",3.51,3.912,4.407,5.699,6.542,8.986,10.972,13.808,16.943,19.226,23.55,28.822,32.804,36.659,41.851,46.789,48.224,49.69,50.21,51.335,53.548,55.641,57.536,60.176,64.915,69.886,78.402,82.525,82.397,86.205,93.99,96.945,98.056,100.02,105.911,111.169,116.092,121.693,124.564,126.984,137.498,148.961,155.748,160.494,164.811,169.228,173.822,2020.0
1625,924,CHN,NGDP_D,China,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",17.111,17.647,17.718,17.915,18.788,20.681,21.725,22.833,25.604,27.868,29.497,31.295,33.788,38.892,46.823,53.211,56.727,57.641,57.06,56.305,57.498,58.714,59.142,60.764,64.923,67.786,70.378,75.881,81.415,81.307,86.375,93.437,96.468,99.028,99.976,100.0,100.876,104.818,108.47,110.754,112.066,114.255,116.647,118.947,121.182,123.43,125.769,2020.0
1670,233,COL,NGDP_D,Colombia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.932,1.145,1.428,1.719,2.101,2.623,3.389,4.181,5.341,6.66,8.54,10.766,13.245,16.411,20.615,24.501,28.634,33.457,38.399,43.246,48.07,51.203,54.259,57.964,62.186,65.642,69.454,73.067,78.677,81.874,84.989,90.417,93.688,95.475,97.609,100.0,105.148,110.546,115.665,120.304,121.997,125.955,129.795,133.622,137.692,141.885,146.134,2020.0
1715,632,COM,NGDP_D,Comoros,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",34.009,36.289,40.032,43.703,46.37,47.094,47.84,49.363,50.052,52.859,51.356,56.576,53.882,55.097,62.098,65.943,67.88,68.569,69.503,72.185,76.78,82.462,85.614,89.835,90.227,89.858,95.206,100.0,103.144,104.161,105.906,109.132,113.792,115.786,116.753,115.968,117.802,117.865,118.996,124.348,125.487,124.306,126.011,127.746,129.683,131.941,134.613,2019.0
1805,634,COG,NGDP_D,Republic of Congo,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",32.548,33.444,34.431,35.454,36.514,37.611,38.748,39.924,34.53,32.219,31.959,33.413,32.524,31.444,43.057,44.234,50.633,52.759,42.69,54.578,77.448,70.228,72.477,69.658,83.818,100.0,111.38,118.887,138.23,108.973,141.03,156.478,174.26,172.335,161.03,132.697,127.299,142.655,176.046,174.848,150.835,177.527,178.307,177.677,177.969,179.436,182.078,2018.0
1850,238,CRI,NGDP_D,Costa Rica,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.5,0.705,1.299,1.675,1.955,2.356,2.781,3.064,3.641,4.196,4.972,8.154,9.763,10.782,12.471,15.12,17.399,19.953,22.335,24.799,27.127,29.764,32.677,36.157,40.984,46.317,52.331,57.835,64.442,70.693,75.38,78.842,82.574,86.364,91.725,95.353,97.221,100.0,102.192,104.419,104.632,105.419,106.852,108.733,111.179,113.793,116.922,2020.0
1895,662,CIV,NGDP_D,CÙte d'Ivoire,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",22.856,23.54,25.491,27.358,31.915,32.307,31.806,30.517,30.221,30.091,28.729,28.92,28.914,30.69,45.212,50.945,53.282,55.528,57.549,58.001,59.304,63.69,67.936,71.198,69.14,70.04,71.261,73.351,79.588,81.455,85.843,88.673,90.315,93.338,96.987,100.0,97.902,96.103,96.713,96.907,97.489,98.854,100.139,101.44,102.861,104.506,106.178,2017.0
1985,423,CYP,NGDP_D,Cyprus,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",29.033,32.457,35.73,37.631,40.68,43.042,44.847,46.606,48.132,50.426,53.184,55.251,58.608,61.624,64.883,67.432,69.214,70.762,72.15,73.813,75.837,78.614,78.847,83.094,85.346,87.069,89.757,93.47,97.897,98.155,100.001,101.617,103.319,102.343,100.977,100.375,99.817,100.893,102.124,103.026,101.522,103.346,105.195,108.03,110.459,113.248,116.649,2020.0
2075,128,DNK,NGDP_D,Denmark,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",38.247,42.334,46.631,50.076,53.058,55.334,56.618,59.31,61.646,64.709,66.394,68.158,69.285,69.689,70.782,71.689,73.13,74.603,75.526,76.798,79.115,81.107,83.011,84.242,86.008,88.504,90.342,92.541,96.366,96.875,100.001,100.641,103.028,103.942,105.018,105.472,105.739,106.995,107.793,108.594,111.43,113.895,115.511,117.852,120.462,123.169,125.904,2020.0
2165,321,DMA,NGDP_D,Dominica,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",41.301,42.027,44.008,47.291,50.213,54.197,57.254,60.514,63.236,68.553,70.752,76.166,79.507,81.637,87.874,88.563,91.455,92.776,95.133,97.545,95.807,97.803,98.577,95.502,99.123,97.687,100.0,101.525,103.057,111.305,111.636,113.517,111.29,115.259,114.916,122.753,127.293,127.67,128.933,130.873,129.921,131.806,134.442,137.098,139.84,142.637,145.489,2018.0
2210,243,DOM,NGDP_D,Dominican Republic,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",1.865,2.0,2.15,2.292,2.846,3.938,4.308,4.929,7.075,8.745,13.158,20.823,21.982,23.078,25.417,27.87,28.893,31.624,33.681,34.972,37.493,39.758,42.509,56.734,82.358,87.119,92.905,100.0,110.392,114.253,120.473,130.184,136.821,143.241,149.431,153.125,156.178,162.708,169.414,173.693,181.897,191.265,199.802,207.724,215.931,224.539,233.424,2020.0
2255,248,ECU,NGDP_D,Ecuador,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",68.634,67.638,66.724,60.332,61.619,69.024,49.127,48.82,42.021,41.123,40.541,43.279,45.671,52.305,60.497,64.258,66.098,71.195,70.129,52.895,48.556,62.353,69.889,77.292,80.586,86.818,93.764,100.0,113.847,114.594,123.148,130.122,136.608,140.837,145.105,141.49,144.181,146.987,149.661,150.402,149.013,153.286,155.877,157.706,159.681,161.568,163.477,2020.0
2300,469,EGY,NGDP_D,Egypt,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",2.446,2.621,2.891,3.245,3.378,3.666,3.875,5.316,6.114,7.402,9.049,10.256,12.79,14.037,15.01,16.746,17.955,19.006,19.748,19.919,20.898,21.291,21.796,23.273,25.989,27.604,29.635,33.368,37.44,41.628,45.835,51.181,58.159,62.543,69.577,76.487,81.264,100.0,121.426,137.968,146.238,151.555,161.547,173.688,186.558,200.376,215.023,2020.0
2345,253,SLV,NGDP_D,El Salvador,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",31.655,29.604,31.199,29.424,21.234,20.52,20.622,20.455,23.436,26.531,38.492,41.347,42.761,46.436,50.989,56.562,60.282,62.323,64.96,65.604,67.752,69.999,71.054,73.161,75.149,78.355,81.746,85.327,88.339,88.289,90.626,95.983,98.429,98.999,100.0,101.31,101.974,102.975,104.743,105.488,104.972,108.109,110.642,112.324,113.777,115.024,116.27,2020.0
2390,642,GNQ,NGDP_D,Equatorial Guinea,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",15.378,17.599,24.712,30.828,38.731,59.172,57.442,58.314,60.633,57.725,61.033,63.344,54.276,53.088,66.03,66.03,72.634,63.593,43.157,59.709,51.365,47.824,46.853,62.25,68.603,87.166,100.0,103.038,123.48,97.759,122.108,142.921,149.859,148.252,146.363,116.809,109.467,123.415,135.157,132.188,119.852,134.55,135.617,138.559,143.246,149.294,156.295,2020.0
2525,734,SWZ,NGDP_D,Eswatini,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",6.178,6.888,7.517,7.979,8.817,10.327,11.421,12.104,14.912,16.041,17.71,19.287,21.413,24.989,28.719,33.361,36.037,40.093,43.069,45.382,49.893,54.355,59.2,62.755,65.185,69.459,72.266,75.89,83.801,91.989,94.93,100.0,108.757,115.862,124.131,131.046,140.503,143.986,148.035,151.452,157.432,162.419,170.243,177.175,185.537,194.201,203.067,2019.0
2570,644,ETH,NGDP_D,Ethiopia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",6.95,7.131,7.432,7.661,7.409,9.795,9.276,8.707,8.971,9.481,9.803,11.684,13.534,15.315,15.718,17.717,17.586,17.714,17.779,17.972,18.367,17.465,16.817,18.951,20.044,21.861,24.23,28.31,36.746,45.088,46.603,55.832,74.523,78.661,87.267,96.716,108.19,114.737,127.883,143.438,169.606,200.997,,,,,,2020.0
