,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
969,218,BOL,TXG_RPCH,Bolivia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2006 Trade System: General trade Excluded items in trade: Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-4.809,-4.311,-4.667,-7.62,-0.791,-7.568,11.94,-6.61,-0.837,39.899,18.698,-0.417,-7.816,15.901,28.712,10.779,6.4,2.0,0.0,0.314,4.908,2.521,5.248,6.454,6.469,6.903,-9.949,-15.911,29.124,6.47,28.526,-25.99,25.81,0.0,7.734,-22.73,-15.413,9.385,4.485,2.509,-18.72,5.532,2.293,3.132,1.181,2.994,3.255,2020.0
1059,616,BWA,TXG_RPCH,Botswana,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Fisher Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Botswana pula Data last updated: 08/2021",7.659,34.419,30.918,6.359,34.413,-2.188,3.164,1.559,12.745,2.374,11.402,-4.862,-0.721,-7.852,15.966,9.56,4.626,23.715,-21.548,30.716,8.02,-7.055,2.441,-7.255,8.306,20.152,4.214,8.632,-3.867,-32.22,19.209,28.887,4.784,40.911,7.324,4.514,-8.949,-6.273,14.068,-8.488,-14.286,41.283,-4.173,3.457,1.778,4.317,0.423,2020.0
1104,223,BRA,TXG_RPCH,Brazil,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Brazilian real Data last updated: 09/2021,25.699,21.267,-7.894,18.832,18.851,2.227,-18.773,19.35,17.13,0.154,-7.689,3.459,14.251,12.525,7.67,10.425,2.725,9.818,3.711,8.296,10.831,9.064,8.648,15.52,18.919,9.916,3.363,5.504,-2.282,-10.545,8.738,3.041,-0.345,3.087,-2.081,8.103,3.43,7.461,4.47,-1.929,0.158,8.445,2.883,3.693,3.226,4.209,4.172,2020.0
1284,618,BDI,TXG_RPCH,Burundi,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Burundi franc Data last updated: 08/2021",-50.26,46.636,11.57,-15.462,18.571,14.6,-12.629,8.917,1.766,-10.015,0.413,15.859,16.672,-21.015,-24.561,33.897,-51.809,87.117,-26.088,7.448,4.724,4.0,-18.692,29.491,-11.377,2.817,-19.662,15.41,-11.431,0.728,13.6,3.31,14.582,-7.051,34.751,-2.843,19.527,31.509,15.477,-4.677,-21.629,10.815,6.855,6.672,7.256,8.125,4.719,2020.0
1419,622,CMR,TXG_RPCH,Cameroon,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No. annually Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products;. Cameroon is an exporter of crude and some refined oil Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",14.933,-2.52,15.933,22.781,21.354,28.916,-6.746,2.171,-3.253,23.584,1.992,-4.079,5.337,-16.5,-11.018,1.642,7.421,13.767,11.13,8.158,-9.945,-1.749,-4.302,14.445,0.198,-2.937,1.3,19.067,-2.744,7.408,-9.84,10.42,-0.946,11.313,16.17,14.125,-4.134,-1.369,-0.694,-1.413,-5.932,3.528,11.797,10.448,9.341,9.529,8.141,2020.0
1464,156,CAN,TXG_RPCH,Canada,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1997 Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products;. Refers to energy exports (crude oil, natural gas, coal, and other) Valuation of exports: Free on board (FOB). Total energy is used for the oil export deflator Valuation of imports: Cost, insurance, freight (CIF). Total energy is used for the oil import deflator Primary domestic currency: Canadian dollar Data last updated: 09/2021",0.599,1.625,-0.514,6.388,20.213,4.303,4.004,3.415,9.23,0.521,4.911,1.768,7.68,11.139,12.926,9.118,5.234,8.891,8.746,11.596,9.105,-3.401,0.674,-1.795,5.245,2.113,0.79,1.424,-5.285,-14.851,8.429,4.979,2.599,2.612,6.213,3.408,0.511,0.726,2.996,0.939,-8.275,5.78,8.026,0.57,2.367,1.538,1.354,2020.0
1509,626,CAF,TXG_RPCH,Central African Republic,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2017 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 08/2021",-15.786,6.612,18.081,-4.967,-5.674,9.992,-24.664,20.184,-12.613,36.159,-7.374,0.752,-14.105,19.064,11.664,0.279,-8.789,29.765,-4.711,3.541,23.166,-3.911,8.395,-33.507,-2.069,-7.408,17.893,4.79,-15.415,-24.393,11.952,7.691,9.409,-50.015,-22.42,-15.428,52.347,42.477,10.313,-6.685,0.43,-5.447,24.105,12.565,10.029,8.859,8.988,2017.0
1599,228,CHL,TXG_RPCH,Chile,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2013. Seasonally adjusted X and M data, therefore, base year is not equal to 100. Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade. The Free Zones are included as part of Chile¥s economic territory. This means that customs declarations, which are compiled according to the Special Trade System, are adjusted, so that goods are registered as imports when they enter the Free Zones. Re-exports from the Free Zones are recorded as exports. Excluded items in trade: (According to BPM5, goods in direct transit are excluded. ) Valuation of exports: Free on board (FOB). Customs value of some big-scale exports is adjusted to better reflect market prices. Estimates of prices are made to adjust preliminary customs export data on goods sold on consignment or by other mechanisms according to which definite values are unknown at the time of shipment. Valuation of imports: Free on board (FOB) Primary domestic currency: Chilean peso Data last updated: 09/2021",12.819,-3.406,14.832,1.704,-0.71,17.253,10.569,5.725,5.404,14.44,5.7,9.6,13.9,3.7,9.8,11.5,11.995,11.026,7.82,5.841,4.882,8.384,0.8,5.875,14.839,2.328,3.791,6.575,-1.846,-3.143,0.333,4.339,2.066,3.815,1.674,-1.279,0.392,-1.959,6.291,-2.382,3.014,0.081,4.996,3.482,2.804,2.692,2.694,2020.0
1689,233,COL,TXG_RPCH,Colombia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2000 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Colombian peso Data last updated: 09/2021,7.593,-11.65,2.513,-0.244,13.152,12.631,24.568,13.407,-1.594,9.794,18.623,10.657,7.981,11.825,15.551,-5.448,-1.091,5.596,6.698,1.172,-1.815,0.753,-4.496,5.802,11.587,11.246,9.268,7.889,7.426,5.57,-0.251,13.686,4.761,3.316,2.691,-0.084,-1.253,0.275,-3.408,0.893,-9.761,0.494,12.317,4.839,2.625,3.287,3.388,2020.0
1734,632,COM,TXG_RPCH,Comoros,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank and IMF Staff Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: Other Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Comorian franc Data last updated: 09/2021",-61.845,46.724,18.102,-10.893,-67.9,241.505,30.045,-51.642,113.545,-15.136,-14.113,55.235,-15.891,20.322,-36.037,20.315,-31.901,35.428,9.451,-22.914,-2.639,-20.148,11.064,-33.662,-4.602,10.765,12.05,17.163,-36.137,27.184,20.313,-24.302,-28.069,25.844,51.162,-20.688,31.455,-1.003,5.693,0.633,-34.507,27.199,38.967,4.71,4.524,4.933,5.502,2020.0
1779,636,COD,TXG_RPCH,Democratic Republic of the Congo,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2002 Methodology used to derive volumes: Fixed expenditure weights. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Congolese franc Data last updated: 08/2021",-4.718,-23.107,10.619,7.181,0.0,9.896,-15.934,8.459,5.401,-3.277,0.089,-26.094,-28.724,-2.871,12.612,20.078,-2.214,-17.365,4.916,-19.493,-6.078,-34.852,-31.462,6.21,-16.296,15.065,-33.794,96.454,7.609,-16.356,40.44,3.308,-9.504,42.688,9.883,-0.031,27.448,-23.0,26.993,-7.504,8.001,12.165,8.617,8.599,6.865,7.203,3.428,2020.0
1824,634,COG,TXG_RPCH,Republic of Congo,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2018 Base year: 1990 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 08/2021",23.375,3.672,-14.273,-10.598,-9.591,0.834,34.493,19.461,4.608,15.249,19.656,-8.358,8.315,11.11,-7.449,0.04,12.345,14.949,5.284,8.466,5.787,-18.664,13.914,-6.583,-12.897,24.303,10.243,-16.14,-5.584,21.939,7.269,-3.328,-11.213,-8.302,3.434,-1.36,59.457,-4.566,8.946,0.277,-2.248,3.017,0.211,1.16,6.695,-0.171,-1.074,2018.0
1869,238,CRI,TXG_RPCH,Costa Rica,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2009 Methodology used to derive volumes: Deflating values using price indices Chain-weighted: No Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Costa Rican colÛn Data last updated: 09/2021",-5.862,10.195,-11.032,2.014,14.307,-7.377,-4.776,14.844,1.302,16.377,2.043,9.376,16.077,6.754,3.469,13.587,5.589,9.088,28.955,23.412,-4.584,6.43,11.061,19.971,22.136,18.863,20.854,10.112,10.556,-4.152,3.589,6.243,6.99,-0.912,14.569,-0.975,9.282,14.258,6.888,3.133,0.788,27.852,4.853,4.869,4.665,5.414,5.159,2020.0
1914,662,CIV,TXG_RPCH,CÙte d'Ivoire,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2000 Methodology used to derive volumes: Other Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",13.641,4.3,5.0,4.3,-1.8,-3.2,-4.1,-3.39,-7.814,3.074,15.15,-4.148,11.769,-11.31,6.895,3.294,20.075,6.437,0.471,13.624,-4.574,-3.838,1.587,-3.586,18.245,4.416,1.151,-11.148,-4.608,11.054,-7.723,2.175,7.125,3.567,12.552,-2.681,-7.373,13.516,-2.248,16.693,-3.335,2.04,5.551,9.233,9.174,6.893,6.74,2019.0
2094,128,DNK,TXG_RPCH,Denmark,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Danish krone Data last updated: 09/2021",15.028,8.058,5.997,6.676,3.942,5.38,-0.394,3.448,9.979,2.632,5.223,5.166,1.715,2.364,10.604,3.486,2.571,6.364,3.553,7.431,9.459,2.673,3.591,-1.691,4.34,5.848,5.322,0.654,2.567,-10.377,6.519,5.811,-0.584,2.362,3.342,4.504,1.62,4.194,1.593,7.666,-2.195,7.5,5.0,2.5,2.6,2.5,2.5,2020.0
