,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3003,174,GRC,GGXCNL_NGDP,Greece,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-2.487,-7.036,-5.463,-6.14,-7.152,-9.509,-8.572,-8.046,-9.573,-11.833,-13.216,-9.575,-10.587,-11.389,-8.43,-9.814,-8.228,-6.108,-6.322,-5.843,-4.098,-5.513,-6.075,-7.897,-8.903,-6.241,-5.997,-6.764,-10.263,-15.277,-11.292,-10.467,-6.747,-3.783,-4.14,-3.02,0.313,0.909,0.806,0.226,-10.511,-10.245,-4.29,-2.788,-2.396,-1.956,-1.561,2020.0
3453,176,ISL,GGXCNL_NGDP,Iceland,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,1.37,1.323,1.721,-1.961,2.246,-1.562,-3.93,-0.785,-1.929,-4.288,-3.158,-0.657,-1.86,-4.351,-4.586,-2.866,-1.505,0.04,-0.565,1.319,1.446,-0.281,-2.274,-2.324,0.287,5.007,6.449,5.599,-12.138,-8.58,-6.663,-6.53,-2.625,-1.248,0.295,-0.395,12.549,0.955,0.912,-1.521,-8.637,-8.671,-6.432,-3.46,-0.629,0.492,0.292,2020.0
3858,158,JPN,GGXCNL_NGDP,Japan,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-4.421,-3.857,-3.816,-3.954,-2.626,-1.371,-1.361,-0.359,0.493,1.228,1.952,1.671,0.573,-2.387,-3.799,-4.349,-4.937,-3.588,-10.098,-6.803,-7.351,-6.524,-7.83,-7.969,-5.862,-4.984,-3.53,-3.335,-4.501,-10.099,-9.466,-9.348,-8.518,-7.892,-5.884,-3.943,-3.843,-3.317,-2.697,-3.114,-10.281,-9.0,-3.86,-2.142,-2.056,-2.079,-2.16,2019.0
4668,674,MDG,GGXCNL_NGDP,Madagascar,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-11.017,-9.965,-6.966,-6.037,-6.09,-2.389,-2.24,-2.124,-0.572,-3.345,-0.494,-4.398,-5.004,-6.338,-7.233,-5.088,-3.971,-1.997,-5.308,-2.421,-2.353,-3.614,-4.092,-3.322,-4.232,-2.475,-5.711,-2.308,-1.723,-2.261,-0.76,-2.043,-2.237,-3.403,-1.961,-2.85,-1.107,-2.103,-1.338,-1.421,-4.28,-6.425,-4.474,-4.312,-4.137,-3.455,-3.355,2020.0
5343,688,MOZ,GGXCNL_NGDP,Mozambique,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-1.475,-7.413,-3.609,-15.77,-13.395,-9.689,-12.103,-7.24,-6.472,-4.232,-4.416,-2.13,-1.962,-2.673,-4.232,-2.594,-2.166,-1.896,-1.134,-0.33,-1.321,-4.641,-3.527,-2.753,-3.295,-2.137,-3.144,-2.266,-1.953,-4.474,-3.498,-4.408,-3.521,-2.496,-9.895,-6.661,-5.12,-1.993,-5.586,-0.148,-5.115,-7.344,-8.205,-7.341,-6.699,-5.55,-1.99,2020.0
5568,138,NLD,GGXCNL_NGDP,Netherlands,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-4.198,-5.181,-5.846,-5.623,-6.268,-4.291,-4.243,-5.278,-4.36,-5.095,-4.083,-2.056,-3.127,-3.139,-3.54,-8.732,-1.823,-1.583,-1.354,0.253,1.165,-0.476,-2.129,-3.142,-1.825,-0.396,0.099,-0.092,0.201,-5.086,-5.246,-4.427,-3.918,-2.929,-2.152,-2.025,0.021,1.26,1.371,2.474,-4.291,-6.141,-2.024,-1.106,-0.457,-0.058,0.206,2019.0
5838,142,NOR,GGXCNL_NGDP,Norway,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,5.139,4.56,3.699,5.732,6.67,9.467,5.522,4.232,2.37,1.552,1.954,-0.119,-2.066,-1.643,0.041,2.961,6.008,7.352,3.067,5.718,15.065,13.208,9.041,7.212,10.856,14.764,17.938,17.095,18.633,10.239,10.923,13.348,13.763,10.668,8.623,6.022,4.056,4.999,7.786,6.4,-6.129,-5.946,0.043,2.211,3.287,3.395,3.263,2020.0
6108,288,PRY,GGXCNL_NGDP,Paraguay,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,4.046,0.889,2.252,0.995,0.304,1.481,3.586,3.239,3.547,6.131,8.136,3.411,3.002,4.399,4.871,3.15,2.669,3.208,4.257,2.696,-0.411,0.286,-1.857,-0.013,0.852,0.958,1.67,1.605,2.225,-0.389,0.531,1.447,-1.208,-1.068,-0.551,-1.814,-0.397,-0.882,-1.647,-3.796,-7.151,-5.207,-3.99,-3.141,-2.372,-2.274,-1.868,2019.0
7053,813,SLB,GGXCNL_NGDP,Solomon Islands,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,4.931,0.609,2.189,0.622,-4.874,-6.682,-8.52,-22.22,-13.701,-12.139,2.749,2.981,6.664,4.852,6.509,4.973,5.477,3.53,2.91,6.302,-3.508,-0.989,-1.334,5.413,3.037,-2.896,-1.678,-0.27,-1.738,0.554,4.073,7.47,3.269,3.639,1.842,-0.006,-4.166,-3.44,0.86,-1.458,-2.424,-2.757,-2.158,-4.322,-4.093,-4.081,-4.112,2019.0
7233,184,ESP,GGXCNL_NGDP,Spain,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-2.084,-2.461,-5.635,-4.851,-5.545,-6.997,-6.102,-3.373,-3.5,-3.076,-4.014,-4.713,-4.389,-7.091,-6.499,-6.992,-6.053,-3.974,-2.705,-1.273,-1.161,-0.455,-0.317,-0.375,-0.095,1.232,2.124,1.886,-4.572,-11.276,-9.527,-9.74,-10.736,-7.036,-5.915,-5.177,-4.305,-3.024,-2.485,-2.864,-10.969,-8.629,-5.02,-4.44,-4.235,-4.247,-4.266,2020.0
7323,361,KNA,GGXCNL_NGDP,St. Kitts and Nevis,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-6.468,-4.444,-4.595,-3.997,-4.777,-8.411,-4.265,-15.228,-7.51,-2.993,0.62,0.919,0.498,0.244,0.791,0.899,-2.267,-2.202,-4.863,-11.005,-13.334,-10.866,-11.713,-5.713,-6.598,-3.527,-1.261,-2.858,-2.922,-2.231,-6.356,1.597,4.314,10.925,8.508,5.986,3.782,0.539,1.101,0.291,-4.715,-1.83,0.473,1.852,1.914,1.963,2.009,2020.0
7413,364,VCT,GGXCNL_NGDP,St. Vincent and the Grenadines,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-3.898,-2.892,0.357,-2.074,2.7,4.566,2.501,1.188,0.636,-2.076,1.866,-0.524,-3.583,-1.616,0.134,1.19,1.711,-3.032,-1.965,-2.103,-0.881,-1.714,-2.111,-2.647,-2.853,-4.527,-3.29,-3.2,-1.362,-3.017,-3.908,-3.692,-1.907,-6.169,-2.989,-2.094,1.125,-0.449,-0.9,-2.964,-5.709,-11.776,-3.453,-4.359,-3.502,-2.993,0.656,2020.0
7548,144,SWE,GGXCNL_NGDP,Sweden,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-5.317,-4.285,-6.156,-4.712,-2.634,-3.257,0.032,3.649,3.649,3.587,3.707,0.306,-8.457,-10.824,-8.73,-6.973,-3.091,-1.55,0.846,0.633,3.136,1.408,-1.424,-1.237,0.349,1.829,2.229,3.328,1.901,-0.717,-0.046,-0.233,-1.013,-1.399,-1.526,0.002,1.006,1.403,0.827,0.509,-3.068,-2.625,-0.837,-0.276,0.069,0.331,0.327,2020.0
7683,528,TWN,GGXCNL_NGDP,Taiwan Province of China,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-2.416,-2.572,-2.797,-1.871,-1.579,-2.011,-1.742,-1.746,-1.664,-9.754,-3.992,-9.242,-6.788,-6.05,-6.198,-6.756,-7.135,-7.473,-5.236,-2.348,-5.33,-5.588,-5.242,-4.333,-4.622,-2.497,-2.179,-2.223,-2.737,-6.196,-5.092,-4.034,-4.314,-3.242,-2.725,-1.782,-2.193,-2.022,-1.866,-1.776,-2.924,0.273,1.433,2.033,2.233,2.333,2.433,2020.0
8358,112,GBR,GGXCNL_NGDP,United Kingdom,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-2.839,-3.773,-2.274,-2.873,-3.163,-2.479,-2.277,-1.605,0.327,0.589,-1.392,-2.652,-5.462,-6.676,-5.747,-4.975,-3.547,-1.98,-0.307,0.632,1.356,0.235,-1.876,-3.112,-3.055,-3.128,-2.756,-2.644,-5.126,-10.041,-9.231,-7.478,-7.612,-5.503,-5.532,-4.543,-3.275,-2.418,-2.225,-2.311,-12.528,-11.894,-5.562,-3.611,-3.187,-3.116,-2.924,2020.0
