,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
871,638,BEN,PCPI,Benin,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2014 Primary domestic currency: CFA franc Data last updated: 07/2021,28.695,28.924,30.098,28.272,31.174,31.532,31.663,31.239,32.315,32.25,32.608,33.293,35.264,35.421,49.071,56.166,58.927,61.169,64.689,64.914,67.58,70.04,71.868,73.133,74.001,77.461,82.384,83.367,89.008,89.363,91.31,93.808,100.134,101.103,100.009,100.219,99.423,101.182,102.041,101.089,104.171,107.296,109.442,111.631,113.863,116.141,118.464,2019.0
916,514,BTN,PCPI,Bhutan,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: Central Bank Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Harmonized prices: No Frequency of source data: Semi-annual. Semi-annual 1980-2003. Quarterly from 2003Q2 Base year: FY2003/04. 2003Q3 is base period for average CPI, 2003Q4 is base period for end-of-period CPI Primary domestic currency: Bhutanese ngultrum Data last updated: 09/2021",16.947,17.789,19.553,21.927,24.787,26.77,28.156,30.139,32.606,35.496,38.836,42.853,46.343,50.789,55.613,59.553,64.781,70.32,75.658,82.511,88.438,91.732,94.428,96.762,100.0,104.82,109.988,115.762,123.055,131.829,138.196,150.012,165.193,178.59,195.735,208.79,215.639,224.933,233.165,239.741,249.69,265.347,283.735,298.348,311.459,324.375,337.173,2020.0
1051,616,BWA,PCPI,Botswana,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: Botswana pula Data last updated: 08/2021,13.362,15.54,17.28,19.094,20.737,22.416,24.658,27.074,29.349,32.753,36.487,41.084,47.863,54.755,60.56,66.918,73.677,80.234,85.457,92.137,100.0,106.565,115.119,125.692,134.475,146.054,162.928,174.459,196.481,212.412,227.174,246.422,264.996,280.583,292.97,301.918,310.401,320.632,331.023,340.109,346.538,366.647,384.98,401.726,419.201,437.437,456.465,2020.0
1096,223,BRA,PCPI,Brazil,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 1980. December 1980 = 100; Jan 1991 =100 for Core Inflation Primary domestic currency: Brazilian real Data last updated: 09/2021,73.291,147.855,296.558,696.97,2036.0,6637.94,16404.82,53861.43,392713.47,6011358.88,183210172.18,976093360.45,10268073824.27,208172960975.02,4529483298244.9,7519306426937.42,8704156332079.0,9306985212080.17,9604457667224.75,10071090512712.1,10780490489263.2,11517926859177.8,12491189222130.3,14329200077485.9,15274640629719.9,16324036146421.7,17006987205724.1,17626272098499.2,18627144404695.4,19537658456154.2,20522171165156.6,21884097039589.6,23066633284567.3,24497737755913.4,26048244961124.1,28400440595910.2,30882511530234.4,31946817701225.2,33117565218738.1,34353857264335.9,35457162626753.9,38186884853870.4,40228710578761.9,41621254362710.1,42974439123281.9,44289388977052.1,45643002799837.9,2020.0
1186,918,BGR,PCPI,Bulgaria,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020 Notes: As of 1997, the consumer price index has been replaced by HICP. Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Bulgarian lev Data last updated: 09/2021",0.023,0.023,0.023,0.024,0.025,0.025,0.026,0.027,0.027,0.029,0.036,0.156,0.283,0.489,0.959,1.555,3.468,40.272,47.794,49.023,54.082,58.061,61.436,62.878,66.745,70.775,76.023,81.78,91.553,93.813,96.664,99.938,102.327,102.721,101.077,99.998,98.676,99.848,102.476,104.994,106.274,108.5,110.583,112.72,114.975,117.274,119.62,2020.0
1231,748,BFA,PCPI,Burkina Faso,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2014 Primary domestic currency: CFA franc Data last updated: 08/2021,32.462,34.915,39.125,42.39,44.445,47.58,46.295,44.976,46.861,46.71,46.333,47.492,46.546,46.832,58.409,62.949,66.794,68.751,72.127,71.348,71.227,74.595,76.31,77.867,77.556,82.526,84.454,84.257,93.246,94.052,93.48,96.068,99.735,100.259,100.0,101.653,102.102,103.616,105.643,102.227,104.153,107.278,110.067,112.819,115.639,118.53,121.494,2020.0
1276,618,BDI,PCPI,Burundi,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020. 44105 Harmonized prices: No. The data cover only the national capital, Bujumbura. Frequency of source data: Monthly Base year: 2013. December 2013=100 Primary domestic currency: Burundi franc Data last updated: 08/2021",3.575,4.01,4.245,4.591,5.248,5.448,5.539,5.933,6.199,6.922,7.407,8.073,8.218,9.012,10.355,12.345,15.618,20.469,23.022,23.832,29.915,32.269,31.863,35.232,38.113,43.164,44.349,48.079,59.814,66.128,70.424,77.173,91.2,98.439,102.787,108.496,114.492,116.303,111.675,110.883,118.983,125.614,131.424,136.943,142.652,148.601,154.8,2020.0
1321,624,CPV,PCPI,Cabo Verde,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2018 Primary domestic currency: Cabo Verdean escudo Data last updated: 09/2021,14.37,17.342,21.006,25.24,27.682,29.31,32.567,33.788,35.01,36.638,40.709,43.798,49.679,52.575,54.333,58.902,62.443,67.797,70.779,73.853,72.079,74.727,76.16,77.065,75.608,75.936,79.613,83.116,88.747,89.638,91.497,95.59,98.021,99.497,99.259,99.401,97.974,98.741,100.0,101.106,101.718,103.244,104.896,106.679,108.599,110.771,112.987,2019.0
1411,622,CMR,PCPI,Cameroon,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 1993. re-weighting of consumption basket on various occasions since 1993 Primary domestic currency: CFA franc Data last updated: 09/2021,53.27,57.29,66.07,79.62,89.25,93.0,97.0,99.71,101.41,103.03,104.58,103.95,105.91,101.97,114.88,144.525,150.192,157.375,162.375,165.35,167.408,174.858,179.783,180.917,181.369,184.983,194.058,196.242,206.717,213.0,215.725,222.067,227.357,232.018,236.317,242.694,244.812,246.383,249.011,255.118,261.338,267.348,272.829,278.286,283.851,289.528,295.319,2020.0
1456,156,CAN,PCPI,Canada,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2002 Primary domestic currency: Canadian dollar Data last updated: 09/2021,44.037,49.525,54.876,58.067,60.587,62.98,65.609,68.473,71.233,74.783,78.358,82.767,84.0,85.567,85.708,87.55,88.925,90.367,91.267,92.85,95.375,97.783,99.992,102.75,104.658,106.975,109.117,111.45,114.092,114.433,116.467,119.858,121.675,122.817,125.158,126.567,128.375,130.425,133.383,135.983,136.958,141.275,145.001,147.901,151.14,154.29,157.4,2020.0
