,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
474,2019-07,15.7,13.2,19.4,276.7,,245.8,9.5,,,
475,2019-08,15.8,12.8,20.0,286.0,,241.3,9.1,,,
476,2019-09,15.8,12.8,21.2,198.5,,242.8,8.4,,1013.8,
477,2019-10,16.6,11.4,22.9,13.1,,73.3,15.2,,1016.4,
478,2019-11,17.9,11.0,23.0,35.0,,77.7,13.6,,1012.3,
479,2019-12,17.5,9.9,23.1,6.0,,85.3,12.7,,1013.7,
480,2020-01,17.0,10.6,23.7,0.0,,86.8,13.3,,1013.7,
481,2020-02,18.3,11.9,25.1,1.1,,81.3,15.1,,,
482,2020-03,19.7,13.9,25.3,44.9,,79.7,12.7,,1015.8,
483,2020-04,18.9,13.8,24.6,263.7,,85.8,12.9,,1016.4,
484,2020-05,18.4,13.8,24.1,,,86.2,11.2,,,
485,2020-06,17.0,12.2,22.0,190.0,,245.8,9.2,,,
486,2020-07,15.3,12.7,19.4,,,250.4,10.5,,,
487,2020-08,16.5,12.5,20.0,363.0,,240.8,9.7,,,
488,2020-09,17.3,12.5,21.2,208.0,,246.9,8.9,,,
489,2020-10,18.8,10.8,23.8,27.0,,63.5,13.0,,,
490,2020-11,17.4,9.6,23.8,0.0,,74.6,13.7,,,
491,2020-12,17.4,8.6,23.4,2.0,,77.0,13.9,,,
492,2021-01,14.5,9.7,22.8,0.0,,80.1,13.9,,,
