,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
418,2014-11,24.1,14.9,30.8,12.0,,,,,,17220.0
419,2014-12,25.8,17.0,32.8,53.0,,,,,,17640.0
420,2015-01,24.2,,33.5,,,,,,,
421,2015-02,24.1,,33.9,,,,,,,
422,2015-03,,,,,,,,,,
423,2015-04,,,,,,,,,,
424,2015-05,18.1,,27.6,,,,,,,
425,2015-06,13.4,,,,,,,,,
426,2015-07,14.2,,23.9,,,,,,,
427,2015-08,18.9,,,,,,,,,
428,2015-09,23.1,,,,,,,,,
429,2015-10,25.9,,,,,,,,,
430,2015-11,24.2,,,,,,,,,
431,2015-12,24.1,,,,,,,,,
432,2016-01,24.1,,,,,,,,,
433,2016-02,24.9,,33.9,,,,,,,
434,2016-03,22.2,,31.3,,,,,,,
435,2016-04,,,,,,,,,,
436,2016-05,,,,,,,,,,
437,2016-06,16.7,,,,,,,,,
438,2016-07,14.8,,,,,,,,,
439,2016-08,,,,,,,,,,
440,2016-09,21.1,,30.2,,,,,,,
441,2016-10,25.6,,,,,,,,,
442,2016-11,,,,,,,,,,
443,2016-12,,,,,,,,,,
444,2017-01,23.2,,,,,,,,,
445,2017-02,,,,,,,,,,
446,2017-03,21.4,,,,,,,,,
447,2017-04,,,,,,,,,,
448,2017-05,,,,,,,,,,
449,2017-06,16.3,,,,,,,,,
450,2017-07,16.0,,,,,,,,,
451,2017-08,18.0,,,,,,,,,
452,2017-09,24.0,,,,,,,,,
453,2017-10,21.8,,,,,,,,,
454,2017-11,,,,,,,,,,
455,2017-12,24.9,,,,,,,,,
456,2018-01,,,,,,,,,,
457,2018-02,24.0,,,,,,,,,
458,2018-03,21.9,,,,,,,,,
459,2018-04,19.6,,,,,,,,,
460,2018-05,17.9,,,,,,,,,
461,2018-06,15.7,,,,,,,,,
462,2018-07,,,,,,,,,,
463,2018-08,17.6,10.6,24.2,0.0,,42.5,11.5,,1018.6,
464,2018-09,21.5,13.8,29.2,0.4,,117.7,11.1,,1016.2,
465,2018-10,23.7,16.9,32.5,16.0,,97.3,11.3,,1016.2,
466,2018-11,25.7,18.0,34.3,1.0,,120.9,10.6,,1013.9,
467,2018-12,25.4,18.6,33.9,45.0,,166.8,9.9,,1013.2,
468,2019-01,25.9,18.1,35.3,10.0,,136.7,9.4,,1012.5,
469,2019-02,25.4,18.7,33.4,7.0,,115.5,9.0,,1013.4,
470,2019-03,24.8,18.8,33.2,34.0,,118.9,9.1,,1014.4,
471,2019-04,21.2,15.0,29.7,12.1,,105.9,9.8,,1015.9,
472,2019-05,20.1,13.4,27.4,2.0,,75.0,9.8,,,
473,2019-06,16.3,9.2,24.1,0.0,,75.7,10.2,,,
474,2019-07,16.6,9.2,25.2,0.5,,77.5,10.0,,,
475,2019-08,18.7,11.8,27.0,0.0,,89.7,11.4,,,
476,2019-09,20.9,13.3,29.1,0.0,,79.0,12.0,,1018.7,
477,2019-10,24.4,17.8,32.5,3.0,,105.3,11.5,,1014.7,
478,2019-11,26.3,19.5,34.2,10.0,,187.2,10.0,,1012.3,
479,2019-12,23.4,17.9,30.6,64.0,,170.6,9.4,,1013.3,
480,2020-01,24.9,17.9,33.1,15.0,,107.9,9.8,,1013.1,
481,2020-02,23.1,17.9,31.3,80.0,,88.0,9.0,,,
482,2020-03,21.7,15.9,29.0,44.0,,96.8,9.1,,1015.5,
