,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
307,2005-08,28.8,25.3,32.8,39.0,,,,,1010.8,11760.0
308,2005-09,,,,,,,,,,
309,2005-10,,,,,,,,,,
310,2005-11,28.5,25.3,32.9,102.0,,,,,1009.8,6660.0
311,2005-12,,,,,,,,,,
312,2006-01,,,,,,,,,,
313,2006-02,,,,,,,,,,
314,2006-03,28.1,24.9,31.9,300.0,,,,,1009.2,6060.0
315,2006-04,28.5,25.4,32.8,316.0,,,,,1009.2,7500.0
316,2006-05,,,,,,,,,,
317,2006-06,29.0,25.4,32.7,31.0,,,,,1010.3,10680.0
318,2006-07,28.9,25.5,33.0,53.0,,,,,1011.2,12720.0
319,2006-08,28.6,24.9,32.9,0.0,,,,,1011.3,14280.0
320,2006-09,29.1,,,,,,,,,
321,2006-10,29.9,25.9,34.3,11.0,,,,,1011.8,13140.0
322,2006-11,29.8,25.7,34.5,27.0,,,,,1009.7,10740.0
323,2006-12,28.7,25.8,32.3,112.0,,,,,1009.5,4620.0
324,2007-01,28.6,25.3,32.5,211.0,,,,,1010.6,8100.0
325,2007-02,27.2,24.5,30.5,675.0,,,,,1010.5,4740.0
326,2007-03,28.0,25.2,31.9,178.0,,,,,1009.4,5880.0
327,2007-04,28.3,25.3,32.4,166.0,,,,,1009.9,7080.0
328,2007-05,28.7,24.9,33.0,189.0,,,,,1010.1,11040.0
329,2007-06,28.5,25.5,32.5,101.0,,,,,1008.5,9960.0
330,2007-07,28.6,25.2,32.9,35.0,,,,,1010.2,11760.0
331,2007-08,28.8,25.1,33.3,67.0,,,,,1010.5,13860.0
332,2007-09,29.0,25.3,33.1,60.0,,,,,1010.3,13380.0
333,2007-10,28.9,25.2,33.1,77.0,,,,,1009.9,10800.0
334,2007-11,28.6,25.0,32.8,86.0,,,,,1009.4,8040.0
335,2007-12,27.3,24.4,30.9,513.0,,,,,1008.7,4440.0
336,2008-01,28.3,25.1,31.8,227.0,,,,,1009.2,9420.0
337,2008-02,26.3,24.0,29.4,678.0,,,,,1009.6,1500.0
338,2008-03,,,,,,,,,,
339,2008-04,28.2,25.2,32.1,218.0,,,,,1008.7,8940.0
340,2008-05,29.3,25.7,33.1,26.0,,,,,1009.9,13320.0
341,2008-06,28.8,25.5,32.5,51.0,,,,,1010.7,7920.0
342,2008-07,28.9,25.1,32.9,10.0,,,,,1010.5,13020.0
343,2008-08,28.8,25.3,32.8,36.0,,,,,1010.4,12000.0
344,2008-09,29.2,25.6,33.2,97.0,,,,,1010.6,12720.0
345,2008-10,29.2,25.7,33.4,86.0,,,,,1010.3,9720.0
346,2008-11,28.2,25.2,32.0,114.0,,,,,1008.8,5040.0
347,2008-12,27.8,25.0,31.5,154.0,,,,,1009.0,5580.0
348,2009-01,27.1,24.5,30.3,548.0,,,,,1010.4,5160.0
349,2009-02,27.2,24.4,30.4,228.0,,,,,1009.1,4140.0
350,2009-03,28.4,25.2,32.6,141.0,,,,,1009.7,10560.0
351,2009-04,28.9,25.9,32.7,93.0,,,,,1009.5,7620.0
352,2009-05,28.8,25.6,32.6,223.0,,,,,1009.0,7680.0
353,2009-06,,,,,,,,,,
354,2009-07,29.0,25.2,32.9,10.0,,,,,1010.9,10260.0
355,2009-08,29.2,25.5,33.2,7.0,,,,,1010.4,15060.0
356,2009-09,29.5,25.7,33.8,88.0,,,,,1010.7,13860.0
357,2009-10,29.5,25.7,33.7,63.0,,,,,1010.8,11940.0
358,2009-11,28.5,25.4,32.6,304.0,,,,,1009.3,7800.0
359,2009-12,28.5,25.7,31.9,189.0,,,,,1010.3,6480.0
360,2010-01,27.5,24.6,30.8,377.0,,,,,1010.9,4440.0
361,2010-02,28.3,25.7,29.9,223.0,,,,,1010.7,3720.0
362,2010-03,28.7,25.7,32.5,246.0,,,,,1010.5,7800.0
363,2010-04,29.9,26.5,33.9,27.0,,,,,1009.7,10200.0
364,2010-05,29.5,26.4,33.7,88.0,,,,,1008.5,8160.0
365,2010-06,28.6,25.6,31.8,134.0,,,,,1010.3,4800.0
366,2010-07,28.5,25.5,32.0,250.0,,,,,1010.2,6420.0
367,2010-08,28.9,25.5,32.9,151.0,,,,,1010.2,11100.0
368,2010-09,28.0,,,,,,,,,
369,2010-10,27.8,,,,,,,,,
370,2010-11,28.5,27.2,32.7,150.0,,,,,1008.8,5580.0
371,2010-12,27.8,25.0,31.5,124.0,,,,,1007.5,3540.0
372,2011-01,27.4,25.7,28.5,146.0,,,,,1008.4,2520.0
373,2011-02,27.8,25.2,29.2,231.0,,,,,1008.8,4620.0
374,2011-03,28.1,25.3,32.0,148.0,,,,,1008.7,5760.0
375,2011-04,28.7,25.7,32.5,107.0,,,,,1009.4,9240.0
376,2011-05,28.9,25.8,32.2,199.0,,,,,1009.6,7800.0
377,2011-06,28.9,26.6,29.5,71.0,,,,,1009.9,7320.0
378,2011-07,28.6,26.1,29.3,18.0,,,,,1010.1,10500.0
379,2011-08,29.1,25.3,33.0,2.0,,,,,1010.6,14640.0
380,2011-09,29.3,25.6,33.7,53.0,,,,,1010.9,14160.0
381,2011-10,29.3,,,,,,,,,
382,2011-11,29.1,25.6,33.3,45.0,,,,,1008.9,7680.0
383,2011-12,28.6,25.6,32.5,167.0,,,,,1008.6,5580.0
384,2012-01,27.6,,,239.0,,,,,,5160.0
385,2012-02,28.4,25.4,32.2,111.0,,,,,1008.8,7320.0
386,2012-03,28.4,25.1,32.4,178.0,,,,,,7320.0
387,2012-04,28.8,25.9,32.8,197.0,,,,,,
388,2012-05,29.3,26.8,30.5,79.0,,,,,1009.3,8640.0
389,2012-06,29.0,27.5,29.8,67.0,,,,,1010.2,7200.0
390,2012-07,28.7,24.9,32.9,21.0,,,,,1010.3,9000.0
391,2012-08,28.9,24.8,33.7,0.0,,,,,1011.8,13860.0
392,2012-09,29.2,25.2,33.9,22.0,,,,,1011.7,12660.0
393,2012-10,29.6,28.0,30.9,20.0,,,,,1010.2,9540.0
394,2012-11,28.6,25.1,33.5,315.0,,,,,1009.7,6060.0
395,2012-12,28.2,25.1,32.8,326.0,,,,,1008.8,6060.0
396,2013-01,27.3,24.3,30.6,622.0,,,,,1010.4,3420.0
397,2013-02,28.1,24.6,32.0,147.0,,,,,1009.0,5880.0
398,2013-03,27.3,25.6,33.2,184.0,,,,,1010.2,9060.0
399,2013-04,27.3,25.6,32.9,204.0,,,,,1009.2,7440.0
400,2013-05,28.8,25.5,32.7,172.0,,,,,1009.4,5400.0
401,2013-06,28.8,25.7,32.6,91.0,,,,,1008.5,4980.0
402,2013-07,27.5,24.5,31.2,260.0,,,,,1009.9,
403,2013-08,28.6,26.2,29.6,61.0,,,,,1010.7,12480.0
404,2013-09,29.3,25.6,33.3,50.0,,,,,1010.5,11340.0
405,2013-10,29.3,26.6,31.4,110.0,,,,,1011.0,10620.0
406,2013-11,28.5,25.3,32.9,199.0,,,,,1008.9,7200.0
407,2013-12,27.7,25.2,30.0,339.0,,,,,1009.1,4740.0
408,2014-01,26.6,24.2,29.9,1005.0,,,,,1010.9,4560.0
409,2014-02,27.1,24.0,29.0,743.0,,,,,1010.0,3000.0
410,2014-03,28.1,25.1,31.7,181.0,,,,,1010.5,7080.0
411,2014-04,28.8,25.6,33.5,165.0,,,,,1010.0,8040.0
412,2014-05,29.3,28.2,30.2,52.0,,,,,1009.9,6180.0
413,2014-06,28.8,24.9,32.6,167.0,,,,,1009.4,3600.0
414,2014-07,28.2,24.9,32.5,218.0,,,,,1010.8,4740.0
415,2014-08,29.0,25.4,33.4,39.0,,,,,1011.3,11520.0
416,2014-09,29.4,25.5,34.6,0.5,,,,,1011.4,13080.0
417,2014-10,30.0,28.2,30.8,51.0,,,,,1010.7,11460.0
418,2014-11,29.9,26.9,31.0,65.0,,,,,1009.8,8100.0
419,2014-12,28.1,26.1,30.1,236.0,,,,,1009.5,5400.0
420,2015-01,27.1,,,,,,,,,
421,2015-02,26.8,,,,,,,,,
422,2015-03,,,,,,,,,,
423,2015-04,28.6,,,,,,,,,
424,2015-05,29.4,,33.3,,,,,,,
425,2015-06,29.1,,,,,,,,,
426,2015-07,28.8,,,,,,,,,
427,2015-08,28.6,,,,,,,,,
428,2015-09,29.0,,,,,,,,,
429,2015-10,29.6,,33.5,,,,,,,
430,2015-11,29.2,,,,,,,,,
431,2015-12,28.3,,,,,,,,,
432,2016-01,28.6,,,,,,,,,
433,2016-02,27.8,,,,,,,,,
434,2016-03,28.6,,,,,,,,,
435,2016-04,29.5,,,,,,,,,
436,2016-05,29.4,,32.8,,,,,,,
437,2016-06,28.9,,,,,,,,,
438,2016-07,28.7,,,,,,,,,
439,2016-08,28.5,,,,,,,,,
440,2016-09,28.6,,,,,,,,,
441,2016-10,28.3,,,,,,,,,
442,2016-11,28.5,,,,,,,,,
443,2016-12,28.4,,,,,,,,,
444,2017-01,28.1,,,,,,,,,
445,2017-02,27.3,,,,,,,,,
446,2017-03,28.3,,,,,,,,,
447,2017-04,28.6,,,,,,,,,
448,2017-05,29.3,,,,,,,,,
449,2017-06,28.8,,,,,,,,,
450,2017-07,28.8,,,,,,,,,
451,2017-08,29.1,,,,,,,,,
452,2017-09,29.1,,,,,,,,,
453,2017-10,29.1,,,,,,,,,
454,2017-11,,,,,,,,,,
455,2017-12,28.2,,,,,,,,,
456,2018-01,27.8,,,,,,,,,
457,2018-02,27.4,,,,,,,,,
458,2018-03,28.0,,,,,,,,,
459,2018-04,28.8,,,,,,,,,
460,2018-05,29.6,,,,,,,,,
461,2018-06,29.1,,,,,,,,,
462,2018-07,28.6,,,,,,,,,
463,2018-08,28.5,,,,,,,,,
464,2018-09,,,,,,,,,,
465,2018-10,29.6,,,,,,,,,
466,2018-11,28.8,,,,,,,,,
467,2018-12,28.7,,,,,,,,,
468,2019-01,27.9,26.3,29.8,384.0,,,,,1010.4,6060.0
469,2019-02,28.4,25.7,31.7,270.0,,,,,1011.4,7980.0
470,2019-03,28.2,25.3,32.0,327.0,,,,,1010.5,7560.0
471,2019-04,28.8,25.9,32.8,195.0,,,,,1009.5,7980.0
472,2019-05,29.6,26.8,33.6,48.0,,,,,1010.3,12660.0
473,2019-06,29.3,26.0,33.3,23.0,,,,,1010.2,9000.0
474,2019-07,28.8,25.7,32.8,0.0,,,,,1011.0,9960.0
475,2019-08,28.4,25.4,32.4,0.0,,,,,1011.5,9660.0
476,2019-09,28.9,25.7,32.9,0.0,,,,,1011.8,11520.0
477,2019-10,29.5,26.6,33.1,1.0,,,,,1010.3,12420.0
478,2019-11,29.4,25.2,33.2,50.0,,,,,1009.9,10320.0
479,2019-12,28.4,25.8,32.0,264.0,,,,,1010.0,9840.0
480,2020-01,28.0,25.7,29.2,692.0,,,,,1010.2,8520.0
481,2020-02,27.7,25.9,30.0,1000.0,,,,,1010.8,6060.0
482,2020-03,28.5,27.0,30.5,220.0,,,,,1010.1,7380.0
483,2020-04,29.1,26.3,32.7,184.0,,,,,1010.1,7800.0
484,2020-05,29.5,26.9,33.2,50.0,,,,,1009.6,7020.0
485,2020-06,29.5,26.4,33.3,21.0,,,,,1009.9,8040.0
486,2020-07,28.9,25.7,32.4,146.0,,,,,1009.4,8460.0
487,2020-08,29.0,25.0,33.0,101.0,,,,,1010.0,10140.0
488,2020-09,29.2,26.1,33.1,152.0,,,,,1010.1,11160.0
489,2020-10,28.8,25.9,32.6,211.0,,,,,1009.3,10020.0
490,2020-11,28.9,26.2,32.8,87.0,,,,,1009.5,8460.0
491,2020-12,28.2,25.5,32.0,134.0,,,,,1008.5,5880.0
492,2021-01,27.3,24.9,30.2,335.0,,,,,1009.0,3540.0
