,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
444,2017-01,26.5,,,,,,,,,
445,2017-02,28.5,,,,,,,,,
446,2017-03,27.9,,,,,,,,,
447,2017-04,27.1,,,,,,,,,
448,2017-05,26.5,,,,,,,,,
449,2017-06,26.2,,,,,,,,,
450,2017-07,24.9,,,,,,,,,
451,2017-08,25.3,,,,,,,,,
452,2017-09,25.2,,,,,,,,,
453,2017-10,25.7,,32.1,,,,,,,
454,2017-11,25.7,,,,,,,,,
455,2017-12,26.3,,,,,,,,,
456,2018-01,24.3,,,,,,,,,
457,2018-02,27.1,,34.1,,,,,,,
458,2018-03,27.0,,33.3,,,,,,,
459,2018-04,27.8,,,,,,,,,
460,2018-05,26.1,,,,,,,,,
461,2018-06,25.7,,,,,,,,,
462,2018-07,24.7,,,,,,,,,
463,2018-08,24.8,21.1,30.8,258.6,,,4.8,,1012.1,
464,2018-09,25.3,21.4,31.2,151.0,,,4.5,,1010.3,
465,2018-10,25.5,21.6,30.6,226.3,,,4.5,,1010.0,
466,2018-11,26.4,22.2,31.7,160.3,,,4.4,,1008.9,
467,2018-12,25.3,19.5,31.8,6.1,,,4.2,,1010.0,
468,2019-01,26.7,20.3,35.4,0.0,,,5.2,,1009.2,14040.0
469,2019-02,27.3,21.4,33.9,76.1,,,5.8,,1009.0,
470,2019-03,27.4,20.9,35.7,52.0,,,7.2,,1008.2,11160.0
471,2019-04,27.8,24.0,33.0,94.7,,,6.0,,1008.4,
472,2019-05,27.1,23.5,31.7,,,,4.7,,1009.6,
473,2019-06,26.5,22.8,30.5,,,,4.8,,1011.9,
474,2019-07,25.5,22.2,31.1,239.0,,,4.6,,1011.4,8340.0
475,2019-08,25.1,21.6,30.7,210.0,,,4.3,,1011.9,7800.0
476,2019-09,25.7,22.3,32.1,123.0,,,4.9,,1010.4,9420.0
477,2019-10,24.9,21.7,30.8,281.0,,,4.6,,1009.5,8400.0
478,2019-11,26.6,22.5,33.1,27.0,,,4.7,,1008.2,9360.0
479,2019-12,26.0,19.4,34.0,24.0,,,4.4,,1009.0,13020.0
480,2020-01,25.9,18.0,35.3,0.0,,,5.1,,1009.7,14760.0
481,2020-02,28.4,20.7,37.1,22.0,,,5.3,,1008.1,12480.0
482,2020-03,28.9,23.8,35.8,39.0,,,7.0,,1007.5,9660.0
483,2020-04,28.4,23.5,34.7,121.0,,,6.3,,1007.6,11460.0
484,2020-05,27.9,23.5,33.9,126.0,,,5.2,,1010.0,9960.0
485,2020-06,26.1,22.4,31.5,78.0,,,4.3,,1010.7,8940.0
486,2020-07,25.2,21.9,30.3,281.0,,,4.0,,1011.1,8700.0
487,2020-08,25.9,22.4,32.1,250.0,,,4.6,,1010.2,7740.0
488,2020-09,26.0,22.2,33.1,113.0,,,4.6,,1010.0,10140.0
489,2020-10,26.0,22.2,33.1,113.0,,,5.0,,1010.0,10140.0
490,2020-11,26.6,21.4,34.1,93.0,,,4.2,,1008.5,11760.0
491,2020-12,26.7,20.9,35.5,47.0,,,4.2,,1008.3,15120.0
492,2021-01,26.5,20.6,34.8,62.0,,,4.7,,1007.9,14160.0
