,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1095,223,BRA,NGSD_NGDP,Brazil,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1995 Chain-weighted: No Primary domestic currency: Brazilian real Data last updated: 09/2021,18.34,18.962,15.629,13.544,14.429,18.378,17.352,22.278,24.535,25.521,19.763,19.838,20.943,21.151,21.826,14.865,14.466,14.299,14.256,13.084,15.095,14.506,15.852,17.499,19.57,18.757,18.998,19.85,19.795,17.213,18.214,18.9,17.991,18.458,16.408,14.368,13.607,13.558,12.411,11.94,13.611,16.736,15.773,15.448,15.383,15.549,15.805,2020.0
1096,223,BRA,PCPI,Brazil,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 1980. December 1980 = 100; Jan 1991 =100 for Core Inflation Primary domestic currency: Brazilian real Data last updated: 09/2021,73.291,147.855,296.558,696.97,2036.0,6637.94,16404.82,53861.43,392713.47,6011358.88,183210172.18,976093360.45,10268073824.27,208172960975.02,4529483298244.9,7519306426937.42,8704156332079.0,9306985212080.17,9604457667224.75,10071090512712.1,10780490489263.2,11517926859177.8,12491189222130.3,14329200077485.9,15274640629719.9,16324036146421.7,17006987205724.1,17626272098499.2,18627144404695.4,19537658456154.2,20522171165156.6,21884097039589.6,23066633284567.3,24497737755913.4,26048244961124.1,28400440595910.2,30882511530234.4,31946817701225.2,33117565218738.1,34353857264335.9,35457162626753.9,38186884853870.4,40228710578761.9,41621254362710.1,42974439123281.9,44289388977052.1,45643002799837.9,2020.0
1097,223,BRA,PCPIPCH,Brazil,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",90.227,101.737,100.574,135.02,192.121,226.029,147.137,228.327,629.118,1430.72,2947.73,432.772,951.956,1927.38,2075.83,66.008,15.757,6.926,3.196,4.859,7.044,6.84,8.45,14.714,6.598,6.87,4.184,3.641,5.678,4.888,5.039,6.636,5.404,6.204,6.329,9.03,8.74,3.446,3.665,3.733,3.212,7.699,5.347,3.462,3.251,3.06,3.056,2020.0
1098,223,BRA,PCPIE,Brazil,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 1980. December 1980 = 100; Jan 1991 =100 for Core Inflation Primary domestic currency: Brazilian real Data last updated: 09/2021,100.0,195.655,400.709,1057.87,3335.25,11414.84,20507.49,95034.5,1026582.74,21280159.75,366224414.23,2097313107.45,25568186003.62,658930002302.86,6697581091643.0,8198434012165.97,8982516300323.55,9451828687384.26,9608317337723.73,10467294614845.9,11092646320429.2,11943814247936.3,13440414433361.0,14690366165302.8,15806928620105.5,16706300708759.7,17231175082557.2,17999225493516.5,19061596194871.0,19883537622885.0,21058469450875.7,22427924681553.6,23737394538824.7,25140468746949.7,26751373594790.0,29606680919231.2,31468365315161.0,32395848151435.4,33609228852161.7,35056455684887.9,36640075506149.2,39526154378429.9,41093048553851.5,42428552469380.5,43706467336041.9,45029338475358.8,46387063684980.1,2020.0
1101,223,BRA,TM_RPCH,Brazil,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Brazilian real Data last updated: 09/2021,16.475,-2.592,-3.237,-19.213,-10.404,-1.672,2.492,-3.209,-3.342,19.965,9.298,0.46,-4.0,27.209,23.286,32.924,6.922,20.836,3.878,-16.44,14.398,3.356,-11.902,-3.028,14.028,9.711,15.058,21.241,14.6,-10.961,34.5,8.466,-0.258,8.309,-0.11,-13.429,-8.1,10.222,6.646,5.288,-7.699,10.65,5.014,4.952,4.118,3.784,3.777,2020.0
1102,223,BRA,TMG_RPCH,Brazil,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Brazilian real Data last updated: 09/2021,-6.56,-13.624,-10.002,-20.025,1.255,-3.558,36.714,-6.269,-10.925,14.932,8.155,9.505,-2.209,29.571,29.07,38.812,6.069,17.431,2.285,-14.724,13.215,2.617,-11.761,-3.805,17.736,5.255,15.944,21.865,17.491,-17.063,36.676,9.068,-2.153,8.395,-2.409,-15.175,-11.025,10.527,13.613,6.361,-2.464,9.225,2.679,3.186,3.058,2.696,2.658,2020.0
1103,223,BRA,TX_RPCH,Brazil,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Brazilian real Data last updated: 09/2021,13.899,13.683,-10.607,11.313,26.432,-3.243,-16.745,7.204,22.602,1.367,-12.285,0.298,11.994,7.078,10.409,10.063,2.551,12.299,5.902,7.225,13.244,8.365,8.55,14.159,17.762,10.249,3.755,6.264,-1.931,-8.657,7.11,2.356,1.013,2.795,-0.283,8.06,3.661,5.423,3.535,-1.579,-1.249,8.963,4.154,4.389,3.515,4.395,4.359,2020.0
1104,223,BRA,TXG_RPCH,Brazil,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Brazilian real Data last updated: 09/2021,25.699,21.267,-7.894,18.832,18.851,2.227,-18.773,19.35,17.13,0.154,-7.689,3.459,14.251,12.525,7.67,10.425,2.725,9.818,3.711,8.296,10.831,9.064,8.648,15.52,18.919,9.916,3.363,5.504,-2.282,-10.545,8.738,3.041,-0.345,3.087,-2.081,8.103,3.43,7.461,4.47,-1.929,0.158,8.445,2.883,3.693,3.226,4.209,4.172,2020.0
1107,223,BRA,LP,Brazil,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Brazilian real Data last updated: 09/2021,118.563,121.213,123.885,126.573,129.273,131.978,134.653,137.268,139.819,142.307,146.593,149.094,151.547,153.986,156.431,158.875,163.538,166.104,168.693,171.256,173.766,176.209,178.499,180.708,182.865,184.991,187.062,189.038,191.01,192.981,194.891,196.604,198.315,200.004,201.718,203.476,205.157,206.805,208.495,210.147,211.756,212.609,213.911,215.157,216.347,217.479,218.618,2019.0
1123,223,BRA,BCA,Brazil,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6). The authorities have submitted BOP data on BPM6 basis for 2014 and for some aggregates for 2010-2013. Primary domestic currency: Brazilian real Data last updated: 09/2021",-12.807,-11.735,-16.311,-6.837,0.04,-0.228,-5.651,-1.435,4.173,1.034,-3.785,-1.405,6.145,-0.592,-1.681,-18.712,-23.843,-30.625,-33.787,-25.816,-24.96,-23.719,-8.142,3.588,11.093,13.843,13.089,0.425,-30.935,-26.429,-79.237,-76.488,-84.432,-79.99,-101.679,-54.789,-24.475,-22.033,-51.46,-65.03,-25.923,-8.533,-31.187,-47.807,-62.034,-71.216,-79.313,2020.0
1124,223,BRA,BCA_NGDPD,Brazil,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-8.783,-7.003,-9.104,-4.759,0.028,-0.1,-2.147,-0.501,1.304,0.235,-0.831,-0.352,1.607,-0.138,-0.307,-2.427,-2.801,-3.465,-3.909,-4.305,-3.808,-4.236,-1.597,0.643,1.657,1.553,1.182,0.03,-1.824,-1.583,-3.587,-2.926,-3.427,-3.236,-4.14,-3.044,-1.362,-1.068,-2.684,-3.463,-1.794,-0.518,-1.722,-2.441,-2.926,-3.157,-3.322,2020.0
