,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2035,935,CZE,PPPPC,Czech Republic,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,14159.19,15088.15,15286.83,15418.75,15867.08,16894.71,17881.17,18500.72,19558.32,21044.63,23129.48,25395.07,27451.86,28482.18,27113.81,28010.31,29027.24,29269.6,30812.68,32542.45,33933.43,36136.77,39031.09,41120.36,42963.05,40792.63,43713.66,46810.9,49813.58,52716.12,55554.05,58126.61,2019.0
2036,935,CZE,NGAP_NPGDP,Czech Republic,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037,935,CZE,PPPSH,Czech Republic,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,0.38,0.382,0.366,0.355,0.348,0.345,0.347,0.343,0.341,0.34,0.346,0.351,0.351,0.35,0.335,0.326,0.319,0.307,0.308,0.313,0.321,0.33,0.339,0.338,0.339,0.331,0.324,0.323,0.325,0.326,0.325,0.323,2019.0
2038,935,CZE,PPPEX,Czech Republic,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,10.91,11.746,12.507,13.581,13.799,13.742,14.097,14.258,14.163,14.351,13.928,13.6,13.711,13.723,13.989,13.625,13.345,13.298,12.785,12.703,12.935,12.578,12.378,12.399,12.655,13.054,12.689,12.641,12.559,12.484,12.459,12.444,2019.0
2039,935,CZE,NID_NGDP,Czech Republic,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,34.171,36.106,32.978,30.941,29.826,31.946,32.121,30.617,29.694,30.025,29.551,30.383,32.394,31.331,26.801,27.36,27.191,26.36,25.013,26.01,27.983,26.024,26.372,27.202,27.613,25.946,27.107,27.238,27.875,28.286,28.61,28.512,2019.0
2040,935,CZE,NGSD_NGDP,Czech Republic,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,31.894,29.991,27.243,29.063,27.58,27.551,27.294,25.549,24.005,26.309,27.459,27.929,27.805,29.47,24.545,23.809,25.103,24.811,24.487,26.191,28.432,27.8,27.919,27.648,27.943,29.52,28.674,28.058,28.712,29.112,29.441,29.352,2019.0
2041,935,CZE,PCPI,Czech Republic,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Czech koruna Data last updated: 09/2021,,,,,,,,,,,,,,,,52.233,56.808,61.692,68.292,69.75,72.383,75.758,77.2,77.292,79.425,80.9,82.95,85.317,90.742,91.667,93.017,94.8,97.917,99.325,99.667,99.975,100.658,103.125,105.342,108.342,111.767,114.813,117.454,119.803,122.199,124.643,127.135,2019.0
2042,935,CZE,PCPIPCH,Czech Republic,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,8.759,8.596,10.698,2.135,3.775,4.663,1.903,0.119,2.76,1.857,2.534,2.853,6.359,1.019,1.473,1.917,3.288,1.438,0.344,0.309,0.684,2.451,2.149,2.848,3.161,2.725,2.3,2.0,2.0,2.0,2.0,2019.0
2043,935,CZE,PCPIE,Czech Republic,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Czech koruna Data last updated: 09/2021,,,,,,,,,,,,,,,,53.8,58.5,64.4,68.8,70.4,73.2,76.2,76.7,77.5,79.6,81.4,82.8,87.3,90.5,91.4,93.5,95.7,98.0,99.4,99.5,99.5,101.5,103.9,106.0,109.4,111.9,114.95,117.594,119.946,122.344,124.791,127.287,2019.0
2044,935,CZE,PCPIEPCH,Czech Republic,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,8.736,10.085,6.832,2.326,3.977,4.098,0.656,1.043,2.71,2.261,1.72,5.435,3.666,0.994,2.298,2.353,2.403,1.429,0.101,0.0,2.01,2.365,2.021,3.208,2.285,2.725,2.3,2.0,2.0,2.0,2.0,2019.0
2045,935,CZE,FLIBOR6,Czech Republic,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046,935,CZE,TM_RPCH,Czech Republic,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2000 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,,11.033,5.853,5.571,5.188,14.358,11.347,4.984,9.468,25.586,12.48,11.482,12.879,3.178,-11.077,14.812,6.717,2.635,0.062,10.017,6.848,2.83,6.251,5.784,1.545,-6.859,10.825,4.245,2.6,2.6,2.6,2.5,2019.0
2047,935,CZE,TMG_RPCH,Czech Republic,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2000 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,,9.529,8.109,4.18,4.002,17.983,13.537,5.008,10.012,29.889,13.049,11.258,13.754,2.713,-11.712,14.865,6.609,1.978,0.543,9.98,7.218,3.095,6.244,5.479,0.73,-4.681,11.949,4.33,2.6,2.6,2.6,2.5,2019.0
2048,935,CZE,TX_RPCH,Czech Republic,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2000 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,,2.085,7.592,9.652,5.197,14.781,9.429,0.922,8.823,29.679,18.158,14.289,11.031,4.214,-9.828,14.662,9.164,4.279,0.26,8.714,6.032,4.343,7.198,3.707,1.479,-6.924,10.7,5.418,2.8,2.6,2.6,2.5,2019.0
2049,935,CZE,TXG_RPCH,Czech Republic,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2000 Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,,1.96,10.729,12.015,2.82,16.509,14.927,8.214,12.716,40.7,22.963,14.365,11.62,4.177,-10.55,15.927,10.15,4.182,0.693,9.308,5.2,4.398,7.162,3.539,1.334,-4.948,10.682,4.166,2.8,2.6,2.6,2.5,2019.0
2050,935,CZE,LUR,Czech Republic,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office. Haver Analytics Latest actual data: 2019 Employment type: Harmonized ILO definition Primary domestic currency: Czech koruna Data last updated: 09/2021,,,,,,,,,,,,,,,,4.0,3.9,4.775,6.491,8.72,8.757,8.113,7.27,7.77,8.344,7.932,7.128,5.306,4.377,6.703,7.284,6.708,6.975,6.949,6.111,5.021,3.946,2.89,2.243,2.001,2.541,3.4,3.2,3.0,2.8,2.8,2.75,2019.0
2051,935,CZE,LE,Czech Republic,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,Source: National Statistics Office. Haver Analytics Latest actual data: 2019 Employment type: Harmonized ILO definition Primary domestic currency: Czech koruna Data last updated: 09/2021,,,,,,,,,,,,,,,,4.963,4.972,4.937,4.866,4.764,4.732,4.728,4.765,4.733,4.707,4.764,4.83,4.923,5.003,4.931,4.884,4.873,4.89,4.938,4.974,5.043,5.139,5.221,5.295,5.306,5.239,5.212,5.211,,,,,2019.0
2052,935,CZE,LP,Czech Republic,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Haver Analytics Latest actual data: 2019 Primary domestic currency: Czech koruna Data last updated: 09/2021,,,,,,,,,,,,,,,,10.333,10.321,10.309,10.299,10.29,10.278,10.232,10.201,10.193,10.195,10.199,10.224,10.254,10.343,10.426,10.462,10.487,10.505,10.516,10.512,10.538,10.554,10.579,10.61,10.65,10.694,10.73,10.758,10.778,10.788,10.79,10.789,2019.0
2053,935,CZE,GGR,Czech Republic,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Notes: Gross debt follows the Maastricht definition of gross debt, and excludes other accounts payable. Structural balances are net of temporary fluctuations in some revenues and one-offs. COVID-related one-offs are however included. Fiscal assumptions: The fiscal projections are based on the authorities' latest-available convergence program, budget and medium-term fiscal framework, as well as staff's macroeconomic framework.Structural balances are net of temporary fluctuations in some revenues and one-offs. COVID-related one-offs are however included. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2014 Basis of recording: Accrual General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans; Shares and Other Equity; Insurance Technical Reserves; Financial Derivatives Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,651.92,707.773,757.339,813.239,857.061,889.402,968.47,1030.83,1193.23,1230.28,1292.66,1388.0,1535.86,1572.85,1540.05,1576.31,1644.73,1667.38,1713.73,1762.06,1909.83,1940.95,2068.91,2245.87,2395.34,2336.69,2354.62,2526.09,2694.22,2816.87,2947.22,3069.13,2019.0
2054,935,CZE,GGR_NGDP,Czech Republic,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,40.839,38.692,38.424,37.709,38.041,37.271,37.55,38.307,42.261,39.955,39.343,39.31,39.794,38.904,38.946,39.478,40.487,40.778,41.366,40.547,41.29,40.463,40.481,41.516,41.368,41.033,39.559,39.679,39.96,39.677,39.465,39.326,2019.0
2055,935,CZE,GGX,Czech Republic,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Notes: Gross debt follows the Maastricht definition of gross debt, and excludes other accounts payable. Structural balances are net of temporary fluctuations in some revenues and one-offs. COVID-related one-offs are however included. Fiscal assumptions: The fiscal projections are based on the authorities' latest-available convergence program, budget and medium-term fiscal framework, as well as staff's macroeconomic framework.Structural balances are net of temporary fluctuations in some revenues and one-offs. COVID-related one-offs are however included. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2014 Basis of recording: Accrual General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans; Shares and Other Equity; Insurance Technical Reserves; Financial Derivatives Primary domestic currency: Czech koruna Data last updated: 09/2021",,,,,,,,,,,,,,,,849.403,762.74,819.917,903.236,927.538,974.727,1117.02,1201.74,1386.86,1303.25,1392.1,1463.92,1560.75,1652.26,1754.03,1742.09,1754.42,1826.73,1766.92,1852.26,1939.61,1906.81,1992.17,2196.48,2377.48,2684.64,2832.58,2874.08,3017.55,3107.78,3204.92,3305.11,2019.0
