,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5095,868,FSM,PPPPC,Micronesia,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,2056.2,2024.45,1930.0,2000.59,2054.9,2198.36,2301.1,2357.71,2449.54,2443.08,2578.62,2668.85,2701.78,2707.23,2767.1,2878.74,3026.98,3020.77,2955.4,2936.13,3097.17,3150.87,3291.06,3370.94,3466.37,3438.37,3440.62,3549.89,3745.73,3897.51,4007.05,4107.47,2018.0
5096,868,FSM,NGAP_NPGDP,Micronesia,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5097,868,FSM,PPPSH,Micronesia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0
5098,868,FSM,PPPEX,Micronesia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,1.019,1.018,1.007,1.027,1.003,0.991,0.981,0.966,0.944,0.929,0.919,0.904,0.91,0.935,0.98,1.003,0.998,1.05,1.038,1.05,0.985,1.015,1.07,1.143,1.14,1.132,1.121,1.119,1.122,1.126,1.129,1.132,2018.0
5099,868,FSM,NID_NGDP,Micronesia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5100,868,FSM,NGSD_NGDP,Micronesia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5101,868,FSM,PCPI,Micronesia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: FY2017/18. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Harmonized prices: No Frequency of source data: Quarterly Base year: FY2007/08. The base is 2008Q2 (i.e. 2008Q2 = 100) Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,73.696,75.756,77.777,79.046,80.563,82.045,83.126,82.993,82.79,84.235,87.678,91.532,94.863,101.098,109.341,113.297,117.66,125.075,127.749,128.674,128.717,127.537,127.662,129.509,131.461,132.092,135.461,139.035,142.686,146.414,150.096,153.626,2018.0
5102,868,FSM,PCPIPCH,Micronesia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,2.796,2.667,1.633,1.919,1.839,1.317,-0.159,-0.245,1.745,4.087,4.396,3.639,6.572,8.154,3.618,3.851,6.302,2.138,0.724,0.034,-0.916,0.098,1.447,1.507,0.48,2.55,2.638,2.626,2.613,2.515,2.352,2018.0
5103,868,FSM,PCPIE,Micronesia,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: FY2017/18. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Harmonized prices: No Frequency of source data: Quarterly Base year: FY2007/08. The base is 2008Q2 (i.e. 2008Q2 = 100) Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,81.356,83.532,83.028,82.704,83.599,86.273,89.645,94.006,97.305,107.906,112.065,115.032,123.732,126.828,128.048,128.901,128.044,127.096,128.393,131.488,133.469,134.11,137.531,141.159,144.866,148.651,152.389,155.973,2018.0
5104,868,FSM,PCPIEPCH,Micronesia,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,,,,,2.675,-0.603,-0.39,1.082,3.199,3.908,4.865,3.509,10.894,3.854,2.648,7.563,2.502,0.962,0.666,-0.665,-0.741,1.021,2.41,1.507,0.48,2.55,2.638,2.626,2.613,2.515,2.352,2018.0
5105,868,FSM,FLIBOR6,Micronesia,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5106,868,FSM,TM_RPCH,Micronesia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5107,868,FSM,TMG_RPCH,Micronesia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5108,868,FSM,TX_RPCH,Micronesia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5109,868,FSM,TXG_RPCH,Micronesia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5110,868,FSM,LUR,Micronesia,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5111,868,FSM,LE,Micronesia,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5112,868,FSM,LP,Micronesia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: FY2017/18 Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,0.106,0.106,0.106,0.107,0.107,0.107,0.107,0.106,0.106,0.106,0.106,0.105,0.104,0.104,0.103,0.103,0.103,0.103,0.103,0.104,0.104,0.104,0.104,0.104,0.104,0.105,0.105,0.105,0.105,0.105,0.106,0.106,2018.0
5113,868,FSM,GGR,Micronesia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2017/18 Fiscal assumptions: Cash basis following fiscal year Start/end months of reporting year: October/September GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Other General government includes: Central Government; State Government; Valuation of public debt: Face value Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,0.17,0.163,0.139,0.152,0.149,0.149,0.141,0.16,0.17,0.133,0.135,0.139,0.143,0.152,0.183,0.201,0.201,0.216,0.198,0.209,0.209,0.229,0.287,0.32,0.321,0.282,0.294,0.282,0.286,0.265,0.261,0.269,2018.0
5114,868,FSM,GGR_NGDP,Micronesia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,76.898,74.556,67.126,69.285,67.886,63.818,58.554,66.112,69.458,55.48,53.896,54.864,55.768,57.789,65.426,67.671,64.708,66.021,62.414,65.365,66.037,68.935,78.191,79.71,77.662,69.349,72.849,67.669,64.594,57.217,54.697,54.787,2018.0
5115,868,FSM,GGX,Micronesia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2017/18 Fiscal assumptions: Cash basis following fiscal year Start/end months of reporting year: October/September GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Other General government includes: Central Government; State Government; Valuation of public debt: Face value Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,0.171,0.158,0.133,0.159,0.161,0.157,0.154,0.143,0.164,0.142,0.149,0.153,0.152,0.156,0.178,0.2,0.203,0.213,0.189,0.173,0.176,0.205,0.234,0.223,0.249,0.28,0.289,0.271,0.275,0.283,0.284,0.294,2018.0
5116,868,FSM,GGX_NGDP,Micronesia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,77.349,72.194,64.498,72.563,73.069,67.297,64.001,58.977,66.866,59.232,59.457,60.225,59.264,59.33,63.568,67.214,65.283,65.136,59.551,54.24,55.692,61.68,63.95,55.485,60.286,68.754,71.56,64.834,62.234,61.27,59.552,59.772,2018.0
5117,868,FSM,GGXCNL,Micronesia,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2017/18 Fiscal assumptions: Cash basis following fiscal year Start/end months of reporting year: October/September GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Other General government includes: Central Government; State Government; Valuation of public debt: Face value Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,-0.001,0.005,0.005,-0.007,-0.011,-0.008,-0.013,0.017,0.006,-0.009,-0.014,-0.014,-0.009,-0.004,0.005,0.001,-0.002,0.003,0.009,0.036,0.033,0.024,0.052,0.097,0.072,0.002,0.005,0.012,0.01,-0.019,-0.023,-0.025,2018.0
5118,868,FSM,GGXCNL_NGDP,Micronesia,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,,,,,,,,,,,,,,,,-0.451,2.362,2.628,-3.278,-5.183,-3.479,-5.447,7.135,2.592,-3.753,-5.561,-5.361,-3.497,-1.541,1.858,0.457,-0.575,0.885,2.863,11.125,10.345,7.256,14.241,24.225,17.377,0.595,1.289,2.834,2.36,-4.053,-4.855,-4.985,2018.0
5119,868,FSM,GGSB,Micronesia,General government structural balance,"The structural budget balance refers to the general government cyclically adjusted balance adjusted for nonstructural elements beyond the economic cycle. These include temporary financial sector and asset price movements as well as one-off, or temporary, revenue or expenditure items. The cyclically adjusted balance is the fiscal balance adjusted for the effects of the economic cycle; see, for example, A. Fedelino. A. Ivanova and M. Horton ""Computing Cyclically Adjusted Balances and Automatic Stabilizers"" IMF Technical Guidance Note No. 5, http://www.imf.org/external/pubs/ft/tnm/2009/tnm0905.pdf.",National currency,Billions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,868,FSM,GGSB_NPGDP,Micronesia,General government structural balance,"The structural budget balance refers to the general government cyclically adjusted balance adjusted for nonstructural elements beyond the economic cycle. These include temporary financial sector and asset price movements as well as one-off, or temporary, revenue or expenditure items. The cyclically adjusted balance is the fiscal balance adjusted for the effects of the economic cycle; see, for example, A. Fedelino. A. Ivanova and M. Horton ""Computing Cyclically Adjusted Balances and Automatic Stabilizers"" IMF Technical Guidance Note No. 5, http://www.imf.org/external/pubs/ft/tnm/2009/tnm0905.pdf.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5121,868,FSM,GGXONLB,Micronesia,General government primary net lending/borrowing,Primary net lending/borrowing is net lending (+)/borrowing (-) plus net interest payable/paid (interest expense minus interest revenue).,National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2017/18 Fiscal assumptions: Cash basis following fiscal year Start/end months of reporting year: October/September GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Other General government includes: Central Government; State Government; Valuation of public debt: Face value Primary domestic currency: US dollar Data last updated: 09/2021,,,,,,,,,,,,,,,,0.006,0.011,0.01,-0.004,-0.009,-0.006,-0.013,0.018,0.007,-0.009,-0.013,-0.013,-0.009,-0.003,0.006,0.002,-0.001,0.004,0.01,0.037,0.034,0.025,0.053,0.098,0.074,0.004,0.007,0.014,0.012,-0.017,-0.021,-0.022,2018.0
