,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5008,684,MUS,PPPEX,Mauritius,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",4.883,4.653,4.848,5.298,5.324,5.472,5.735,6.174,6.757,7.258,7.63,8.188,8.415,9.143,9.71,10.083,10.008,10.257,11.005,11.722,11.854,12.331,12.896,13.35,13.895,14.049,14.542,15.336,15.903,15.699,15.687,15.853,16.459,16.56,16.818,16.882,16.622,16.882,16.727,16.516,16.537,16.154,16.57,16.525,16.593,16.678,16.765,2020.0
5009,684,MUS,NID_NGDP,Mauritius,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",25.205,23.85,22.015,17.806,20.293,23.565,23.322,24.545,29.089,31.822,31.713,30.145,29.599,29.549,30.807,28.366,26.373,29.22,28.684,29.287,28.584,19.854,21.119,22.678,23.361,21.709,25.573,25.985,25.346,23.766,27.105,23.946,24.381,22.032,19.676,18.091,17.901,18.275,19.405,19.838,18.638,21.968,24.277,24.235,23.991,23.471,23.582,2020.0
5010,684,MUS,NGSD_NGDP,Mauritius,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",13.332,7.488,14.324,11.273,15.539,17.259,21.362,28.03,22.479,27.902,23.2,25.316,25.195,15.486,16.974,12.94,14.807,17.528,15.16,27.766,29.413,31.166,30.127,28.559,25.805,21.142,20.877,25.413,19.255,15.882,14.723,13.174,18.079,19.009,16.778,16.807,17.265,18.795,18.721,19.335,15.038,13.332,15.289,14.47,14.199,13.209,12.308,2020.0
5011,684,MUS,PCPI,Mauritius,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office. New base period and basket for CPI (January to December 2017=100) introduced in April 2018 Latest actual data: 2020 Harmonized prices: No. Data refer to calendar years Frequency of source data: Monthly Base year: 2017 Primary domestic currency: Mauritian rupee Data last updated: 09/2021,9.237,11.68,13.244,14.23,15.017,16.266,16.972,17.094,17.709,20.119,22.273,25.128,25.846,29.797,31.982,33.91,36.132,38.6,41.228,44.065,45.924,48.4,51.504,52.887,55.378,58.113,63.292,68.878,75.575,77.482,79.747,84.956,88.235,91.354,94.3,95.502,96.456,100.0,103.231,103.7,106.314,111.784,119.199,122.779,126.737,130.862,135.142,2020.0
5012,684,MUS,PCPIPCH,Mauritius,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",33.04,26.45,13.384,7.452,5.525,8.321,4.336,0.719,3.6,13.61,10.705,12.817,2.857,15.288,7.335,6.026,6.553,6.831,6.808,6.882,4.217,5.391,6.414,2.686,4.71,4.937,8.914,8.825,9.723,2.524,2.924,6.532,3.86,3.535,3.224,1.275,0.999,3.675,3.231,0.454,2.52,5.145,6.634,3.004,3.223,3.255,3.27,2020.0
5013,684,MUS,PCPIE,Mauritius,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office. New base period and basket for CPI (January to December 2017=100) introduced in April 2018 Latest actual data: 2020 Harmonized prices: No. Data refer to calendar years Frequency of source data: Monthly Base year: 2017 Primary domestic currency: Mauritian rupee Data last updated: 09/2021,10.424,12.044,13.599,14.259,15.257,16.335,16.793,16.995,18.403,21.047,23.244,25.235,26.845,30.868,32.717,34.685,37.269,39.157,42.699,44.787,46.917,49.255,51.784,53.81,56.824,59.047,66.064,71.757,76.621,77.749,82.551,86.521,89.272,92.899,93.121,94.314,96.507,100.629,102.4,103.3,106.1,116.676,119.953,123.791,127.806,131.978,136.301,2020.0
5016,684,MUS,TM_RPCH,Mauritius,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,3.718,-9.542,-9.009,-2.728,6.045,35.866,11.73,15.791,35.018,2.119,9.365,9.365,9.365,9.365,5.037,8.911,9.875,23.148,25.868,11.669,-3.771,3.191,5.801,3.64,9.825,8.907,8.857,9.03,2.553,-9.91,7.705,5.962,2.859,4.147,4.425,4.798,3.402,5.286,3.723,1.349,-11.809,8.545,8.632,4.863,4.315,3.806,3.635,2020.0
5017,684,MUS,TMG_RPCH,Mauritius,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,9.87,17.286,-22.498,3.097,5.626,4.884,38.784,30.28,42.837,-2.743,10.812,10.812,10.812,10.812,5.677,9.813,10.201,21.148,24.791,11.032,-4.329,3.295,4.788,3.431,11.099,10.677,9.299,14.358,2.584,-12.634,8.913,6.691,2.778,3.844,3.757,4.222,3.286,5.859,3.121,1.273,-9.261,9.411,7.84,4.433,4.106,3.888,3.669,2020.0
5018,684,MUS,TX_RPCH,Mauritius,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,7.741,-1.58,2.309,5.243,2.529,12.837,20.291,26.344,10.916,7.009,0.45,0.45,0.45,0.45,7.554,7.225,21.06,20.645,22.048,19.356,22.078,15.259,5.785,3.838,0.656,0.373,-3.379,11.592,3.128,-15.946,9.374,9.136,9.487,-7.851,7.167,-2.004,-7.916,3.548,3.518,-6.023,-37.859,8.433,28.225,11.128,11.623,3.781,3.89,2020.0
5019,684,MUS,TXG_RPCH,Mauritius,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005. Oil deflators on 2000 base year. Methodology used to derive volumes: Deflation by survey-based price indexes. Component-based goods trade exports and import deflators from GEE Formula used to derive volumes: Deflate by GEE-provided deflators. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Mauritian rupee Data last updated: 09/2021,10.587,-2.674,13.893,-7.524,12.935,-8.029,29.929,32.692,2.981,4.685,-4.044,-4.044,-4.044,-4.044,8.016,3.98,18.471,19.472,18.833,18.223,31.491,11.178,12.963,1.684,-2.521,-1.18,-1.255,-3.531,-0.668,-19.564,7.538,5.333,8.741,7.069,8.78,-6.26,-14.734,-1.569,0.95,-4.649,-16.194,33.126,-2.697,1.719,0.964,2.002,2.272,2020.0
5022,684,MUS,LP,Mauritius,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2018 Primary domestic currency: Mauritian rupee Data last updated: 09/2021,0.966,0.98,0.993,1.002,1.012,1.021,1.028,1.036,1.043,1.051,1.059,1.07,1.084,1.097,1.113,1.122,1.134,1.148,1.16,1.175,1.187,1.196,1.205,1.213,1.221,1.228,1.234,1.24,1.244,1.247,1.25,1.252,1.256,1.259,1.261,1.263,1.264,1.265,1.266,1.267,1.267,1.267,1.267,1.267,1.266,1.266,1.266,2018.0
5039,684,MUS,BCA_NGDPD,Mauritius,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-9.561,-12.619,-3.684,-1.619,-4.671,-2.666,6.292,3.437,-2.559,-4.59,-4.408,-0.558,-0.004,-2.663,-6.051,-0.499,0.75,-2.092,0.077,-2.738,-0.703,5.728,4.933,1.569,-1.683,-4.789,-8.704,-5.191,-9.721,-7.181,-10.053,-13.353,-7.091,-6.186,-5.389,-3.566,-4.017,-4.617,-3.917,-5.384,-12.582,-18.588,-8.92,-7.817,-4.898,-4.797,-4.331,2020.0
