,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3070,258,GTM,PPPPC,Guatemala,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2660.2,2857.95,2854.48,2819.28,2862.59,2861.94,2849.45,2949.16,3093.68,3260.32,3403.69,3540.5,3699.87,3825.64,3951.25,4116.03,4212.36,4361.95,4512.07,4639.23,4752.94,4862.18,5027.88,5138.54,5307.26,5512.62,5864.74,6246.15,6454.86,6395.82,6511.41,6794.3,7017.67,7183.1,7457.9,7849.06,7847.23,7912.49,8203.74,8500.46,8303.27,8894.66,9360.4,9744.25,10109.5,10477.46,10848.18,2020.0
3072,258,GTM,PPPSH,Guatemala,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.143,0.142,0.137,0.13,0.125,0.12,0.116,0.116,0.115,0.116,0.114,0.115,0.108,0.11,0.11,0.111,0.11,0.11,0.112,0.113,0.11,0.11,0.112,0.11,0.108,0.106,0.106,0.107,0.108,0.109,0.106,0.107,0.107,0.106,0.109,0.115,0.113,0.11,0.11,0.111,0.113,0.113,0.112,0.113,0.113,0.113,0.113,2020.0
3073,258,GTM,PPPEX,Guatemala,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.402,0.399,0.395,0.404,0.406,0.468,0.649,0.684,0.737,0.787,1.066,1.372,1.461,1.635,1.789,1.904,2.036,2.168,2.347,2.431,2.541,2.673,2.793,2.853,2.923,2.981,3.029,3.141,3.366,3.385,3.511,3.637,3.648,3.717,3.767,3.732,3.858,3.933,3.887,3.959,4.015,3.99,4.023,4.06,4.101,4.151,4.21,2020.0
3074,258,GTM,NID_NGDP,Guatemala,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",16.118,17.222,14.232,11.651,11.59,11.6,10.444,13.981,13.845,13.694,15.479,15.538,20.316,19.7,17.717,17.412,15.28,16.9,20.143,20.723,20.09,19.934,20.661,20.484,21.082,20.066,21.085,21.281,16.677,13.53,14.47,16.038,15.917,16.595,14.971,15.14,13.852,13.583,13.895,14.32,12.358,15.324,15.896,15.993,15.967,15.694,15.444,2020.0
3075,258,GTM,NGSD_NGDP,Guatemala,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",13.747,10.39,9.482,8.953,7.845,7.805,9.353,5.68,7.136,8.551,12.138,12.162,11.394,11.696,10.984,12.054,11.343,12.154,13.288,13.553,13.093,13.794,14.904,16.065,16.419,15.663,16.216,16.182,12.817,13.72,12.621,12.707,12.216,12.37,11.669,13.895,14.817,14.705,14.745,16.646,17.833,19.58,18.942,18.504,17.789,17.377,16.955,2020.0
3076,258,GTM,PCPI,Guatemala,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010. 40513 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,4.414,4.917,5.158,5.504,5.681,6.77,8.99,9.965,10.991,12.418,17.134,23.15,25.521,28.932,32.55,35.288,39.189,42.808,45.641,48.018,50.889,54.596,59.038,62.345,67.07,73.178,77.98,83.3,92.758,94.483,98.131,104.23,108.173,112.871,116.729,119.518,124.834,130.358,135.248,140.253,144.761,151.65,158.423,165.262,172.097,179.305,186.968,2020.0
3077,258,GTM,PCPIPCH,Guatemala,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",10.667,11.4,4.898,6.719,3.208,19.176,32.78,10.848,10.295,12.988,37.977,35.113,10.241,13.363,12.507,8.41,11.057,9.235,6.617,5.209,5.979,7.284,8.136,5.602,7.579,9.107,6.562,6.822,11.355,1.86,3.86,6.215,3.783,4.343,3.418,2.389,4.448,4.425,3.752,3.7,3.214,4.759,4.467,4.317,4.136,4.188,4.274,2020.0
3078,258,GTM,PCPIE,Guatemala,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010. 40513 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,4.85,5.277,5.166,5.538,5.937,7.593,9.226,10.084,11.324,13.611,21.751,23.926,27.323,30.493,34.03,36.96,40.97,43.89,47.17,49.49,52.01,56.64,60.22,63.75,69.63,75.6,79.98,86.97,95.15,94.88,100.0,106.2,109.86,114.68,118.06,121.68,126.83,134.03,137.13,141.8,148.64,155.467,162.152,168.942,175.805,182.78,190.149,2020.0
3079,258,GTM,PCPIEPCH,Guatemala,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",9.0,8.8,-2.1,7.2,7.2,27.9,21.5,9.3,12.3,20.2,59.8,10.0,14.2,11.6,11.6,8.61,10.85,7.127,7.473,4.918,5.092,8.902,6.321,5.862,9.224,8.574,5.794,8.74,9.406,-0.284,5.396,6.2,3.446,4.387,2.947,3.066,4.232,5.677,2.313,3.406,4.824,4.593,4.3,4.187,4.063,3.967,4.032,2020.0
3081,258,GTM,TM_RPCH,Guatemala,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,-3.212,-1.086,-21.257,-16.601,6.406,-6.02,-9.253,23.846,3.78,5.591,-8.069,10.378,37.625,8.416,5.806,6.615,-6.386,27.334,29.822,1.046,8.647,11.206,6.366,-0.577,7.878,-0.602,6.447,7.827,-5.729,-7.706,10.004,6.97,2.777,4.566,3.37,3.648,0.942,2.825,3.927,4.911,-4.603,9.5,5.0,3.806,3.602,3.502,3.502,2020.0
3082,258,GTM,TMG_RPCH,Guatemala,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,-10.2,2.4,-7.3,-16.2,10.4,-1.9,-14.8,42.2,1.7,0.2,-8.925,16.208,34.768,7.697,4.437,8.741,-5.5,32.555,30.74,-0.549,14.671,0.444,5.736,-1.184,6.148,-0.602,6.447,7.827,-5.729,-7.706,10.004,6.97,2.777,4.566,3.37,3.648,0.942,2.825,3.927,4.911,-4.603,9.5,5.0,3.806,3.602,3.502,3.502,2020.0
3083,258,GTM,TX_RPCH,Guatemala,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,-1.244,-11.402,-10.711,-13.353,-0.448,8.559,-12.033,-2.164,6.53,12.927,12.7,10.933,16.118,5.056,-6.883,16.383,1.723,5.528,25.609,16.745,8.634,4.732,-0.29,2.804,8.15,-1.383,4.659,9.584,-0.466,-1.821,5.799,2.9,1.951,5.975,6.927,2.838,2.359,1.49,-0.311,0.08,-4.449,6.0,4.6,2.8,2.1,2.1,2.1,2020.0
3084,258,GTM,TXG_RPCH,Guatemala,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,4.7,-6.7,-3.4,-11.4,-1.6,7.9,-14.8,6.7,6.7,13.5,13.097,7.508,8.455,7.804,-1.493,18.925,6.836,14.001,25.402,3.891,13.723,-7.172,-0.33,2.695,4.467,-1.383,4.659,9.584,-0.466,-1.821,5.799,2.9,1.951,5.975,6.927,2.838,2.359,1.49,-0.311,0.08,-4.449,6.0,4.6,2.8,2.1,2.1,2.1,2020.0
3087,258,GTM,LP,Guatemala,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,7.211,7.394,7.582,7.776,7.975,8.18,8.39,8.604,8.822,9.042,9.264,9.483,9.709,9.939,10.172,10.408,10.647,10.888,11.134,11.387,11.651,11.925,12.209,12.5,12.797,13.096,13.397,13.7,14.006,14.316,14.63,14.949,15.271,15.596,15.923,16.252,16.583,16.92,17.265,17.616,17.974,18.34,18.713,19.094,19.482,19.879,20.283,2020.0
3102,258,GTM,NGDP_FY,Guatemala,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury. The Ministry has been making progress in publishing consolidated data of Guatemala's public sector. Latest actual data: 2020 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Cash General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans; Other Accounts Receivable/Payable Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,7.718,8.431,8.539,8.864,9.276,10.951,15.513,17.348,20.124,23.199,33.613,46.069,52.48,62.169,71.898,81.579,91.325,102.966,117.92,128.437,140.702,154.989,171.446,183.286,198.552,215.183,238.023,268.824,304.329,309.986,334.434,369.35,390.926,416.383,447.326,476.023,502.002,526.507,550.47,592.8,599.236,650.894,704.73,755.456,807.674,864.547,926.342,2020.0
3103,258,GTM,BCA,Guatemala,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",-0.163,-0.573,-0.399,-0.224,-0.377,-0.246,-0.018,-0.443,-0.414,-0.367,-0.213,-0.184,-0.706,-0.702,-0.625,-0.572,-0.452,-0.634,-1.039,-1.026,-1.05,-1.211,-1.262,-1.02,-1.165,-1.241,-1.524,-1.786,-1.554,0.072,-0.767,-1.58,-1.847,-2.239,-1.909,-0.774,0.637,0.804,0.622,1.791,4.249,3.545,2.717,2.362,1.833,1.812,1.743,2020.0
3104,258,GTM,BCA_NGDPD,Guatemala,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-2.116,-6.793,-4.674,-2.526,-4.069,-2.249,-0.297,-6.453,-5.575,-4.288,-2.841,-2.005,-6.955,-6.361,-5.002,-4.074,-3.011,-3.731,-5.635,-5.899,-5.791,-6.138,-5.754,-4.416,-4.662,-4.403,-4.868,-5.098,-3.861,0.19,-1.848,-3.332,-3.701,-4.225,-3.301,-1.244,0.965,1.122,0.85,2.326,5.475,4.255,3.045,2.51,1.822,1.683,1.511,2020.0
