,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3162,654,GNB,PPPSH,Guinea-Bissau,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,2017.0
3163,654,GNB,PPPEX,Guinea-Bissau,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",139.227,210.255,261.391,340.607,248.484,348.819,259.974,176.426,154.182,185.747,177.625,234.302,223.271,178.259,185.912,336.178,311.102,312.654,341.144,294.615,222.023,225.3,229.328,223.607,205.826,205.783,191.153,197.272,218.264,208.578,216.849,230.392,232.193,229.744,223.304,223.351,224.407,222.749,206.158,195.543,191.447,189.778,189.866,190.646,191.617,192.794,194.169,2017.0
3164,654,GNB,NID_NGDP,Guinea-Bissau,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2017 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,144.45,91.037,99.518,84.405,116.063,89.233,78.437,86.036,111.116,104.283,75.373,58.122,74.769,60.138,100.603,40.375,39.272,53.928,30.609,21.945,20.061,18.882,23.596,27.648,20.962,18.253,20.079,24.273,17.339,18.365,19.494,15.846,19.354,19.23,20.14,14.975,18.131,18.121,14.661,14.19,22.408,21.148,21.186,21.905,21.158,20.631,21.224,2017.0
3166,654,GNB,PCPI,Guinea-Bissau,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. Harmonized prices: No. The data cover only the national capital, Bissau. Frequency of source data: Monthly Base year: 2014. New rebased data provided by INE Primary domestic currency: CFA franc Data last updated: 08/2021",0.067,0.095,0.11,0.136,0.224,0.477,0.604,1.128,1.809,3.27,4.349,6.854,11.615,17.216,19.829,28.778,43.435,64.746,69.972,68.508,74.407,76.826,79.363,76.606,77.234,79.828,81.387,85.153,94.048,92.508,93.499,98.225,100.249,101.031,99.988,101.47,104.217,104.023,104.42,104.718,106.251,108.274,110.44,112.648,114.901,117.199,119.543,2020.0
3167,654,GNB,PCPIPCH,Guinea-Bissau,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",64.762,41.94,16.542,23.309,64.855,112.71,26.548,86.771,60.309,80.788,33.001,57.599,69.444,48.227,15.176,45.133,50.933,49.065,8.071,-2.092,8.61,3.252,3.302,-3.474,0.821,3.358,1.953,4.627,10.445,-1.637,1.071,5.055,2.061,0.779,-1.032,1.481,2.707,-0.186,0.381,0.286,1.463,1.904,2.0,2.0,2.0,2.0,2.0,2020.0
3168,654,GNB,PCPIE,Guinea-Bissau,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. Harmonized prices: No. The data cover only the national capital, Bissau. Frequency of source data: Monthly Base year: 2014. New rebased data provided by INE Primary domestic currency: CFA franc Data last updated: 08/2021",0.062,0.078,0.094,0.138,0.268,0.413,0.738,1.452,2.183,3.643,4.813,7.706,14.387,18.803,22.428,33.568,55.585,64.889,70.038,64.49,75.25,73.829,75.689,76.239,78.44,78.675,81.19,88.736,96.438,90.308,95.458,98.75,100.349,100.255,100.161,102.606,103.5,103.0,105.47,105.37,106.95,109.089,111.271,113.496,115.766,118.081,120.443,2020.0
3177,654,GNB,LP,Guinea-Bissau,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. Human Development Indicators. Latest actual data: 2017 Primary domestic currency: CFA franc Data last updated: 08/2021,0.782,0.798,0.815,0.832,0.85,0.867,0.886,0.903,0.921,0.94,0.959,0.98,1.003,1.025,1.048,1.072,1.095,1.119,1.144,1.169,1.194,1.219,1.246,1.272,1.299,1.328,1.356,1.386,1.417,1.449,1.46,1.492,1.525,1.559,1.593,1.628,1.664,1.7,1.738,1.776,1.815,1.855,1.896,1.937,1.978,2.019,2.06,2017.0
3192,654,GNB,NGDP_FY,Guinea-Bissau,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Accrual. Guinea-Bissau fiscal is anchored on an accrual basis. Only overall balance is presented on both cash and accrual basis. General government includes: Central Government;. General government is only composed of central government. Valuation of public debt: Nominal value Primary domestic currency: CFA franc Data last updated: 08/2021,61.15,100.58,138.345,180.961,144.305,217.964,164.062,120.481,111.138,143.211,148.581,217.42,218.464,182.619,200.291,384.622,376.03,407.464,348.682,356.715,277.937,302.195,323.807,321.04,307.0,337.327,331.626,360.489,424.89,418.64,465.162,545.27,535.784,548.072,560.538,681.303,737.838,853.553,836.013,843.475,824.054,874.239,934.667,1008.88,1088.98,1175.45,1268.78,2019.0
3193,654,GNB,BCA,Guinea-Bissau,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank. Central Bank of West African States (BCEAO). Latest actual data: 2019 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6). The data were recently produced and are rather of a poor quality. STA is working with the authorities to address issues. Primary domestic currency: CFA franc Data last updated: 08/2021",-0.061,-0.039,-0.08,-0.072,-0.066,-0.076,-0.05,-0.045,-0.056,-0.08,-0.045,-0.075,-0.097,-0.062,-0.046,-0.035,-0.044,-0.033,-0.021,-0.013,0.011,-0.016,-0.015,-0.014,-0.009,-0.01,-0.039,-0.031,-0.029,-0.048,-0.071,-0.014,-0.083,-0.048,0.006,0.021,0.017,0.004,-0.054,-0.127,-0.119,-0.088,-0.086,-0.081,-0.088,-0.089,-0.095,2019.0
3194,654,GNB,BCA_NGDPD,Guinea-Bissau,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-21.099,-10.401,-18.884,-15.161,-19.834,-15.622,-10.533,-11.237,-14.922,-17.844,-8.263,-9.77,-11.467,-9.492,-12.734,-4.523,-6.004,-4.676,-3.556,-2.192,2.725,-3.875,-3.28,-2.523,-1.574,-1.635,-6.22,-4.072,-3.024,-5.393,-7.529,-1.208,-7.925,-4.345,0.494,1.824,1.358,0.263,-3.598,-8.822,-8.279,-5.527,-5.006,-4.295,-4.269,-3.98,-3.875,2017.0
