,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4105,967,UVK,PPPPC,Kosovo,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,5148.81,5517.46,5532.02,5848.99,5890.45,6228.36,6558.1,7193.37,7373.09,7564.95,7786.07,8272.25,8437.95,8793.22,9082.4,9666.27,10028.41,10486.55,11164.81,12015.19,11469.63,12545.74,13417.47,14256.65,15104.45,15932.12,16764.39,2020.0
4106,967,UVK,NGAP_NPGDP,Kosovo,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4107,967,UVK,PPPSH,Kosovo,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,,,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,2020.0
4108,967,UVK,PPPEX,Kosovo,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,,,0.317,0.345,0.346,0.333,0.311,0.299,0.291,0.291,0.306,0.308,0.319,0.327,0.33,0.333,0.34,0.339,0.339,0.34,0.336,0.332,0.332,0.332,0.331,0.33,0.329,0.329,0.329,2020.0
4109,967,UVK,NID_NGDP,Kosovo,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016. Base year changes as new data is released - previous year's prices Chain-weighted: No Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,,,23.986,23.813,25.909,25.835,27.447,27.689,31.13,31.143,32.953,33.909,28.961,27.614,25.771,27.573,27.182,28.37,29.475,30.049,28.87,29.413,29.296,29.49,29.388,29.272,29.109,2020.0
4110,967,UVK,NGSD_NGDP,Kosovo,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016. Base year changes as new data is released - previous year's prices Chain-weighted: No Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96,21.229,21.209,23.167,24.253,18.863,19.011,19.251,22.935,21.91,24.426,21.818,21.539,22.583,23.193,23.617,23.859,23.944,2020.0
4111,967,UVK,PCPI,Kosovo,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,67.954,75.879,77.923,78.82,77.981,76.901,77.391,80.748,88.292,86.157,89.173,95.704,98.089,99.817,100.241,99.701,100.0,101.479,102.551,105.285,105.492,108.798,112.738,115.446,117.945,120.382,122.814,2020.0
4112,967,UVK,PCPIPCH,Kosovo,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,,,,,,11.662,2.694,1.152,-1.065,-1.385,0.637,4.338,9.343,-2.419,3.501,7.324,2.492,1.762,0.425,-0.539,0.3,1.479,1.056,2.666,0.197,3.134,3.622,2.402,2.165,2.066,2.021,2020.0
4113,967,UVK,PCPIE,Kosovo,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,,,78.973,79.269,76.308,76.9,77.69,85.884,86.278,86.377,92.004,95.262,98.815,99.309,98.914,98.717,100.0,100.494,103.455,104.64,104.738,110.385,113.271,115.781,118.231,120.616,123.049,2020.0
4114,967,UVK,PCPIEPCH,Kosovo,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,,,,,,,,0.375,-3.736,0.776,1.027,10.546,0.46,0.114,6.514,3.541,3.731,0.5,-0.398,-0.2,1.3,0.494,2.947,1.145,0.094,5.391,2.615,2.216,2.116,2.017,2.017,2020.0
4115,967,UVK,FLIBOR6,Kosovo,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116,967,UVK,TM_RPCH,Kosovo,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Assumes constant prices Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: In transit; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,-17.701,-4.9,13.839,23.504,4.302,6.391,8.007,8.032,6.405,11.064,2.094,-11.228,-4.83,7.695,2.093,6.31,5.558,11.321,3.463,-6.485,18.915,3.221,3.932,3.537,3.475,3.625,2020.0
4117,967,UVK,TMG_RPCH,Kosovo,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Assumes constant prices Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: In transit; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,-18.305,-7.422,5.883,15.149,5.554,7.665,12.079,13.586,3.706,5.128,5.952,-6.393,-2.152,4.781,3.06,8.592,5.244,6.78,2.565,-3.83,18.0,2.8,3.5,3.3,3.3,3.5,2020.0
4118,967,UVK,TX_RPCH,Kosovo,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Assumes constant prices Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: In transit; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,60.185,-32.959,-5.026,123.604,8.36,33.041,24.003,-1.375,18.136,9.658,25.731,6.933,-21.538,-8.515,-11.163,2.595,18.654,11.364,7.404,-27.814,44.091,6.769,7.607,6.438,6.074,5.9,2020.0
4119,967,UVK,TXG_RPCH,Kosovo,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2016 Methodology used to derive volumes: Assumes constant prices Formula used to derive volumes: Other Chain-weighted: No Trade System: Special trade Excluded items in trade: In transit; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,-50.475,168.803,53.94,105.814,7.235,81.294,46.08,11.914,-10.992,29.639,0.731,-0.443,9.727,9.47,-3.149,-4.448,22.171,-1.765,3.502,21.7,22.915,3.205,6.159,-0.51,-0.803,4.544,2020.0
4120,967,UVK,LUR,Kosovo,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,30.0,35.3,32.9,27.5,30.5,29.6,25.7,25.6,,,,,,,2020.0
4121,967,UVK,LE,Kosovo,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122,967,UVK,LP,Kosovo,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,1.472,1.472,1.511,1.537,1.631,1.651,1.674,1.699,1.72,1.747,1.775,1.78,1.816,1.821,1.805,1.772,1.784,1.799,1.796,1.782,1.789,1.796,1.804,1.811,1.818,1.825,1.833,2020.0
4123,967,UVK,GGR,Kosovo,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Includes IFI and privatization-proceed financed capital projects, which are not part of the ""fiscal rule"" definition. Fiscal assumptions: Authorities Budget and medium-term expenditure framework as well as staff expectations. Start/end months of reporting year: January/December GFS Manual used: Other Basis of recording: Cash General government includes: Central Government; Local Government; Other; Valuation of public debt: Face value Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,0.128,0.321,0.5,0.59,0.611,0.628,0.72,0.898,0.943,1.151,1.164,1.305,1.322,1.313,1.335,1.457,1.616,1.7,1.775,1.905,1.736,2.042,2.151,2.289,2.421,2.556,2.678,2020.0
4124,967,UVK,GGR_NGDP,Kosovo,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,,,5.353,11.47,17.291,19.673,20.469,20.428,22.483,25.283,24.291,28.289,26.442,27.107,26.128,24.642,23.973,25.08,26.627,26.509,26.385,26.814,25.469,27.325,26.85,26.85,26.771,26.731,26.526,2020.0
4125,967,UVK,GGX,Kosovo,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Includes IFI and privatization-proceed financed capital projects, which are not part of the ""fiscal rule"" definition. Fiscal assumptions: Authorities Budget and medium-term expenditure framework as well as staff expectations. Start/end months of reporting year: January/December GFS Manual used: Other Basis of recording: Cash General government includes: Central Government; Local Government; Other; Valuation of public debt: Face value Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,0.204,0.239,0.402,0.543,0.749,0.698,0.635,0.661,0.942,1.093,1.205,1.352,1.439,1.486,1.476,1.577,1.719,1.791,1.966,2.111,2.27,2.4,2.427,2.55,2.704,2.849,3.008,2020.0
4126,967,UVK,GGX_NGDP,Kosovo,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,,,,,,8.506,8.548,13.896,18.103,25.088,22.714,19.839,18.6,24.255,26.854,27.367,28.088,28.446,27.898,26.508,27.148,28.327,27.922,29.224,29.721,33.298,32.109,30.298,29.908,29.899,29.798,29.795,2020.0
4127,967,UVK,GGXCNL,Kosovo,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Includes IFI and privatization-proceed financed capital projects, which are not part of the ""fiscal rule"" definition. Fiscal assumptions: Authorities Budget and medium-term expenditure framework as well as staff expectations. Start/end months of reporting year: January/December GFS Manual used: Other Basis of recording: Cash General government includes: Central Government; Local Government; Other; Valuation of public debt: Face value Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,-0.076,0.082,0.098,0.047,-0.138,-0.07,0.085,0.237,0.001,0.058,-0.041,-0.047,-0.117,-0.173,-0.141,-0.12,-0.103,-0.091,-0.191,-0.207,-0.534,-0.358,-0.276,-0.261,-0.283,-0.293,-0.33,2020.0
4128,967,UVK,GGXCNL_NGDP,Kosovo,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,,,,,,,,,,,,,,,,,,,,,-3.153,2.922,3.395,1.57,-4.619,-2.286,2.644,6.683,0.036,1.436,-0.924,-0.981,-2.318,-3.256,-2.535,-2.067,-1.699,-1.413,-2.838,-2.907,-7.829,-4.784,-3.448,-3.058,-3.128,-3.067,-3.269,2020.0
