,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1450,156,CAN,PPPPC,Canada,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",11798.15,13197.48,13404.94,14149.52,15380.23,16465.96,16990.44,17893.03,19085.27,19947.67,20415.09,20403.32,20805.61,21615.65,22823.79,23682.38,24252.19,25469.84,26532.35,28068.77,29914.73,30810.53,31887.84,32794.35,34390.02,36260.72,37980.68,39428.17,40159.09,38788.0,40017.58,41716.38,42351.12,44360.37,45811.99,44702.52,46554.08,48688.07,50361.05,51476.96,48759.25,53089.46,56616.54,58866.01,60504.42,62061.59,63684.32,2020.0
1451,156,CAN,NGAP_NPGDP,Canada,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,"See notes for:  Gross domestic product, constant prices (National currency).",1.102,2.144,-3.538,-3.569,-0.846,0.527,-0.532,0.606,2.5,2.899,1.258,-1.507,-2.227,-1.768,0.302,0.2,-1.354,-0.634,-0.468,0.865,2.3,0.657,0.489,-0.566,-0.058,0.863,1.514,1.852,1.285,-3.211,-1.754,-0.354,-0.407,0.041,1.018,-0.147,-0.949,0.374,0.553,0.358,-3.354,-1.043,0.844,0.801,0.258,0.046,0.008,2020.0
1452,156,CAN,PPPSH,Canada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",2.157,2.195,2.121,2.124,2.155,2.181,2.152,2.157,2.155,2.127,2.047,1.957,1.778,1.79,1.817,1.8,1.761,1.766,1.785,1.815,1.822,1.811,1.814,1.775,1.738,1.712,1.669,1.616,1.586,1.545,1.513,1.501,1.463,1.477,1.486,1.432,1.452,1.46,1.445,1.432,1.403,1.402,1.402,1.389,1.365,1.341,1.319,2020.0
1453,156,CAN,PPPEX,Canada,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",1.118,1.126,1.154,1.175,1.174,1.176,1.189,1.216,1.228,1.237,1.233,1.229,1.219,1.206,1.198,1.2,1.199,1.192,1.177,1.183,1.206,1.199,1.196,1.211,1.218,1.217,1.211,1.218,1.243,1.206,1.226,1.24,1.245,1.224,1.23,1.248,1.207,1.205,1.197,1.196,1.191,1.244,1.245,1.234,1.23,1.228,1.227,2020.0
1454,156,CAN,NID_NGDP,Canada,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: Canadian dollar Data last updated: 09/2021",22.388,25.296,19.924,20.221,20.96,21.534,21.68,22.178,23.506,23.61,21.304,19.341,18.377,18.475,19.516,19.38,18.928,21.217,21.045,20.684,20.614,19.671,19.739,20.467,21.383,22.632,23.595,23.908,24.072,21.959,23.482,24.151,24.868,24.908,24.871,23.822,22.761,23.55,23.2,22.988,22.078,24.092,24.936,25.175,25.353,25.53,25.658,2020.0
1455,156,CAN,NGSD_NGDP,Canada,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: Canadian dollar Data last updated: 09/2021",20.204,21.113,20.407,19.381,20.501,19.872,18.618,18.953,20.443,19.652,17.87,15.609,14.768,14.636,17.138,18.555,19.341,19.877,19.704,20.861,23.161,21.885,21.471,21.699,23.729,24.561,25.038,24.732,24.221,19.05,19.918,21.438,21.337,21.766,22.551,20.326,19.673,20.748,20.86,20.938,20.26,24.616,25.148,24.411,24.081,24.11,23.833,2020.0
1456,156,CAN,PCPI,Canada,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2002 Primary domestic currency: Canadian dollar Data last updated: 09/2021,44.037,49.525,54.876,58.067,60.587,62.98,65.609,68.473,71.233,74.783,78.358,82.767,84.0,85.567,85.708,87.55,88.925,90.367,91.267,92.85,95.375,97.783,99.992,102.75,104.658,106.975,109.117,111.45,114.092,114.433,116.467,119.858,121.675,122.817,125.158,126.567,128.375,130.425,133.383,135.983,136.958,141.275,145.001,147.901,151.14,154.29,157.4,2020.0
1457,156,CAN,PCPIPCH,Canada,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",10.183,12.462,10.803,5.816,4.339,3.951,4.174,4.365,4.031,4.984,4.78,5.626,1.49,1.865,0.166,2.149,1.571,1.621,0.996,1.735,2.719,2.525,2.258,2.759,1.857,2.214,2.002,2.138,2.37,0.299,1.777,2.912,1.516,0.938,1.907,1.125,1.429,1.597,2.268,1.949,0.717,3.152,2.637,2.0,2.19,2.084,2.016,2020.0
1458,156,CAN,PCPIE,Canada,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2002 Primary domestic currency: Canadian dollar Data last updated: 09/2021,45.867,51.533,56.5,59.133,61.3,63.833,66.633,69.433,72.271,76.031,79.769,83.049,84.533,86.067,86.1,87.867,89.667,90.567,91.6,93.767,96.7,97.733,101.467,103.2,105.567,108.0,109.5,112.233,114.3,115.2,117.767,120.9,122.1,123.267,125.7,127.3,129.1,131.467,134.167,136.933,137.967,143.211,146.024,149.121,152.334,155.46,158.572,2020.0
1459,156,CAN,PCPIEPCH,Canada,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",7.337,12.355,9.638,4.661,3.664,4.133,4.386,4.202,4.087,5.203,4.917,4.111,1.788,1.814,0.039,2.052,2.049,1.004,1.141,2.365,3.128,1.069,3.82,1.708,2.293,2.305,1.389,2.496,1.841,0.787,2.228,2.661,0.993,0.956,1.974,1.273,1.414,1.833,2.054,2.062,0.755,3.801,1.965,2.121,2.155,2.052,2.002,2020.0
1461,156,CAN,TM_RPCH,Canada,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1997 Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products;. Refers to energy exports (crude oil, natural gas, coal, and other) Valuation of exports: Free on board (FOB). Total energy is used for the oil export deflator Valuation of imports: Cost, insurance, freight (CIF). Total energy is used for the oil import deflator Primary domestic currency: Canadian dollar Data last updated: 09/2021",-3.171,2.554,-15.922,10.128,17.384,8.267,6.548,5.44,13.493,5.825,1.927,2.517,5.125,7.478,8.319,5.764,5.359,14.4,5.276,8.062,8.447,-4.865,1.867,4.208,8.506,7.349,5.321,5.775,0.895,-12.395,13.788,5.594,3.709,2.077,2.531,0.751,0.051,4.627,3.366,0.346,-11.187,12.695,10.326,1.094,3.162,2.145,3.088,2020.0
1462,156,CAN,TMG_RPCH,Canada,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1997 Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products;. Refers to energy exports (crude oil, natural gas, coal, and other) Valuation of exports: Free on board (FOB). Total energy is used for the oil export deflator Valuation of imports: Cost, insurance, freight (CIF). Total energy is used for the oil import deflator Primary domestic currency: Canadian dollar Data last updated: 09/2021",-4.286,2.531,-17.516,11.75,20.567,9.117,6.87,5.239,13.313,4.699,0.456,2.146,6.127,8.628,10.64,7.066,5.36,16.657,6.182,8.601,8.838,-5.265,1.641,3.377,8.554,7.571,5.415,5.496,0.277,-14.328,13.994,5.901,3.358,2.414,2.552,0.277,-0.252,4.861,3.052,0.711,-7.268,15.017,9.136,0.413,3.168,1.98,2.848,2020.0
1463,156,CAN,TX_RPCH,Canada,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1997 Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products;. Refers to energy exports (crude oil, natural gas, coal, and other) Valuation of exports: Free on board (FOB). Total energy is used for the oil export deflator Valuation of imports: Cost, insurance, freight (CIF). Total energy is used for the oil import deflator Primary domestic currency: Canadian dollar Data last updated: 09/2021",0.953,1.776,-1.38,5.784,18.621,4.484,4.499,3.193,9.107,0.859,4.546,1.622,7.434,10.795,12.816,8.866,5.723,8.596,9.517,10.829,9.026,-2.9,1.229,-1.709,5.531,2.272,0.881,1.138,-4.544,-12.965,6.678,4.828,2.815,2.461,6.323,3.419,1.407,1.445,3.706,1.267,-10.053,5.035,8.419,1.076,2.545,1.853,1.92,2020.0
1464,156,CAN,TXG_RPCH,Canada,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1997 Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products;. Refers to energy exports (crude oil, natural gas, coal, and other) Valuation of exports: Free on board (FOB). Total energy is used for the oil export deflator Valuation of imports: Cost, insurance, freight (CIF). Total energy is used for the oil import deflator Primary domestic currency: Canadian dollar Data last updated: 09/2021",0.599,1.625,-0.514,6.388,20.213,4.303,4.004,3.415,9.23,0.521,4.911,1.768,7.68,11.139,12.926,9.118,5.234,8.891,8.746,11.596,9.105,-3.401,0.674,-1.795,5.245,2.113,0.79,1.424,-5.285,-14.851,8.429,4.979,2.599,2.612,6.213,3.408,0.511,0.726,2.996,0.939,-8.275,5.78,8.026,0.57,2.367,1.538,1.354,2020.0
1465,156,CAN,LUR,Canada,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2020 Employment type: National definition Primary domestic currency: Canadian dollar Data last updated: 09/2021,7.517,7.617,11.1,12.0,11.375,10.508,9.608,8.8,7.775,7.508,8.15,10.317,11.217,11.375,10.392,9.467,9.608,9.092,8.292,7.567,6.833,7.225,7.667,7.583,7.15,6.767,6.325,6.075,6.2,8.375,8.075,7.55,7.375,7.133,6.967,6.942,7.05,6.383,5.908,5.733,9.6,7.723,5.668,4.925,4.966,5.028,5.02,2020.0
1466,156,CAN,LE,Canada,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Employment type: National definition Primary domestic currency: Canadian dollar Data last updated: 09/2021,10.98,11.304,10.951,11.024,11.302,11.657,12.004,12.332,12.711,12.995,13.084,12.855,12.73,12.797,13.061,13.297,13.419,13.705,14.047,14.408,14.766,14.938,15.284,15.654,15.923,16.128,16.379,16.72,16.952,16.69,16.913,17.175,17.366,17.578,17.67,17.797,17.916,18.285,18.569,18.979,18.005,18.769,19.427,,,,,2020.0
1467,156,CAN,LP,Canada,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Canadian dollar Data last updated: 09/2021,24.471,24.785,25.083,25.336,25.577,25.813,26.067,26.398,26.751,27.215,27.632,27.987,28.324,28.651,28.96,29.263,29.57,29.868,30.124,30.367,30.647,30.971,31.309,31.603,31.901,32.204,32.529,32.849,33.199,33.581,33.958,34.298,34.665,35.034,35.392,35.678,36.052,36.495,37.003,37.534,37.973,38.188,38.593,39.003,39.411,39.816,40.22,2020.0
