,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2665,172,FIN,PPPPC,Finland,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",9544.56,10546.27,11485.19,12232.43,13005.56,13823.49,14436.38,15273.39,16592.26,18062.43,18702.41,18109.1,17802.85,18011.08,19038.62,20174.67,21222.26,22886.37,24335.71,25698.03,27734.81,29044.57,29921.19,31055.02,33076.3,34948.85,37342.94,40220.93,41130.21,37866.98,39357.5,41015.79,40969.21,41587.16,41835.88,42569.55,44995.38,47621.51,49227.95,50737.65,49806.44,53083.92,56122.56,58325.11,60420.21,62540.48,64680.7,2020.0
2666,172,FIN,NGAP_NPGDP,Finland,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,"See notes for:  Gross domestic product, constant prices (National currency).",2.24,-0.073,-0.562,-0.618,-0.516,-0.401,-0.319,2.376,5.468,7.675,5.116,-1.679,-5.2,-6.628,-4.225,-2.894,-2.258,0.832,2.041,1.637,3.026,1.943,0.62,0.229,1.881,1.822,3.42,6.433,5.325,-3.072,-0.068,1.79,-0.167,-1.954,-3.023,-3.763,-2.435,-0.886,-1.043,-1.037,-4.312,-2.316,-0.257,,,,,2020.0
2667,172,FIN,PPPSH,Finland,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.34,0.339,0.349,0.351,0.347,0.347,0.344,0.344,0.346,0.351,0.338,0.31,0.27,0.263,0.266,0.267,0.267,0.273,0.28,0.282,0.285,0.286,0.282,0.277,0.274,0.268,0.265,0.265,0.259,0.239,0.234,0.231,0.221,0.214,0.209,0.209,0.214,0.215,0.21,0.208,0.209,0.203,0.199,0.195,0.192,0.188,0.184,2020.0
2668,172,FIN,PPPEX,Finland,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.74,0.754,0.775,0.807,0.845,0.862,0.885,0.901,0.937,0.96,0.978,0.96,0.947,0.941,0.939,0.958,0.94,0.943,0.962,0.957,0.951,0.961,0.955,0.939,0.92,0.9,0.881,0.881,0.891,0.901,0.893,0.898,0.908,0.905,0.907,0.908,0.881,0.863,0.86,0.858,0.858,0.844,0.839,0.833,0.833,0.838,0.837,2020.0
2669,172,FIN,NID_NGDP,Finland,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",31.224,28.377,28.654,28.372,27.208,26.926,26.036,26.788,29.09,31.983,30.139,24.092,21.073,18.584,19.761,20.286,20.182,21.701,22.961,22.355,23.815,23.132,22.009,22.183,22.828,24.558,23.958,25.516,25.212,21.436,22.048,24.008,23.355,22.301,21.894,21.686,23.239,23.977,25.227,24.094,24.355,24.161,24.206,24.34,24.345,24.222,24.401,2020.0
2670,172,FIN,NGSD_NGDP,Finland,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",28.775,27.697,26.296,26.118,26.898,26.113,25.665,25.192,27.496,27.338,25.087,18.737,16.41,17.123,20.582,24.115,23.696,26.452,27.667,27.2,30.973,30.807,29.828,26.498,28.432,27.435,27.889,29.544,27.755,23.431,23.536,22.568,21.3,20.504,20.563,20.748,21.24,23.174,23.382,23.782,25.117,24.06,24.563,24.713,25.078,25.826,26.112,2020.0
2671,172,FIN,PCPI,Finland,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Eurostat, downloaded through Haver Analytics Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021",32.979,36.936,40.371,43.763,46.826,49.551,50.988,53.07,55.795,59.462,62.409,65.246,67.369,69.61,70.733,71.015,71.77,72.643,73.623,74.588,76.789,78.836,80.418,81.456,81.576,82.208,83.256,84.574,87.886,89.322,90.828,93.847,96.814,98.959,100.156,100.0,100.389,101.232,102.415,103.579,103.976,105.943,107.649,109.372,111.297,113.411,115.566,2020.0
2672,172,FIN,PCPIPCH,Finland,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",11.602,12.0,9.3,8.4,7.0,5.82,2.9,4.082,5.135,6.572,4.957,4.545,3.254,3.326,1.614,0.398,1.063,1.217,1.349,1.31,2.952,2.665,2.007,1.29,0.147,0.774,1.275,1.583,3.916,1.634,1.686,3.324,3.162,2.216,1.209,-0.156,0.389,0.839,1.169,1.137,0.383,1.892,1.611,1.6,1.76,1.9,1.9,2020.0
2673,172,FIN,PCPIE,Finland,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office. Eurostat, downloaded through Haver Analytics Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021",35.287,38.78,42.223,45.819,48.629,51.027,52.75,54.661,57.884,62.018,63.3,66.18,67.9,69.88,71.03,70.7,71.92,73.07,73.64,75.29,77.45,79.27,80.63,81.59,81.71,82.54,83.56,85.18,88.06,89.65,92.13,94.53,97.79,99.68,100.23,99.98,101.08,101.59,102.93,104.1,104.3,106.635,108.353,110.087,112.025,114.153,116.322,2020.0
2674,172,FIN,PCPIEPCH,Finland,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",13.761,9.897,8.878,8.518,6.132,4.931,3.377,3.622,5.896,7.143,2.067,4.55,2.599,2.916,1.646,-0.465,1.726,1.599,0.78,2.241,2.869,2.35,1.716,1.191,0.147,1.016,1.236,1.939,3.381,1.806,2.766,2.605,3.449,1.933,0.552,-0.249,1.1,0.505,1.319,1.137,0.192,2.239,1.611,1.6,1.76,1.9,1.9,2020.0
2676,172,FIN,TM_RPCH,Finland,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Other sources: Statistics Finland; Finnish Board of Customs (Tulli) Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Chain weighted volumes Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",8.552,-4.588,2.21,4.113,0.918,6.362,3.492,8.79,10.63,9.012,-0.341,-13.319,0.697,1.364,12.811,8.188,7.234,11.88,8.47,4.287,14.862,1.381,4.293,4.108,8.123,11.182,6.59,7.382,7.966,-16.998,6.304,6.207,1.125,0.125,-0.897,1.963,5.721,4.314,5.732,2.314,-6.446,2.657,5.087,2.254,1.931,2.0,2.0,2020.0
2678,172,FIN,TX_RPCH,Finland,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Other sources: Statistics Finland; Finnish Board of Customs (Tulli) Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Chain weighted volumes Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",8.098,5.804,-1.87,4.327,6.527,0.637,1.684,2.757,3.167,2.746,1.653,-7.895,10.379,16.668,13.287,8.751,5.763,14.028,8.872,11.337,16.104,1.822,3.985,-1.009,8.742,6.95,9.814,8.986,6.601,-20.114,6.182,2.028,0.233,0.574,-1.952,0.392,3.893,8.822,1.503,6.827,-6.731,2.698,5.84,2.0,2.0,2.04,2.04,2020.0
2680,172,FIN,LUR,Finland,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021,5.288,5.743,6.076,6.147,5.928,6.049,6.665,4.9,4.208,3.108,3.2,6.7,11.8,16.5,16.7,15.5,14.6,12.7,11.5,10.275,9.875,9.2,9.175,9.075,8.875,8.475,7.775,6.95,6.425,8.325,8.5,7.9,7.8,8.325,8.825,9.575,8.975,8.825,7.425,6.742,7.758,7.833,6.808,6.66,6.7,6.64,6.54,2020.0
2681,172,FIN,LE,Finland,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021,2.355,2.384,2.411,2.42,2.435,2.439,2.431,2.445,2.469,2.493,2.477,2.349,2.182,2.049,2.032,2.076,2.104,2.146,2.198,2.271,2.31,2.341,2.346,2.339,2.339,2.375,2.417,2.465,2.503,2.428,2.412,2.439,2.45,2.427,2.418,2.401,2.415,2.438,2.507,2.533,2.494,2.539,2.544,,,,,2020.0
2682,172,FIN,LP,Finland,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,4.771,4.788,4.812,4.842,4.87,4.894,4.911,4.926,4.939,4.954,4.974,4.998,5.029,5.055,5.078,5.099,5.117,5.132,5.147,5.16,5.171,5.181,5.195,5.206,5.22,5.237,5.256,5.277,5.3,5.326,5.351,5.375,5.401,5.427,5.451,5.472,5.487,5.503,5.513,5.518,5.525,5.531,5.534,5.537,5.537,5.536,5.533,2020.0
2683,172,FIN,GGR,Finland,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Based on announced policies by the authorities, adjusted for the Staff macroeconomic scenario. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2014 Basis of recording: Accrual General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value. Nominal Value debt valuation is consistent with Eurostat's definition Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans;. Data reported are based on the Maastricht definition. It covers all general governments in the sense of the national accounts: the State, other government bodies (ODAC), local governments and social security administrations. It does not include all financial liabilities but only cash and deposits, securities other than shares as well as loans; excluded are derivative products and other accounts payable. Primary domestic currency: Euro Data last updated: 09/2021",15.745,18.788,20.914,23.205,26.849,30.28,33.492,35.024,41.768,46.349,48.863,48.726,47.422,47.571,50.581,53.22,56.209,59.356,63.677,65.374,73.182,73.928,76.344,76.805,79.923,85.265,90.228,96.889,101.125,93.795,96.655,104.223,107.114,110.943,112.323,114.33,117.35,119.895,122.736,125.52,121.676,129.287,135.113,139.236,144.143,149.71,154.547,2020.0
2684,172,FIN,GGR_NGDP,Finland,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,46.745,49.321,48.83,48.555,50.186,51.952,53.383,51.694,54.418,53.939,53.72,56.072,55.934,55.504,55.737,54.004,55.062,53.567,52.855,51.51,53.636,51.116,51.415,50.613,50.343,51.774,52.186,51.792,52.055,51.607,51.373,52.638,53.281,54.298,54.289,54.086,53.95,52.98,52.571,52.279,51.517,52.164,51.873,51.743,51.713,51.626,51.599,2020.0
