,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8067,186,TUR,PPPSH,Turkey,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",1.189,1.22,1.26,1.288,1.318,1.328,1.372,1.454,1.421,1.374,1.442,1.421,1.356,1.437,1.319,1.364,1.406,1.453,1.458,1.364,1.392,1.281,1.326,1.348,1.406,1.462,1.485,1.48,1.45,1.385,1.426,1.525,1.546,1.619,1.705,1.817,1.831,1.875,1.865,1.832,1.929,1.987,1.957,1.953,1.952,1.953,1.954,2020.0
8069,186,TUR,NID_NGDP,Turkey,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2009 Chain-weighted: Yes, from 2009 Primary domestic currency: Turkish lira Data last updated: 09/2021",26.727,25.666,23.124,19.627,18.399,19.997,23.906,24.909,24.858,23.058,24.133,22.958,23.529,26.2,21.414,24.047,22.614,23.012,23.881,21.339,23.718,18.025,21.108,22.309,24.982,26.804,29.349,28.601,28.739,22.816,26.753,31.003,28.073,29.619,28.967,28.199,28.02,30.694,29.377,25.049,31.886,32.096,30.434,29.681,29.214,29.025,28.905,2020.0
8070,186,TUR,NGSD_NGDP,Turkey,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2009 Chain-weighted: Yes, from 2009 Primary domestic currency: Turkish lira Data last updated: 09/2021",22.686,22.918,21.238,16.57,15.887,18.053,21.506,23.125,24.947,22.668,21.818,21.84,22.032,21.892,20.541,20.594,20.45,20.76,25.623,21.741,21.292,21.366,22.322,20.683,22.312,23.648,24.627,23.924,24.629,21.904,21.771,23.016,23.351,23.898,24.893,25.218,24.98,26.013,27.693,26.052,26.884,30.238,28.84,27.99,27.511,27.113,27.037,2020.0
8071,186,TUR,PCPI,Turkey,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2003 Primary domestic currency: Turkish lira Data last updated: 09/2021,0.003,0.004,0.005,0.007,0.01,0.015,0.02,0.027,0.047,0.077,0.124,0.206,0.35,0.582,1.19,2.256,4.066,7.548,13.943,22.988,35.64,54.973,79.785,100.0,108.599,117.482,128.757,140.031,154.656,164.323,178.4,189.946,206.835,222.333,242.02,260.585,280.846,312.144,363.125,418.236,469.591,549.346,633.801,714.855,804.193,904.694,1017.76,2020.0
8072,186,TUR,PCPIPCH,Turkey,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",110.638,36.364,31.111,31.335,48.378,44.506,34.617,38.851,73.668,63.267,60.317,65.967,70.073,66.097,104.54,89.566,80.236,85.653,84.721,64.87,55.035,54.246,45.134,25.337,8.599,8.179,9.597,8.756,10.444,6.251,8.566,6.472,8.892,7.493,8.855,7.671,7.775,11.144,16.332,15.177,12.279,16.984,15.374,12.789,12.497,12.497,12.497,2020.0
8077,186,TUR,TMG_RPCH,Turkey,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Formally, the Central Bank of the Republic of Turkey Latest actual data: 2020 Notes: Oil trade includes other energy trade such as fuel. Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Fisher. Trade volumes are the ratio of the value index to the Fisher unit value index (chain-weighted). The value indices are obtained as the ratio of current values to the arithmetic average of the base year values. Foreign trade indices have been calculated by Eurostat and U.N. concepts and methods. Chain-weighted: Yes, from 2003. Unit value indices are chain-weighted, but volume indices are not. Trade System: Special trade. Relaxed definition. Foreign trade statistics include goods which enter/leave the statistical territory of Turkey from/to other countries and are placed under the customs normal export and import procedures and under customs inward and outward processing procedures. Excluded items in trade: In transit; Low valued; Other;. Excluded items include goods valued under $100, transit trade, temporary export/import trade, repair and maintenance of goods, operational leasing, shuttle trade, border trade, some transactions with declaration that are not goods (cash, valuable paper, stamps, monetary gold, etc.). Other exclusions include border and coastal trade. Customs warehouses, free zones, and duty-free shops in Turkey are considered beyond the customs frontier. Note that while Turkstat and the Central Bank of Turkey make estimates on shuttle trade for BOP data, these are not included in the foreign trade statistics disseminated by Turkstat. Oil coverage: Primary or unrefined products; Secondary or refined products; Other;. All items covered. Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Turkish lira Data last updated: 09/2021",30.0,18.769,4.023,20.1,19.4,12.3,11.8,14.5,-5.296,5.257,34.533,-4.405,7.463,37.021,-25.965,29.453,29.29,21.741,-2.26,-1.427,32.848,-24.805,20.719,19.273,20.575,12.209,8.443,12.714,-1.363,-12.931,17.719,12.894,0.934,7.3,-1.108,2.442,3.338,9.84,-9.124,-5.052,10.703,0.965,9.41,9.284,9.225,8.953,8.844,2020.0
8079,186,TUR,TXG_RPCH,Turkey,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Formally, the Central Bank of the Republic of Turkey Latest actual data: 2020 Notes: Oil trade includes other energy trade such as fuel. Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Fisher. Trade volumes are the ratio of the value index to the Fisher unit value index (chain-weighted). The value indices are obtained as the ratio of current values to the arithmetic average of the base year values. Foreign trade indices have been calculated by Eurostat and U.N. concepts and methods. Chain-weighted: Yes, from 2003. Unit value indices are chain-weighted, but volume indices are not. Trade System: Special trade. Relaxed definition. Foreign trade statistics include goods which enter/leave the statistical territory of Turkey from/to other countries and are placed under the customs normal export and import procedures and under customs inward and outward processing procedures. Excluded items in trade: In transit; Low valued; Other;. Excluded items include goods valued under $100, transit trade, temporary export/import trade, repair and maintenance of goods, operational leasing, shuttle trade, border trade, some transactions with declaration that are not goods (cash, valuable paper, stamps, monetary gold, etc.). Other exclusions include border and coastal trade. Customs warehouses, free zones, and duty-free shops in Turkey are considered beyond the customs frontier. Note that while Turkstat and the Central Bank of Turkey make estimates on shuttle trade for BOP data, these are not included in the foreign trade statistics disseminated by Turkstat. Oil coverage: Primary or unrefined products; Secondary or refined products; Other;. All items covered. Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Turkish lira Data last updated: 09/2021",15.109,69.772,28.771,6.5,24.8,13.4,-5.7,23.6,12.094,-3.658,-2.302,6.05,5.562,6.384,14.858,6.455,9.634,19.063,9.731,2.922,11.522,22.158,15.806,12.526,13.681,10.286,12.302,11.507,6.593,-7.758,11.434,6.337,16.214,-0.901,4.307,2.617,3.822,8.284,4.967,6.534,-3.816,15.421,4.405,2.649,2.735,3.962,3.685,2020.0
8080,186,TUR,LUR,Turkey,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 Employment type: National definition Primary domestic currency: Turkish lira Data last updated: 09/2021,7.2,7.2,7.6,7.51,7.407,6.946,7.716,8.131,8.701,8.575,7.998,7.66,7.944,8.368,8.013,7.109,6.124,6.318,6.373,7.155,5.997,7.804,9.764,9.925,9.688,9.488,9.034,9.183,10.02,13.053,11.127,9.096,8.432,9.041,9.897,10.316,10.915,10.918,10.907,13.731,13.147,12.152,10.987,10.46,10.46,10.46,10.46,2020.0
8082,186,TUR,LP,Turkey,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 Primary domestic currency: Turkish lira Data last updated: 09/2021,45.272,46.314,47.382,48.461,49.532,50.582,51.606,52.607,53.588,54.554,55.511,56.457,57.394,58.328,59.259,60.184,61.106,62.023,62.912,63.818,64.73,65.603,66.402,67.187,68.01,68.861,69.73,70.586,71.517,72.561,73.723,74.724,75.627,76.668,77.696,78.741,79.815,80.811,82.004,83.155,83.614,84.617,85.618,86.61,87.583,88.54,89.477,2020.0
8097,186,TUR,NGDP_FY,Turkey,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Gross debt follows the Maastricht definition of gross debt, and excludes other accounts payable. Fiscal assumptions: The basis for the projections in the WEO and Fiscal Monitor is the IMF-defined fiscal balance, which excludes some revenue and expenditure items that are included in the authorities' headline balance. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Accrual General government includes: Central Government; Local Government; Social Security Funds; Other;. Other includes Extra-Budgetary Funds, Revolving Funds and Unemployment Fund. General government budget follows the program definition. Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans Primary domestic currency: Turkish lira Data last updated: 09/2021",0.007,0.011,0.014,0.019,0.03,0.048,0.07,0.103,0.178,0.313,0.541,0.868,1.506,2.73,5.329,10.694,20.35,39.724,71.945,107.374,171.494,247.266,362.11,472.172,582.853,680.276,795.757,887.714,1002.76,1006.37,1167.66,1404.93,1581.48,1823.43,2054.9,2350.94,2626.56,3133.7,3758.77,4317.79,5046.88,6631.34,7706.82,8894.15,10254.94,11854.54,13714.58,2020.0
8098,186,TUR,BCA,Turkey,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank. Data from Central Bank of the Republic of Turkey Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Turkish lira Data last updated: 09/2021",-3.09,-1.901,-0.952,-1.923,-1.439,-1.013,-1.465,-0.806,1.596,0.961,-2.625,0.909,-0.974,-6.433,2.631,-2.339,-2.437,-2.638,2.0,-0.925,-9.92,3.76,-0.626,-7.554,-14.198,-20.98,-31.168,-36.949,-39.425,-11.358,-44.616,-74.402,-47.96,-55.858,-38.848,-27.314,-27.039,-40.813,-21.743,6.759,-37.304,-19.235,-13.566,-16.338,-18.326,-22.961,-25.461,2020.0
8099,186,TUR,BCA_NGDPD,Turkey,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-3.198,-1.942,-1.071,-2.263,-1.741,-1.091,-1.432,-0.678,1.276,0.651,-1.265,0.436,-0.444,-2.588,1.467,-1.001,-0.973,-1.007,0.725,-0.361,-3.616,1.859,-0.261,-2.4,-3.47,-4.145,-5.615,-5.43,-5.115,-1.751,-5.745,-8.873,-5.449,-5.834,-4.139,-3.161,-3.111,-4.752,-2.789,0.889,-5.182,-2.417,-1.606,-1.727,-1.728,-1.929,-1.909,2020.0
