,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4195,917,KGZ,PPPPC,Kyrgyz Republic,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,2072.7,1815.13,1480.18,1422.98,1527.75,1684.35,1713.37,1773.21,1885.2,2010.73,2022.78,2187.82,2375.96,2416.27,2541.85,2802.03,3047.65,3120.87,3102.85,3319.63,3654.2,4083.21,4325.51,4259.04,4727.85,5094.37,5295.99,5522.19,5006.77,5186.57,5513.15,5785.57,6031.79,6281.69,6522.01,2019.0
4196,917,KGZ,NGAP_NPGDP,Kyrgyz Republic,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197,917,KGZ,PPPSH,Kyrgyz Republic,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.028,0.024,0.018,0.017,0.017,0.018,0.018,0.018,0.018,0.019,0.018,0.019,0.019,0.018,0.018,0.018,0.019,0.02,0.019,0.019,0.02,0.022,0.023,0.023,0.025,0.026,0.026,0.026,0.025,0.024,0.024,0.024,0.024,0.025,0.025,2020.0
4198,917,KGZ,PPPEX,Kyrgyz Republic,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.081,0.655,1.802,2.507,3.333,3.909,4.216,5.72,7.112,7.465,7.5,7.647,7.827,8.13,8.628,9.65,11.662,12.056,13.108,15.728,15.303,15.365,16.036,17.146,16.737,16.959,17.184,17.548,18.338,20.001,20.99,21.75,22.319,22.946,23.595,2020.0
4199,917,KGZ,NID_NGDP,Kyrgyz Republic,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,18.209,11.469,8.664,18.044,24.973,21.454,15.164,17.758,19.765,17.778,17.388,11.63,14.291,16.213,23.796,26.249,28.548,26.884,27.054,25.165,34.623,33.542,36.405,34.285,31.61,30.736,27.734,26.37,18.648,26.388,27.091,28.075,29.494,30.479,30.585,2020.0
4200,917,KGZ,NGSD_NGDP,Kyrgyz Republic,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,5.455,-27.901,-2.22,2.089,1.734,13.63,-7.11,2.75,15.447,16.237,20.213,21.759,20.371,20.011,21.324,21.172,14.78,22.569,20.439,17.431,19.172,19.689,19.405,18.433,19.985,24.538,15.682,14.27,23.155,18.693,19.497,21.153,23.082,24.32,24.213,2020.0
4201,917,KGZ,PCPI,Kyrgyz Republic,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010 Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,0.354,4.195,11.775,16.741,22.089,27.265,30.117,40.929,48.987,52.377,53.494,55.086,57.35,59.838,63.161,69.622,86.693,92.62,100.0,116.636,119.865,127.793,137.421,146.358,146.927,151.593,153.931,155.68,165.523,187.037,201.692,213.967,224.572,235.897,247.589,2020.0
4202,917,KGZ,PCPIPCH,Kyrgyz Republic,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,1086.19,180.683,42.174,31.947,23.435,10.457,35.901,19.688,6.92,2.134,2.975,4.111,4.339,5.552,10.23,24.52,6.837,7.968,16.636,2.768,6.614,7.534,6.503,0.389,3.175,1.543,1.136,6.323,12.997,7.835,6.086,4.956,5.043,4.956,2020.0
4203,917,KGZ,PCPIE,Kyrgyz Republic,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010 Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,0.844,8.696,14.099,18.463,24.891,28.122,32.859,45.949,50.765,52.635,53.838,56.834,58.405,61.279,64.403,77.344,92.835,92.798,110.639,116.954,125.72,130.711,144.403,149.244,148.494,153.922,154.671,159.398,174.894,196.964,208.039,218.68,229.747,241.134,253.085,2020.0
4204,917,KGZ,PCPIEPCH,Kyrgyz Republic,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,929.867,62.124,30.959,34.814,12.979,16.845,39.837,10.48,3.685,2.285,5.565,2.764,4.921,5.098,20.094,20.028,-0.04,19.226,5.708,7.495,3.97,10.475,3.352,-0.503,3.656,0.486,3.056,9.722,12.619,5.623,5.115,5.061,4.956,4.956,2020.0
4205,917,KGZ,FLIBOR6,Kyrgyz Republic,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4206,917,KGZ,TM_RPCH,Kyrgyz Republic,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kyrgyz som Data last updated: 08/2021",,,,,,,,,,,,,,-17.625,-22.109,-18.511,6.895,-20.187,1.55,-4.918,0.469,-9.93,19.216,13.098,23.945,12.802,44.609,35.721,24.038,-22.011,-13.785,6.002,24.876,13.119,7.558,-14.544,3.481,0.898,7.907,-0.873,-24.282,14.331,12.257,5.391,4.005,4.426,3.697,2019.0
4207,917,KGZ,TMG_RPCH,Kyrgyz Republic,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kyrgyz som Data last updated: 08/2021",,,,,,,,,,,,,,23.952,-5.867,33.105,35.175,-20.2,0.0,,-0.572,-8.071,21.445,15.223,21.344,10.516,44.927,36.873,23.48,-23.971,-12.025,6.541,21.312,22.48,6.473,-17.085,2.402,7.205,11.758,-3.227,-22.258,16.886,9.722,5.57,4.007,4.512,3.705,2019.0
4208,917,KGZ,TX_RPCH,Kyrgyz Republic,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kyrgyz som Data last updated: 08/2021",,,,,,,,,,,,,,-27.123,-18.97,-17.364,6.701,21.056,-8.735,-10.412,10.522,-3.239,7.316,21.156,19.97,-3.907,20.934,31.318,17.652,-7.956,-11.447,12.835,22.963,12.546,-22.633,-6.98,-1.685,1.241,-1.099,15.147,-25.053,-11.065,24.177,9.052,6.342,6.452,2.85,2019.0
4209,917,KGZ,TXG_RPCH,Kyrgyz Republic,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Low valued; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Kyrgyz som Data last updated: 08/2021",,,,,,,,,,,,,,25.013,-4.604,16.257,22.008,21.1,0.015,-0.049,12.435,-7.065,-2.535,25.822,18.029,-8.984,17.232,17.205,18.824,-1.383,-5.537,8.668,25.197,14.424,-25.362,-15.247,-3.567,5.961,1.655,7.367,-10.413,-14.219,17.633,8.769,6.051,6.13,1.87,2019.0
4210,917,KGZ,LUR,Kyrgyz Republic,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2019 Employment type: National definition Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,,,4.114,5.742,7.815,5.747,5.874,7.196,7.544,7.839,12.55,9.903,8.53,8.117,8.267,8.153,8.219,8.417,8.644,8.53,8.427,8.332,8.046,7.554,7.211,6.891,6.605,6.605,6.605,6.605,6.605,6.605,6.605,6.605,6.605,2019.0
4211,917,KGZ,LE,Kyrgyz Republic,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4212,917,KGZ,LP,Kyrgyz Republic,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,4.411,4.485,4.505,4.525,4.596,4.661,4.732,4.806,4.875,4.922,4.968,5.013,5.073,5.136,5.189,5.248,5.289,5.348,5.418,5.478,5.552,5.663,5.777,5.895,6.019,6.14,6.257,6.389,6.517,6.654,6.795,6.931,7.077,7.227,7.372,2019.0
4213,917,KGZ,GGR,Kyrgyz Republic,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Historical plus domestic and global assumptions Start/end months of reporting year: January/December GFS Manual used: Not reported according to GFS Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds;. Net lending/borrowing Includes loans on-lent to state-owned enterprises in the energy sector as part of the government's public investment program. Valuation of public debt: Face value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,,1.318,2.503,3.933,4.567,6.702,8.191,10.895,12.757,15.767,17.673,19.213,22.234,25.504,30.765,43.807,56.037,66.24,68.667,93.412,107.801,122.391,142.005,153.112,157.822,176.581,184.877,200.88,185.582,216.105,241.47,266.516,291.04,319.716,346.838,2020.0
4214,917,KGZ,GGR_NGDP,Kyrgyz Republic,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,24.61,20.754,24.359,19.517,21.85,23.972,22.359,19.518,21.341,23.45,22.908,23.565,25.277,27.034,30.872,29.808,32.919,31.16,32.663,34.722,34.448,35.44,35.567,33.133,33.287,32.47,32.447,31.016,31.306,30.709,30.557,30.546,30.692,30.574,2020.0
4215,917,KGZ,GGX,Kyrgyz Republic,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Historical plus domestic and global assumptions Start/end months of reporting year: January/December GFS Manual used: Not reported according to GFS Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds;. Net lending/borrowing Includes loans on-lent to state-owned enterprises in the energy sector as part of the government's public investment program. Valuation of public debt: Face value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Kyrgyz som Data last updated: 08/2021,,,,,,,,,,,,,,,,6.115,6.695,9.557,12.281,17.487,19.748,20.753,22.12,23.549,26.849,29.327,33.149,41.995,52.42,65.481,81.772,106.867,126.001,135.535,154.299,163.946,185.403,196.383,188.237,201.701,205.17,241.405,271.016,293.998,320.334,348.885,378.81,2020.0
