,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6400,968,ROU,PPPPC,Romania,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",4954.64,5396.63,5925.43,6500.61,7110.43,7294.83,7580.3,7785.59,7977.96,7781.8,7610.83,6861.46,6427.28,6716.91,7173.89,7893.98,8402.62,8072.99,7809.68,7865.93,8287.5,8927.07,9853.05,10362.29,11808.15,12829.64,14371.65,15922.51,18163.75,17436.51,17079.34,17850.6,18833.96,19746.06,20611.97,21546.57,24197.4,27219.98,29281.84,31226.12,30517.48,33833.1,36446.33,38745.86,41130.45,43523.77,45988.64,2020.0
6402,968,ROU,PPPSH,Romania,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.831,0.818,0.848,0.877,0.891,0.86,0.851,0.826,0.786,0.715,0.648,0.551,0.453,0.45,0.455,0.47,0.471,0.425,0.394,0.376,0.37,0.38,0.39,0.384,0.403,0.402,0.413,0.42,0.446,0.423,0.386,0.378,0.377,0.376,0.377,0.385,0.414,0.439,0.443,0.449,0.447,0.452,0.452,0.453,0.455,0.456,0.457,2020.0
6404,968,ROU,NID_NGDP,Romania,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Source: Eurostat and National Institute of Statistics. Minor differences between National Statistical Office and Eurostat. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Romanian leu Data last updated: 08/2021",28.13,25.941,28.042,29.875,30.705,33.572,34.916,32.359,28.927,27.382,30.525,28.186,31.653,29.162,25.155,24.657,26.267,21.041,18.101,15.649,19.67,22.756,22.173,23.195,24.217,22.931,27.467,31.337,33.093,27.196,27.129,28.126,27.042,25.466,24.77,25.134,23.411,23.427,22.777,23.729,24.506,25.886,25.709,26.161,26.459,27.061,27.316,2020.0
6405,968,ROU,NGSD_NGDP,Romania,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Source: Eurostat and National Institute of Statistics. Minor differences between National Statistical Office and Eurostat. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Romanian leu Data last updated: 08/2021",16.178,16.743,19.445,20.459,21.655,32.688,34.045,31.507,28.105,26.506,25.246,23.338,23.415,23.985,22.861,18.82,18.275,14.363,10.572,11.814,19.401,19.566,19.477,18.488,16.643,14.187,16.964,17.773,21.634,22.555,21.803,23.047,22.09,24.525,24.506,24.33,21.826,20.327,18.135,18.837,19.272,20.182,20.183,20.98,21.548,22.358,22.793,2020.0
6406,968,ROU,PCPI,Romania,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010 Primary domestic currency: Romanian leu Data last updated: 08/2021,0.01,0.01,0.012,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.03,0.077,0.24,0.854,2.023,2.675,3.714,9.461,15.053,21.948,31.97,42.985,52.656,60.75,67.951,74.064,78.945,82.762,89.255,94.239,100.0,105.795,109.328,113.703,114.926,114.241,112.465,113.977,119.254,123.816,127.092,132.583,137.071,141.118,144.794,148.486,152.271,2020.0
6407,968,ROU,PCPIPCH,Romania,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",1.523,2.2,16.928,4.686,-0.32,-0.2,0.7,1.1,2.6,0.9,127.9,161.121,210.386,256.105,136.742,32.272,38.809,154.763,59.097,45.804,45.667,34.454,22.498,15.37,11.855,8.995,6.591,4.834,7.846,5.584,6.113,5.795,3.339,4.002,1.076,-0.596,-1.555,1.344,4.631,3.825,2.646,4.32,3.385,2.953,2.605,2.549,2.549,2020.0
6411,968,ROU,TM_RPCH,Romania,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",5.756,-0.806,-19.846,1.749,10.527,-3.295,-5.241,-1.042,-11.939,8.326,18.457,-29.608,7.522,4.385,2.811,30.849,2.52,14.454,1.562,-9.4,27.525,23.497,10.671,18.442,24.941,19.743,26.68,41.296,11.198,-20.808,12.598,9.722,-1.816,9.088,8.84,8.508,16.588,11.467,8.626,6.85,-5.129,14.126,10.363,6.914,6.518,6.638,6.613,2020.0
6412,968,ROU,TMG_RPCH,Romania,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",7.301,1.912,-17.767,3.16,11.672,0.933,-6.63,-3.269,-9.832,16.237,104.529,-5.4,13.1,14.6,5.8,30.849,2.52,7.3,18.6,-0.4,29.533,28.322,11.39,20.094,26.766,19.078,28.773,44.443,9.013,-25.668,18.303,9.418,-2.842,7.369,9.826,8.379,17.577,9.433,7.147,4.622,-1.241,14.14,9.637,6.749,6.362,6.426,6.536,2020.0
6413,968,ROU,TX_RPCH,Romania,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",9.184,6.002,-8.913,2.12,14.269,-3.554,-1.809,-1.06,-4.351,-23.016,-39.401,-17.909,2.913,11.124,19.037,15.085,-7.046,11.316,-0.607,5.3,23.18,14.26,17.351,8.341,14.144,9.203,11.771,20.899,13.751,-5.684,15.524,12.116,1.105,20.578,8.536,4.583,16.34,7.765,5.32,4.591,-9.712,13.252,10.992,7.44,7.202,6.903,6.748,2020.0
6414,968,ROU,TXG_RPCH,Romania,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",8.81,9.611,-3.934,5.318,14.695,-2.056,-6.979,1.566,5.529,-2.907,-7.9,3.6,17.5,23.5,22.9,15.1,-7.046,12.3,5.9,10.2,24.735,3.781,24.203,14.938,14.938,13.509,9.948,40.368,16.064,-2.158,24.937,13.424,0.878,15.818,8.52,5.257,17.735,8.474,4.468,1.815,-8.079,14.922,10.858,7.349,7.113,6.818,6.664,2020.0
6417,968,ROU,LP,Romania,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. We use data from Haver Analytics. The previously reported series from Eurostat is not available anymore. The current series is reported by the Romanian National Institute of Statistics (INSSE). The new series uses a new method, which better accounts for migration on a national basis. As a result, the historical data series on population was adjusted. Latest actual data: 2020 Primary domestic currency: Romanian leu Data last updated: 08/2021",22.442,22.576,22.683,22.775,22.868,22.971,23.093,23.224,23.346,23.431,23.459,23.423,23.333,23.205,23.064,22.927,22.8,22.679,22.565,22.458,22.435,22.408,21.795,21.628,21.521,21.382,21.257,21.131,20.636,20.44,20.295,20.199,20.096,20.02,19.953,19.876,19.761,19.644,19.534,19.415,19.329,19.327,19.326,19.324,19.323,19.321,19.319,2020.0
6432,968,ROU,NGDP_FY,Romania,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Gross debt: gross debt excluding guarantees (calculated using the national presentation, i.e. GEO no 64/2007). Net debt: gross debt excluding guarantees (calculated using the national presentation, i.e. GEO no 64/2007), adjusted for currency and deposits, debt securities and loans of general government. Fiscal assumptions: Fiscal projections reflect legislated changes up to the end of 2020. Medium term projections include a gradual implementation of recovery measures from the temporary recovery instrument Next Generation EU. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001. Fiscal sector records on a majority-accrual basis, except with respect to WEO indicators, which are recorded on a GFS-01 cash basis. Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Other;. Also includes Road Company and Health and Employment Funds. Valuation of public debt: Face value Primary domestic currency: Romanian leu Data last updated: 08/2021",0.083,0.083,0.083,0.083,0.083,0.083,0.085,0.085,0.087,0.081,0.087,0.223,0.609,2.024,5.028,7.287,11.002,25.549,37.759,55.126,80.873,117.391,152.272,191.918,244.688,286.862,342.763,425.691,539.835,530.894,528.515,558.89,591.799,634.968,669.704,711.93,763.653,857.896,951.729,1058.19,1055.55,1183.31,1279.44,1372.65,1463.25,1559.43,1658.27,2020.0
6433,968,ROU,BCA,Romania,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank. Formally, the National Bank of Romania. Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Romanian leu Data last updated: 08/2021",-2.394,-0.826,1.047,1.166,1.725,1.382,1.397,2.044,3.927,2.514,-1.758,-1.251,-1.685,-1.176,-0.5,-1.584,-2.35,-1.907,-2.892,-1.446,-0.972,-1.285,-1.231,-2.703,-5.69,-8.625,-12.825,-23.715,-24.702,-8.102,-8.872,-9.323,-8.455,-1.796,-0.529,-1.429,-2.982,-6.574,-11.217,-12.213,-13.035,-16.392,-17.402,-17.895,-18.305,-18.883,-19.466,2020.0
6434,968,ROU,BCA_NGDPD,Romania,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-5.198,-1.494,1.891,2.408,4.41,2.863,2.672,3.495,6.486,4.635,-4.564,-4.303,-8.519,-4.417,-1.646,-4.42,-6.584,-5.35,-6.798,-4.022,-2.607,-3.182,-2.673,-4.676,-7.589,-8.76,-10.511,-13.583,-11.526,-4.654,-5.335,-5.086,-4.955,-0.941,-0.264,-0.804,-1.585,-3.105,-4.646,-4.891,-5.241,-5.706,-5.527,-5.182,-4.912,-4.704,-4.525,2020.0
