,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
957,218,BOL,PPPSH,Bolivia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.08,0.079,0.075,0.071,0.068,0.064,0.06,0.06,0.059,0.059,0.059,0.061,0.056,0.057,0.058,0.058,0.059,0.059,0.06,0.059,0.057,0.057,0.057,0.056,0.056,0.055,0.055,0.055,0.056,0.058,0.058,0.059,0.061,0.066,0.069,0.07,0.072,0.077,0.078,0.078,0.073,0.073,0.072,0.072,0.072,0.072,0.073,2020.0
960,218,BOL,NGSD_NGDP,Bolivia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1990 Chain-weighted: No Primary domestic currency: Bolivian boliviano Data last updated: 08/2021,15.473,1.805,10.375,5.075,16.778,14.145,5.443,2.306,6.006,6.823,8.512,10.796,9.455,9.256,10.716,10.238,11.726,12.646,12.822,10.659,11.018,11.253,12.319,14.59,17.045,19.877,26.56,28.593,28.952,22.878,24.969,25.579,25.724,23.906,20.801,14.216,15.407,16.052,16.123,14.129,12.373,13.384,14.025,13.317,13.342,13.209,14.277,2020.0
962,218,BOL,PCPIPCH,Bolivia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",47.059,32.134,123.555,275.579,1281.35,11749.63,273.35,14.579,16.002,15.174,17.12,21.444,12.958,8.526,7.875,10.192,12.43,4.709,7.674,2.161,4.601,1.596,0.923,3.338,4.437,5.4,4.3,6.656,14.007,3.345,2.502,9.884,4.517,5.737,5.765,4.061,3.625,2.822,2.272,1.839,0.942,1.269,2.689,3.385,3.503,3.503,3.5,2020.0
964,218,BOL,PCPIEPCH,Bolivia,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",23.93,25.127,296.791,328.437,2177.3,8170.53,64.647,10.662,21.505,16.563,18.01,15.436,10.462,9.308,8.523,12.574,7.949,6.731,4.395,3.133,3.412,0.924,2.448,3.939,4.621,4.908,2.99,11.726,11.848,0.264,7.182,6.904,4.54,6.48,5.194,2.953,4.003,2.715,1.507,1.469,0.67,2.52,2.783,3.503,3.503,3.503,3.503,2020.0
966,218,BOL,TM_RPCH,Bolivia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2006 Trade System: General trade Excluded items in trade: Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-29.331,8.216,-25.206,-13.157,24.238,20.773,8.944,7.734,-0.176,0.322,10.243,12.589,9.924,-0.728,-0.645,8.92,7.94,13.539,0.0,-10.65,6.143,-7.085,10.405,-0.638,11.534,11.764,13.377,18.098,20.168,-5.528,8.836,27.017,8.536,15.81,11.52,4.404,-7.893,4.696,2.797,-0.39,-23.801,18.168,7.025,7.185,4.405,5.252,5.337,2020.0
967,218,BOL,TMG_RPCH,Bolivia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2006 Trade System: General trade Excluded items in trade: Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-34.759,8.216,-25.206,-13.157,24.238,20.773,8.944,7.734,-0.176,0.322,10.243,12.589,9.924,-0.728,-0.645,8.92,7.94,13.539,0.0,-10.65,6.143,-7.085,10.405,-0.638,11.534,11.764,13.377,18.098,20.168,-5.528,8.836,27.017,8.536,15.81,11.52,4.404,-7.893,4.696,2.797,-0.39,-23.801,18.168,7.025,7.185,4.405,5.252,5.337,2020.0
968,218,BOL,TX_RPCH,Bolivia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2006 Trade System: General trade Excluded items in trade: Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-8.995,1.293,-13.122,1.904,-6.066,-18.742,19.132,1.105,6.709,24.61,11.068,7.294,1.113,5.305,15.097,9.118,4.069,-2.11,0.0,0.314,4.908,2.521,5.248,6.454,6.469,6.903,-9.949,-15.911,29.124,6.47,28.526,-25.99,25.81,6.646,7.734,-22.73,-15.413,9.385,4.485,2.509,-18.72,5.532,2.293,3.132,1.181,2.994,3.255,2020.0
969,218,BOL,TXG_RPCH,Bolivia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2006 Trade System: General trade Excluded items in trade: Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-4.809,-4.311,-4.667,-7.62,-0.791,-7.568,11.94,-6.61,-0.837,39.899,18.698,-0.417,-7.816,15.901,28.712,10.779,6.4,2.0,0.0,0.314,4.908,2.521,5.248,6.454,6.469,6.903,-9.949,-15.911,29.124,6.47,28.526,-25.99,25.81,0.0,7.734,-22.73,-15.413,9.385,4.485,2.509,-18.72,5.532,2.293,3.132,1.181,2.994,3.255,2020.0
972,218,BOL,LP,Bolivia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2017 Primary domestic currency: Bolivian boliviano Data last updated: 08/2021,5.161,5.587,5.703,5.822,5.944,6.068,6.195,6.324,6.456,6.591,6.728,6.869,7.012,7.213,7.419,7.567,7.717,7.871,8.026,8.183,8.43,8.59,8.75,8.91,9.07,9.23,9.39,9.55,9.71,9.87,10.03,10.19,10.35,10.51,10.67,10.83,10.99,11.15,11.31,11.47,11.63,11.8,11.96,12.13,12.29,12.45,12.635,2017.0
988,218,BOL,BCA,Bolivia,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Bolivian boliviano Data last updated: 08/2021",-0.007,-0.279,-0.13,-0.101,-0.075,-0.296,-0.302,-0.401,-0.133,0.033,-0.196,-0.255,-0.406,-0.419,-0.238,-0.335,-0.333,-0.553,-0.667,-0.489,-0.446,-0.274,-0.35,0.084,0.325,0.622,1.317,1.591,1.993,0.814,0.874,0.537,1.97,1.054,0.57,-1.936,-1.907,-1.898,-1.823,-1.39,-0.176,-0.856,-1.157,-1.462,-1.751,-1.908,-2.133,2020.0
989,218,BOL,BCA_NGDPD,Bolivia,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-0.2,-8.102,-3.4,-2.8,-2.0,-7.3,-7.6,-9.27,-2.9,0.7,-4.021,-4.788,-7.208,-7.321,-3.986,-5.002,-4.504,-6.984,-7.856,-5.907,-5.325,-3.359,-4.42,1.042,3.694,6.502,11.436,12.04,11.867,4.658,4.416,2.226,7.221,3.413,1.716,-5.825,-5.579,-5.024,-4.493,-3.373,-0.479,-2.222,-2.828,-3.332,-3.723,-3.786,-3.956,2020.0
