,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8020,744,TUN,PPPPC,Tunisia,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2132.03,2395.13,2470.7,2625.04,2842.64,2999.77,2902.81,3107.47,3165.48,3314.74,3571.71,3760.86,4065.02,4176.26,4335.46,4466.14,4785.08,5076.0,5322.53,5660.13,5977.81,6288.45,6419.34,6801.9,7362.31,7791.91,8375.92,9088.57,9554.04,9800.09,10152.17,10049.58,10179.9,10174.5,10370.41,10123.89,10269.11,10467.26,10888.34,11074.04,10141.72,10720.22,11279.81,11735.59,12178.55,12617.33,13059.8,2019.0
8022,744,TUN,PPPSH,Tunisia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.103,0.107,0.106,0.108,0.11,0.112,0.107,0.109,0.105,0.104,0.107,0.109,0.106,0.106,0.107,0.106,0.109,0.111,0.113,0.116,0.115,0.117,0.115,0.116,0.117,0.115,0.115,0.117,0.118,0.122,0.12,0.113,0.11,0.106,0.106,0.102,0.101,0.099,0.098,0.097,0.091,0.089,0.088,0.087,0.086,0.085,0.084,2020.0
8023,744,TUN,PPPEX,Tunisia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.282,0.287,0.313,0.342,0.352,0.354,0.359,0.369,0.383,0.397,0.402,0.415,0.429,0.436,0.444,0.457,0.468,0.482,0.491,0.501,0.508,0.516,0.52,0.523,0.527,0.532,0.536,0.533,0.556,0.569,0.584,0.596,0.635,0.671,0.7,0.742,0.767,0.794,0.837,0.881,0.914,0.934,0.968,0.997,1.025,1.053,1.082,2020.0
8024,744,TUN,NID_NGDP,Tunisia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 2009 Primary domestic currency: Tunisian dinar Data last updated: 07/2021",28.228,31.073,30.579,31.956,34.312,28.821,25.434,22.417,19.901,22.931,24.367,23.487,26.465,26.633,22.511,22.438,22.798,24.459,24.918,24.62,25.898,26.179,23.811,23.323,23.302,21.679,23.449,23.682,25.524,24.289,25.632,23.094,24.444,22.736,23.17,19.996,18.421,18.925,21.294,17.753,10.829,13.084,16.028,16.866,17.308,17.97,17.875,2020.0
8025,744,TUN,NGSD_NGDP,Tunisia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 2009 Primary domestic currency: Tunisian dinar Data last updated: 07/2021",22.46,22.123,20.489,22.687,21.618,21.553,17.729,20.304,19.892,18.012,19.281,19.459,20.525,21.162,20.823,18.129,20.257,21.198,21.605,22.334,20.951,20.628,19.696,19.807,20.135,19.874,20.778,20.451,20.882,20.681,20.029,14.648,15.318,13.078,13.326,10.3,9.109,8.628,10.224,9.359,4.028,5.768,7.629,8.887,9.595,10.47,10.438,2020.0
8026,744,TUN,PCPI,Tunisia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Tunisian dinar Data last updated: 07/2021,16.806,18.302,20.804,22.671,24.62,26.479,28.11,30.421,32.598,35.115,37.399,40.276,42.498,44.215,46.613,49.518,51.366,53.215,54.865,56.384,57.946,59.073,60.676,62.326,64.627,65.895,68.625,70.973,74.462,77.098,80.46,83.067,86.898,91.518,95.751,100.0,103.629,109.131,117.106,124.977,132.02,139.585,148.705,156.832,164.907,173.332,182.006,2020.0
8027,744,TUN,PCPIPCH,Tunisia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",10.011,8.903,13.673,8.972,8.596,7.551,6.159,8.224,7.156,7.722,6.502,7.693,5.518,4.04,5.423,6.232,3.733,3.599,3.102,2.768,2.77,1.945,2.714,2.72,3.692,1.962,4.143,3.421,4.915,3.541,4.361,3.24,4.612,5.316,4.626,4.437,3.629,5.309,7.308,6.722,5.635,5.73,6.534,5.465,5.149,5.109,5.004,2020.0
8031,744,TUN,TM_RPCH,Tunisia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",14.509,22.797,0.932,-2.2,5.7,-13.03,-2.06,-3.447,16.141,18.547,9.602,-7.875,13.112,6.709,-1.058,6.29,-2.487,8.697,5.351,5.814,6.464,15.048,-2.909,-2.136,7.184,-1.177,5.66,8.599,4.785,-4.632,15.427,-3.778,8.414,-1.492,2.974,-2.564,5.155,3.422,0.954,-8.566,-19.538,4.25,9.2,6.6,5.1,4.0,2.8,2020.0
8032,744,TUN,TMG_RPCH,Tunisia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",12.148,22.489,-0.943,-3.925,6.332,-15.932,0.811,-5.256,19.32,16.369,8.869,-7.386,13.124,5.71,-0.133,6.291,-2.487,8.702,5.345,5.821,6.549,15.059,-3.011,-2.125,7.806,-1.747,5.659,8.605,4.778,-4.592,15.426,-3.816,8.426,-1.505,2.974,-2.569,5.21,3.368,1.004,-8.605,-19.538,5.463,9.114,6.6,5.465,4.0,3.063,2020.0
8033,744,TUN,TX_RPCH,Tunisia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",0.345,3.437,-6.901,0.9,2.7,3.3,5.23,13.37,21.446,8.957,4.489,4.416,-1.643,4.004,18.287,2.991,-2.406,10.088,6.339,6.701,7.313,15.678,1.907,7.213,15.231,1.491,6.345,17.699,-2.585,-2.161,6.507,-3.939,1.634,-0.732,-2.936,-2.818,2.021,3.209,3.473,-5.056,-10.958,13.8,7.1,4.6,3.5,2.9,3.3,2020.0
8034,744,TUN,TXG_RPCH,Tunisia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",1.137,14.701,-7.955,3.06,2.97,-0.299,11.437,8.832,8.644,18.843,4.489,4.416,-1.643,4.004,18.287,2.991,-2.406,10.088,6.339,6.701,7.313,15.678,1.907,7.213,15.231,1.491,6.345,17.699,-2.585,-2.161,6.507,-3.939,1.634,-0.732,-2.936,-2.818,2.021,3.209,3.473,-5.056,-10.958,13.8,7.1,4.6,3.5,2.9,3.3,2020.0
8037,744,TUN,LP,Tunisia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Tunisian dinar Data last updated: 07/2021,6.451,6.633,6.795,6.956,7.037,7.269,7.552,7.713,7.845,7.986,8.233,8.418,8.603,8.785,8.957,9.114,9.256,9.384,9.499,9.604,9.699,9.786,9.864,9.94,10.018,10.102,10.196,10.298,10.407,10.522,10.64,10.761,10.887,11.015,11.144,11.274,11.403,11.532,11.659,11.783,11.903,12.019,12.129,12.235,12.336,12.432,12.523,2019.0
8052,744,TUN,NGDP_FY,Tunisia,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Loans Primary domestic currency: Tunisian dinar Data last updated: 07/2021,3.874,4.554,5.257,6.246,7.034,7.715,7.869,8.836,9.499,10.508,11.835,13.132,15.016,16.004,17.249,18.588,20.717,22.944,24.828,27.216,29.433,31.746,32.901,35.373,38.839,41.871,45.756,49.865,55.273,58.677,63.055,64.492,70.354,75.144,80.866,84.689,89.789,95.865,106.243,114.939,110.295,120.297,132.375,143.18,153.935,165.186,177.015,2020.0
8053,744,TUN,BCA,Tunisia,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments Manual, fifth edition (BPM5) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",-0.362,-0.817,-0.949,-0.75,-1.051,-0.589,-0.706,-0.098,0.097,-0.298,-0.685,-0.572,-1.008,-0.872,-0.288,-0.847,-0.541,-0.677,-0.722,-0.524,-1.062,-1.225,-0.952,-0.965,-0.988,-0.583,-0.918,-1.257,-2.081,-1.568,-2.468,-3.869,-4.11,-4.466,-4.689,-4.186,-3.893,-4.08,-4.443,-3.288,-2.667,-3.127,-3.818,-3.823,-3.895,-3.97,-4.097,2020.0
8054,744,TUN,BCA_NGDPD,Tunisia,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-3.785,-8.86,-10.667,-8.146,-11.612,-6.367,-7.125,-0.922,0.873,-2.694,-5.086,-4.028,-5.939,-5.472,-1.688,-4.308,-2.541,-3.261,-3.312,-2.286,-4.947,-5.551,-4.115,-3.517,-3.167,-1.805,-2.671,-3.231,-4.641,-3.608,-5.603,-8.446,-9.125,-9.658,-9.844,-9.696,-9.312,-10.296,-11.07,-8.394,-6.801,-7.316,-8.399,-7.98,-7.712,-7.5,-7.437,2020.0
