,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5365,518,MMR,PPPPC,Myanmar,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,797.651,864.689,980.927,1114.83,1232.23,1410.65,1658.85,1930.99,2241.85,2574.17,2803.79,2926.04,3094.99,3307.76,3696.75,3941.25,4130.26,4224.24,4141.47,4332.72,4684.39,5053.19,5240.84,4426.5,4517.32,4712.15,4914.0,5115.48,5324.78,2015.0
5366,518,MMR,NGAP_NPGDP,Myanmar,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5367,518,MMR,PPPSH,Myanmar,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,0.079,0.083,0.089,0.098,0.104,0.113,0.124,0.135,0.145,0.155,0.162,0.169,0.169,0.172,0.184,0.188,0.192,0.194,0.185,0.185,0.19,0.198,0.211,0.164,0.156,0.155,0.153,0.152,0.151,2020.0
5368,518,MMR,PPPEX,Myanmar,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,44.181,55.944,60.736,67.937,91.498,115.282,122.557,133.107,155.422,185.524,213.946,231.537,243.952,261.784,267.496,278.559,294.007,318.979,347.071,366.713,377.662,394.27,412.853,418.131,436.096,456.685,477.841,500.501,524.749,2020.0
5369,518,MMR,NID_NGDP,Myanmar,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Ministry of National Planning and Economic Development. Historical data up to 2015/16 have been re-estimated by IMF staff to ensure data consistency after the change of fiscal year from April-March to October-September. Latest actual data: FY2019/20. FY(t/t+1) = CY(t+1) National accounts manual used: Other GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: October/September. In 2018 Myanmar authorities changed the fiscal year to 1 October to 30 September from previously 1 April to 31 March. Historical data up to 2015/16 have been re-estimated by IMF staff to ensure data consistency. Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Myanmar kyat Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,10.36,10.651,12.414,11.965,9.47,8.775,10.096,10.939,11.174,11.657,13.53,16.577,21.036,26.543,29.777,31.12,32.056,33.552,33.474,34.5,33.009,32.285,32.285,32.285,32.285,32.285,32.285,32.285,32.285,2020.0
5370,518,MMR,NGSD_NGDP,Myanmar,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Ministry of National Planning and Economic Development. Historical data up to 2015/16 have been re-estimated by IMF staff to ensure data consistency after the change of fiscal year from April-March to October-September. Latest actual data: FY2019/20. FY(t/t+1) = CY(t+1) National accounts manual used: Other GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: October/September. In 2018 Myanmar authorities changed the fiscal year to 1 October to 30 September from previously 1 April to 31 March. Historical data up to 2015/16 have been re-estimated by IMF staff to ensure data consistency. Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Myanmar kyat Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,-11.006,-3.037,4.201,5.149,7.89,9.96,12.352,16.152,18.453,14.389,10.383,13.516,25.773,24.663,27.961,29.888,27.588,30.079,29.268,27.707,28.303,29.458,28.848,31.474,31.303,31.379,30.921,30.947,30.225,2020.0
5371,518,MMR,PCPI,Myanmar,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: Central Statistical Organization. Annual historical data have been re-estimated based on monthly data by IMF staff to ensure data consistency after the change of fiscal year from April-March to October-September. Latest actual data: FY2019/20. FY(t/t+1) = CY(t+1) Harmonized prices: No. Data refer to fiscal years Frequency of source data: Monthly Base year: FY2011/12 Primary domestic currency: Myanmar kyat Data last updated: 09/2021,,,,,,,,,,,,,,,,,,13.299,19.588,24.836,25.893,20.768,25.32,37.339,40.328,43.105,50.239,67.54,81.663,84.679,89.695,95.82,96.165,102.302,108.174,116.026,126.583,132.435,140.307,152.411,161.137,167.789,178.64,190.811,203.437,216.9,231.253,2020.0
5372,518,MMR,PCPIPCH,Myanmar,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,,,47.286,26.795,4.254,-19.791,21.916,47.469,8.005,6.886,16.551,34.437,20.911,3.692,5.924,6.829,0.36,6.382,5.739,7.259,9.099,4.622,5.944,8.627,5.725,4.128,6.467,6.813,6.617,6.617,6.617,2020.0
5373,518,MMR,PCPIE,Myanmar,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: Central Statistical Organization. Annual historical data have been re-estimated based on monthly data by IMF staff to ensure data consistency after the change of fiscal year from April-March to October-September. Latest actual data: FY2019/20. FY(t/t+1) = CY(t+1) Harmonized prices: No. Data refer to fiscal years Frequency of source data: Monthly Base year: FY2011/12 Primary domestic currency: Myanmar kyat Data last updated: 09/2021,,,,,,,,,,,,,,,,,,15.635,23.559,25.838,25.542,20.197,32.343,40.142,41.373,45.503,56.788,76.225,87.172,87.066,92.725,95.522,99.454,106.35,110.176,125.15,130.002,134.426,145.97,159.854,163.105,174.884,187.085,198.668,210.823,223.722,237.41,2020.0
5374,518,MMR,PCPIEPCH,Myanmar,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,,,50.678,9.672,-1.144,-20.926,60.138,24.111,3.068,9.982,24.801,34.227,14.362,-0.121,6.5,3.017,4.116,6.934,3.598,13.591,3.877,3.403,8.588,9.511,2.034,7.222,6.977,6.191,6.118,6.118,6.118,2020.0
5375,518,MMR,FLIBOR6,Myanmar,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5376,518,MMR,TM_RPCH,Myanmar,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Myanmar kyat Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,-2.541,-6.962,5.685,0.742,-8.557,-9.709,-7.663,20.138,55.211,33.87,10.62,-45.258,83.218,5.083,20.567,43.787,9.983,4.262,16.163,5.556,-10.274,2.421,-36.998,-0.535,2.796,3.546,4.132,0.91,2020.0
5377,518,MMR,TMG_RPCH,Myanmar,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Myanmar kyat Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,0.228,-6.968,5.258,1.886,-11.36,-12.163,-10.14,21.317,66.926,39.99,12.183,-50.975,92.343,1.202,18.404,47.894,10.697,2.203,19.542,0.419,-14.499,7.629,-38.17,3.76,5.568,3.766,4.164,0.207,2020.0
5378,518,MMR,TX_RPCH,Myanmar,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Myanmar kyat Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,15.898,20.295,26.318,16.258,-0.651,-4.447,7.747,28.878,25.261,4.688,10.19,-4.97,5.645,4.669,21.958,18.431,18.055,-9.748,2.096,18.187,-3.608,-2.505,-26.029,-0.373,3.138,1.879,5.534,-2.305,2020.0
5379,518,MMR,TXG_RPCH,Myanmar,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: FY2019/20 Base year: FY2005/06 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Myanmar kyat Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,31.052,38.269,36.586,23.03,3.176,-3.31,8.616,30.951,25.74,4.65,10.458,-4.508,2.306,0.256,10.12,13.408,14.653,-14.118,3.75,18.126,-6.785,2.953,-19.889,5.343,5.75,1.192,5.065,-4.188,2020.0
5380,518,MMR,LUR,Myanmar,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5381,518,MMR,LE,Myanmar,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5382,518,MMR,LP,Myanmar,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Department of Labour Latest actual data: FY2014/15 Primary domestic currency: Myanmar kyat Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,44.345,44.981,45.585,46.126,46.59,46.977,47.304,47.598,47.887,48.186,48.496,48.818,49.159,49.521,49.909,50.324,50.758,51.199,51.633,52.05,52.449,52.832,53.199,53.55,53.886,54.205,54.506,54.789,55.054,2015.0
5383,518,MMR,GGR,Myanmar,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Historical data up to 2017/18 have been re-estimated by IMF staff to ensure data consistency after the change of fiscal year from April-March to October-September. Latest actual data: FY2019/20 Fiscal assumptions: Fiscal projections are made based on budget numbers and changed macro environment. Start/end months of reporting year: October/September. In 2018, Myanmar authorities changed the fiscal year to 1 October to 30 September from previously 1 April to 31 March. Historical data up to 2017 have been re-estimated by IMF staff to ensure data consistency. GFS Manual used: Government Finance Statistics Manual (GFSM) 2014. Includes adjustments by staff towards GFSM 2014 presentation. Historical data up to 2011/2012 are calculated by staff using GFSM 2001 manual, as they are not available in GFSM 2014 presentation. Basis of recording: Cash General government includes: Central Government; Nonfinancial Public Corporation; Valuation of public debt: Face value Instruments included in gross and net debt: Securities Other than Shares; Loans Primary domestic currency: Myanmar kyat Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,282.671,355.158,372.727,396.341,528.981,687.341,851.035,1215.72,1809.82,2500.51,3023.52,3208.94,3431.14,4092.92,7549.2,11388.07,13844.77,14780.69,14520.27,14810.54,16357.85,17209.16,18460.26,13999.77,16066.54,18716.17,20932.27,23377.19,26112.87,2020.0
5384,518,MMR,GGR_NGDP,Myanmar,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,18.088,16.322,13.724,11.345,10.07,8.997,8.849,9.937,10.847,10.866,10.393,9.702,9.244,9.545,15.296,20.612,22.462,21.425,19.565,17.909,17.629,16.349,16.038,14.125,15.135,16.045,16.355,16.665,16.975,2020.0
