,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
733,913,BLR,PPPEX,Belarus,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,0.001,0.001,0.006,0.016,0.029,0.041,0.052,0.063,0.072,0.077,0.085,0.101,0.106,0.117,0.196,0.32,0.374,0.449,0.525,0.564,0.609,0.667,0.712,0.775,0.835,0.908,0.942,0.974,1.004,1.032,2020.0
734,913,BLR,NID_NGDP,Belarus,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: The national accounts have been updated from 2014 onwards. Prior to 2014 the data are adjusted to produce smooth series with the use of a splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. Statistical discrepancies between GDP and components are a consequence of statistical discrepancies reported by the authorities and chain-weighting. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from 2005 Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,42.62,36.183,25.332,24.017,27.432,27.324,24.326,26.891,25.035,22.642,24.667,28.336,28.134,31.819,33.705,37.223,36.864,40.656,37.218,35.094,38.798,34.841,29.035,26.478,28.03,28.079,29.15,26.272,25.568,25.105,25.271,26.261,26.136,26.449,2020.0
735,913,BLR,NGSD_NGDP,Belarus,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: The national accounts have been updated from 2014 onwards. Prior to 2014 the data are adjusted to produce smooth series with the use of a splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. Statistical discrepancies between GDP and components are a consequence of statistical discrepancies reported by the authorities and chain-weighting. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from 2005 Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,19.445,14.238,20.407,19.954,20.713,20.008,22.117,22.635,20.896,20.484,22.191,23.355,29.602,28.188,27.27,29.327,24.805,26.186,28.984,32.259,28.775,28.202,25.784,23.099,26.29,28.117,27.216,25.853,25.962,24.443,24.699,25.386,25.207,25.454,2020.0
736,913,BLR,PCPI,Belarus,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2005 Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,0.003,0.07,0.568,0.868,1.422,2.46,9.687,26.019,41.925,59.772,76.746,90.632,100.0,106.992,116.01,133.212,150.464,162.114,248.403,395.503,467.89,552.612,627.34,701.547,743.862,780.069,823.751,869.354,949.604,1028.03,1091.0,1141.92,1199.16,1258.98,2020.0
737,913,BLR,PCPIPCH,Belarus,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,1190.32,2220.9,709.297,52.688,63.82,73.018,293.733,168.601,61.133,42.568,28.398,18.094,10.336,6.992,8.429,14.828,12.95,7.743,53.228,59.218,18.303,18.107,13.523,11.829,6.032,4.867,5.6,5.536,9.231,8.259,6.125,4.667,5.012,4.989,2020.0
738,913,BLR,PCPIE,Belarus,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2005 Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,0.01,0.212,0.729,1.015,1.655,4.664,16.378,33.984,49.658,66.936,83.92,96.037,103.663,110.526,123.869,140.343,154.537,169.877,354.509,431.714,502.799,584.352,654.298,723.495,756.702,799.398,837.207,898.628,983.433,1053.03,1105.55,1161.05,1218.98,1279.79,2020.0
739,913,BLR,PCPIEPCH,Belarus,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,1996.63,1959.7,243.964,39.299,63.107,181.749,251.196,107.495,46.121,34.792,25.373,14.44,7.94,6.62,12.072,13.3,10.113,9.927,108.686,21.778,16.466,16.22,11.97,10.576,4.59,5.642,4.73,7.336,9.437,7.077,4.988,5.02,4.989,4.989,2020.0
740,913,BLR,FLIBOR6,Belarus,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,913,BLR,TM_RPCH,Belarus,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: Belarus purchases crude oil from Russia at a discounted world market price. Due to internal tax changes in Russia, this discount is projected to gradually fall to zero by the end of 2024. Current WEO projections for Belarus are based on information provided by the authorities on a bilateral oil price deal with Russia that is being negotiated, but is not yet formally signed. The dynamics of the imported oil price deflator is set by world prices as well as by the discount, so it does not follow world prices. Deflator of oil exports reflects (i) crude oil and (ii) oil products. Oil products are priced differently from crude oil. The historical values are taken from the authorities' data. Projections should broadly match WEO's numbers in terms of percentage changes. Base year: 2009 Methodology used to derive volumes: Cost index divided by Fisher price index. Formula used to derive volumes: Fisher Chain-weighted: No. Last update of weights was 2008. Trade System: General trade Excluded items in trade: In transit; Other;. Excluded items include transit goods and goods from U.N. methodology. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Delivered At Frontier (DAF) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,3.006,-37.277,34.887,30.741,43.435,-11.841,7.407,28.073,2.315,13.854,13.444,21.568,0.59,22.039,7.612,14.47,-13.132,9.366,15.054,9.434,-6.096,2.086,-12.048,-2.511,12.011,5.284,5.279,-9.306,4.092,0.63,1.729,3.894,1.493,0.879,2020.0
742,913,BLR,TMG_RPCH,Belarus,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: Belarus purchases crude oil from Russia at a discounted world market price. Due to internal tax changes in Russia, this discount is projected to gradually fall to zero by the end of 2024. Current WEO projections for Belarus are based on information provided by the authorities on a bilateral oil price deal with Russia that is being negotiated, but is not yet formally signed. The dynamics of the imported oil price deflator is set by world prices as well as by the discount, so it does not follow world prices. Deflator of oil exports reflects (i) crude oil and (ii) oil products. Oil products are priced differently from crude oil. The historical values are taken from the authorities' data. Projections should broadly match WEO's numbers in terms of percentage changes. Base year: 2009 Methodology used to derive volumes: Cost index divided by Fisher price index. Formula used to derive volumes: Fisher Chain-weighted: No. Last update of weights was 2008. Trade System: General trade Excluded items in trade: In transit; Other;. Excluded items include transit goods and goods from U.N. methodology. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Delivered At Frontier (DAF) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,2.9,-36.611,39.051,27.935,44.259,-12.695,5.568,29.933,2.463,13.729,13.6,21.4,0.7,21.7,7.2,14.3,-12.6,8.0,15.9,9.4,-7.2,2.6,-11.4,-2.6,13.341,5.0,4.7,-9.5,4.143,0.326,1.668,3.808,1.44,0.851,2020.0
743,913,BLR,TX_RPCH,Belarus,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: Belarus purchases crude oil from Russia at a discounted world market price. Due to internal tax changes in Russia, this discount is projected to gradually fall to zero by the end of 2024. Current WEO projections for Belarus are based on information provided by the authorities on a bilateral oil price deal with Russia that is being negotiated, but is not yet formally signed. The dynamics of the imported oil price deflator is set by world prices as well as by the discount, so it does not follow world prices. Deflator of oil exports reflects (i) crude oil and (ii) oil products. Oil products are priced differently from crude oil. The historical values are taken from the authorities' data. Projections should broadly match WEO's numbers in terms of percentage changes. Base year: 2009 Methodology used to derive volumes: Cost index divided by Fisher price index. Formula used to derive volumes: Fisher Chain-weighted: No. Last update of weights was 2008. Trade System: General trade Excluded items in trade: In transit; Other;. Excluded items include transit goods and goods from U.N. methodology. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Delivered At Frontier (DAF) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,,-21.216,36.398,25.418,46.34,-15.846,17.938,17.1,7.161,8.25,10.356,14.672,-1.556,8.147,5.677,1.334,-12.654,6.407,31.7,11.108,-17.036,2.589,1.318,1.744,8.953,5.917,0.151,0.438,8.388,0.47,1.669,1.826,1.54,1.645,2020.0
744,913,BLR,TXG_RPCH,Belarus,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Notes: Belarus purchases crude oil from Russia at a discounted world market price. Due to internal tax changes in Russia, this discount is projected to gradually fall to zero by the end of 2024. Current WEO projections for Belarus are based on information provided by the authorities on a bilateral oil price deal with Russia that is being negotiated, but is not yet formally signed. The dynamics of the imported oil price deflator is set by world prices as well as by the discount, so it does not follow world prices. Deflator of oil exports reflects (i) crude oil and (ii) oil products. Oil products are priced differently from crude oil. The historical values are taken from the authorities' data. Projections should broadly match WEO's numbers in terms of percentage changes. Base year: 2009 Methodology used to derive volumes: Cost index divided by Fisher price index. Formula used to derive volumes: Fisher Chain-weighted: No. Last update of weights was 2008. Trade System: General trade Excluded items in trade: In transit; Other;. Excluded items include transit goods and goods from U.N. methodology. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Delivered At Frontier (DAF) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,-15.8,-20.993,36.038,25.418,46.34,-15.846,17.938,12.533,8.15,8.745,10.8,15.2,-1.2,8.3,5.2,1.5,-11.5,2.8,33.0,11.0,-17.4,2.2,2.6,0.3,8.401,5.3,-0.2,-0.4,8.288,-0.003,1.612,1.77,1.497,1.602,2020.0
745,913,BLR,LUR,Belarus,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,"Source: National Statistics Office. Formally, the National Statistical Committee of the Republic of Belarus Latest actual data: 2020 Employment type: National definition Primary domestic currency: Belarusian ruble Data last updated: 09/2021",,,,,,,,,,,,,,6.281,6.947,7.703,8.774,7.6,7.174,6.947,6.961,7.096,7.471,7.931,7.347,6.57,6.295,5.962,5.844,5.808,5.738,5.588,5.536,5.436,5.417,5.821,5.92,5.684,4.825,4.225,4.1,4.328,4.231,4.038,3.941,3.844,3.795,2020.0
746,913,BLR,LE,Belarus,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
