,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7795,578,THA,PPPPC,Thailand,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1576.14,1791.23,1965.9,2117.43,2278.4,2415.51,2553.72,2814.68,3244.26,3722.86,4251.17,4708.11,5207.22,5740.8,6274.51,6857.32,7296.22,7132.67,6582.42,6900.44,7294.59,7644.6,8172.98,8866.93,9611.27,10261.34,11036.59,11884.19,12256.49,12188.32,13196.81,13519.13,14870.98,15407.67,15480.21,15822.37,16616.2,17422.95,18528.01,19232.3,18231.29,19028.42,20387.63,21682.81,22944.08,24240.7,25610.38,2019.0
7797,578,THA,PPPSH,Thailand,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.558,0.581,0.611,0.629,0.638,0.645,0.657,0.693,0.752,0.814,0.873,0.924,0.908,0.968,1.015,1.059,1.078,1.007,0.906,0.916,0.913,0.922,0.952,0.98,0.99,0.984,0.981,0.981,0.97,0.967,0.987,0.958,1.006,0.998,0.971,0.976,0.991,0.991,0.997,0.993,0.964,0.92,0.917,0.921,0.923,0.925,0.928,2020.0
7798,578,THA,PPPEX,Thailand,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",9.165,9.074,8.978,8.955,8.768,8.684,8.654,8.844,9.048,9.239,9.414,9.588,9.752,9.744,9.986,10.343,10.573,10.853,11.598,11.142,11.04,11.004,11.018,11.037,11.132,11.344,11.566,11.54,11.904,11.851,12.188,12.387,12.25,12.301,12.488,12.641,12.731,12.845,12.725,12.619,12.336,12.105,11.86,11.549,11.444,11.388,11.352,2020.0
7799,578,THA,NID_NGDP,Thailand,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Economic and Social Development Board Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2002 Chain-weighted: Yes, from 1993. Ratio splicing for years before 1993 Primary domestic currency: Thai baht Data last updated: 08/2021",26.513,26.352,23.235,25.998,25.017,28.35,26.002,28.009,32.687,35.231,41.539,42.064,39.701,39.656,40.908,42.863,42.533,34.275,20.071,20.173,22.283,23.112,22.744,23.829,25.681,30.421,27.012,25.496,28.226,20.636,25.357,26.791,28.024,27.457,23.919,22.356,21.105,22.934,25.172,23.732,23.881,24.935,24.734,24.548,23.992,24.001,24.109,2020.0
7800,578,THA,NGSD_NGDP,Thailand,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Economic and Social Development Board Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2002 Chain-weighted: Yes, from 1993. Ratio splicing for years before 1993 Primary domestic currency: Thai baht Data last updated: 08/2021",17.722,18.292,19.733,18.171,19.238,23.516,25.6,26.281,28.952,30.599,41.539,34.772,34.433,34.903,35.59,35.045,34.692,32.204,32.644,30.015,30.051,27.959,26.578,27.116,27.792,26.384,28.055,31.423,28.546,28.513,28.724,29.334,26.792,25.356,26.777,29.274,31.611,32.562,30.785,30.753,27.388,24.448,26.844,27.347,27.473,27.279,27.092,2020.0
7801,578,THA,PCPI,Thailand,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: Ministry of Commerce Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2019. Annual data were derived from monthly data received from the authorities Primary domestic currency: Thai baht Data last updated: 08/2021,29.348,33.075,34.828,36.117,36.4,37.292,37.967,38.917,40.408,42.592,43.919,46.435,48.354,49.948,52.483,55.525,58.758,62.067,67.008,67.167,68.308,69.408,69.867,71.133,73.133,76.4,80.0,81.733,86.217,85.467,88.286,91.65,94.411,96.474,98.302,97.418,97.601,98.25,99.297,99.998,99.151,100.003,101.333,102.427,104.015,105.835,107.846,2020.0
7802,578,THA,PCPIPCH,Thailand,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",19.7,12.7,5.3,3.7,0.784,2.45,1.81,2.502,3.833,5.403,3.117,5.728,4.133,3.295,5.077,5.795,5.823,5.63,7.962,0.236,1.7,1.61,0.66,1.813,2.812,4.467,4.712,2.167,5.485,-0.87,3.299,3.811,3.012,2.185,1.894,-0.899,0.188,0.665,1.065,0.706,-0.847,0.859,1.331,1.08,1.55,1.75,1.9,2020.0
7806,578,THA,TM_RPCH,Thailand,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,2.834,5.442,-12.922,23.6,1.021,-8.187,4.958,27.063,32.747,21.581,23.682,12.95,8.968,11.778,15.749,19.968,-0.605,-11.298,-21.647,10.489,27.118,-5.496,6.221,11.096,20.305,16.19,2.943,4.2,11.399,-20.772,22.956,12.4,5.629,1.681,-5.298,0.004,-0.992,6.227,8.274,-5.167,-13.29,18.268,5.284,5.414,4.544,4.568,4.274,2020.0
7807,578,THA,TMG_RPCH,Thailand,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,0.887,6.936,-12.63,26.392,1.875,-8.197,4.205,28.027,33.706,21.793,22.037,9.452,5.222,10.152,15.724,19.338,1.117,-7.787,-24.071,12.48,6.92,-3.418,3.797,13.457,20.557,18.422,1.296,3.495,12.498,-23.177,26.723,13.84,6.676,1.979,-6.195,0.261,-2.491,7.194,7.708,-5.731,-11.776,19.34,5.0,5.2,4.6,4.85,4.6,2020.0
7808,578,THA,TX_RPCH,Thailand,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,13.727,4.104,18.788,-6.318,12.056,4.17,15.051,21.108,26.114,21.145,11.686,17.28,13.807,12.735,14.245,15.445,-5.525,7.234,8.242,9.031,17.488,-4.211,5.887,9.134,14.631,7.76,10.788,8.894,6.264,-12.14,14.22,9.509,3.662,2.514,0.345,1.25,2.696,5.181,3.351,-2.954,-19.434,15.924,7.25,8.505,5.972,4.141,4.004,2020.0
7809,578,THA,TXG_RPCH,Thailand,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,8.42,5.977,24.992,-8.84,14.934,5.159,17.78,20.329,23.541,22.914,12.627,17.215,10.927,11.485,17.715,13.376,0.634,12.242,-0.848,12.057,24.235,0.497,3.959,11.682,14.42,7.45,11.108,11.856,4.893,-14.227,16.445,8.276,2.459,0.24,1.077,-1.54,0.461,5.268,3.905,-3.667,-5.909,19.949,5.727,1.655,4.164,3.994,3.929,2020.0
7812,578,THA,LP,Thailand,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Labour Force Survey, downloaded from CEIC Latest actual data: 2019 Primary domestic currency: Thai baht Data last updated: 08/2021",47.374,48.326,49.256,50.174,51.095,52.027,52.98,53.946,54.892,55.772,56.558,57.232,57.811,58.338,58.875,59.467,60.13,60.847,61.585,62.299,62.953,63.539,64.069,64.55,64.995,65.416,65.813,66.182,66.531,66.867,67.195,67.518,67.836,68.145,68.439,68.715,68.971,69.21,69.428,69.626,69.8,69.951,70.078,70.183,70.266,70.329,70.372,2019.0
7828,578,THA,BCA,Thailand,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank. Downloaded via CEIC; Prior to 2005 data come from IMF Statistics Department. Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6). The authorities issue BPM6 historical data back from 2005 and discontinued the BPM5 series.† Primary domestic currency: Thai baht Data last updated: 08/2021",-2.076,-2.571,-1.003,-2.873,-2.109,-1.537,0.247,-0.366,-1.654,-2.498,-7.281,-7.571,-6.303,-6.355,-8.059,-13.582,-14.691,-3.021,14.242,12.428,9.313,5.101,4.654,4.772,2.759,-7.642,2.315,15.584,0.931,22.189,11.486,9.427,-4.899,-8.833,11.643,27.753,43.438,43.952,28.423,38.206,17.597,-2.66,12.354,17.267,22.785,22.756,21.921,2020.0
7829,578,THA,BCA_NGDPD,Thailand,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-6.212,-7.142,-2.654,-6.946,-4.883,-3.826,0.555,-0.702,-2.597,-3.347,-8.23,-7.478,-5.454,-4.931,-5.494,-8.023,-8.027,-2.012,12.529,9.821,7.384,4.247,3.469,3.136,1.597,-4.041,1.045,5.925,0.32,7.885,3.369,2.541,-1.232,-2.101,2.858,6.918,10.505,9.628,5.613,7.02,3.507,-0.487,2.11,2.798,3.481,3.279,2.983,2020.0
