,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4962,682,MRT,PPPSH,Mauritania,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,0.02,0.019,0.018,0.019,0.017,0.018,0.019,0.017,0.017,0.018,0.017,0.016,0.016,0.016,0.016,0.017,0.019,0.018,0.017,0.017,0.017,0.017,0.016,0.017,0.015,0.015,0.017,0.018,0.018,0.019,0.019,0.018,0.018,0.019,0.02,0.02,0.02,2018.0
4963,682,MRT,PPPEX,Mauritania,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,2.631,2.964,3.185,3.482,3.787,3.815,3.816,4.204,4.925,4.897,5.093,5.271,5.538,5.675,6.131,6.812,7.539,7.993,8.683,8.597,10.393,11.968,12.154,12.042,11.821,11.781,11.522,11.126,11.203,11.48,11.743,12.595,11.992,11.532,11.387,11.293,11.37,2018.0
4964,682,MRT,NID_NGDP,Mauritania,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 2014 Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,32.957,34.472,39.81,27.59,94.555,39.243,33.942,29.156,9.762,11.141,11.296,12.509,9.544,21.475,35.254,48.905,26.001,28.144,33.02,26.433,32.251,38.654,49.167,47.557,41.797,38.461,31.278,37.899,43.819,44.047,41.775,30.844,31.698,29.102,26.078,26.134,27.769,2018.0
4965,682,MRT,NGSD_NGDP,Mauritania,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 2014 Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,6.246,8.069,9.177,4.629,30.247,12.759,9.176,6.613,15.444,17.269,10.966,8.185,14.448,13.716,13.95,21.859,30.106,27.987,25.502,21.007,31.805,41.329,36.996,35.879,24.529,21.471,27.971,30.616,32.388,36.019,32.86,36.734,35.457,35.369,31.386,31.502,31.852,2018.0
4966,682,MRT,PCPI,Mauritania,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2005 Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021,,,,,,,,,,,39.354,41.569,45.785,50.076,52.143,55.555,58.156,60.846,65.732,68.411,70.637,73.967,76.849,80.808,89.186,100.0,106.241,113.948,122.438,125.054,132.885,140.441,147.326,153.413,159.2,159.974,162.329,166.012,171.081,175.026,178.99,183.756,190.647,198.273,206.204,214.452,223.03,2020.0
4967,682,MRT,PCPIPCH,Mauritania,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,5.629,10.142,9.37,4.128,6.544,4.681,4.625,8.032,4.074,3.254,4.715,3.896,5.152,10.368,12.126,6.241,7.254,7.45,2.137,6.262,5.686,4.902,4.131,3.772,0.486,1.472,2.269,3.053,2.306,2.264,2.663,3.75,4.0,4.0,4.0,4.0,2020.0
4968,682,MRT,PCPIE,Mauritania,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2005 Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021,,,,,,,,,,,41.014,42.492,49.955,50.701,52.069,56.756,59.298,62.579,67.742,69.047,72.898,74.161,80.392,82.319,95.609,101.16,110.15,118.312,122.933,128.976,136.899,144.389,149.305,156.003,163.804,159.168,163.578,165.599,170.822,175.438,178.642,184.894,192.29,199.982,207.981,216.3,224.952,2020.0
4969,682,MRT,PCPIEPCH,Mauritania,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,3.606,17.562,1.493,2.699,9.001,4.479,5.533,8.25,1.927,5.578,1.732,8.402,2.398,16.144,5.805,8.887,7.41,3.906,4.915,6.143,5.472,3.405,4.486,5.001,-2.83,2.77,1.236,3.154,2.702,1.826,3.5,4.0,4.0,4.0,4.0,4.0,2020.0
4970,682,MRT,FLIBOR6,Mauritania,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971,682,MRT,TM_RPCH,Mauritania,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,,-5.0,8.4,-12.9,-8.7,17.14,2.71,3.606,-0.653,-4.704,12.138,-3.38,-9.556,8.139,17.265,14.516,6.682,16.627,1.465,0.221,12.698,10.978,15.321,36.778,8.971,-13.294,17.173,-5.308,10.256,1.549,-1.593,4.288,2.014,4.783,3.232,1.931,2.448,2020.0
4972,682,MRT,TMG_RPCH,Mauritania,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,,-5.0,8.4,-12.9,-8.7,17.14,2.71,3.606,-0.653,-4.704,12.138,-3.38,-9.556,8.139,17.265,14.516,6.682,16.627,1.465,0.221,12.698,10.978,15.321,36.778,8.971,-13.294,17.173,-5.308,10.256,1.549,-1.593,4.288,2.014,4.783,3.232,1.931,2.448,2020.0
4973,682,MRT,TX_RPCH,Mauritania,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,,-2.3,-7.1,12.4,-19.0,10.348,-0.085,-12.203,-6.115,6.176,-1.766,-3.574,-9.274,-11.134,17.342,9.213,36.27,0.474,2.532,-7.536,14.015,3.356,10.125,-3.939,-0.949,2.006,-2.576,18.848,-0.003,12.295,1.898,1.113,6.288,4.282,-5.146,1.343,0.971,2020.0
4974,682,MRT,TXG_RPCH,Mauritania,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021",,,,,,,,,,,,-2.3,-7.1,12.4,-19.0,10.348,-0.085,-12.203,-6.115,6.176,-1.766,-3.574,-9.274,-11.134,17.342,9.213,36.27,0.474,2.532,-7.536,14.015,3.356,10.125,-3.939,-0.949,2.006,-2.576,18.848,-0.003,12.295,1.898,1.113,6.288,4.282,-5.146,1.343,0.971,2020.0
4975,682,MRT,LUR,Mauritania,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4976,682,MRT,LE,Mauritania,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4977,682,MRT,LP,Mauritania,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2014 Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021,,,,,,,,,,,1.996,2.05,2.108,2.167,2.228,2.292,2.358,2.425,2.495,2.568,2.643,2.72,2.8,2.882,2.965,3.047,2.953,3.036,3.119,3.202,3.285,3.369,3.454,3.537,3.621,3.706,3.794,3.881,3.97,4.058,4.147,4.24,4.334,4.43,4.529,4.629,4.732,2014.0
4978,682,MRT,GGR,Mauritania,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021,,,,,,,,,,,2.198,2.21,2.288,3.216,3.161,3.529,4.771,4.456,4.741,5.458,6.38,7.074,10.857,11.968,13.041,14.162,22.156,20.541,20.455,19.843,26.2,32.539,46.32,42.237,42.423,46.479,47.276,50.7,59.237,59.313,65.482,65.101,66.468,73.534,78.954,84.341,91.187,2020.0
4979,682,MRT,GGR_NGDP,Mauritania,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,22.47,19.4,17.953,21.295,19.44,19.217,24.104,20.931,12.377,13.117,15.007,15.848,22.483,22.184,20.805,18.161,21.045,18.277,16.494,16.042,16.871,17.111,23.21,19.448,21.257,23.214,20.967,20.829,22.582,20.49,22.243,19.373,19.258,19.923,20.112,20.395,20.595,2020.0
4980,682,MRT,GGX,Mauritania,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans Primary domestic currency: New Mauritanian ouguiya Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,,,,,,14.957,16.625,19.999,22.094,24.574,24.286,26.9,32.397,42.996,43.674,47.691,51.369,46.978,49.408,50.634,51.634,56.933,65.922,68.367,75.532,82.079,88.896,96.553,2020.0
4981,682,MRT,GGX_NGDP,Mauritania,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,,,,,,,,,,23.861,21.319,18.996,19.659,19.815,19.634,17.322,17.036,21.544,20.109,23.897,25.656,20.835,20.298,19.302,17.837,19.339,19.617,19.808,20.464,20.908,21.497,21.807,2020.0
