,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
460,122,AUT,PPPPC,Austria,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",11227.04,12252.31,13240.95,14187.11,14746.34,15543.38,16210.52,16868.12,17608.35,18965.09,20394.2,21622.62,22323.6,22729.42,23634.05,24712.36,25733.62,26695.11,27931.75,29275.66,30875.24,31848.75,32717.29,33527.29,35147.25,36811.31,39055.31,41469.21,42745.92,41301.36,42465.96,44469.2,46477.67,47936.68,48813.54,49955.47,52659.77,54390.55,56676.96,58679.73,55453.13,59405.59,63470.14,66014.89,68527.32,71060.95,73471.72,2019.0
461,122,AUT,NGAP_NPGDP,Austria,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,"See notes for:  Gross domestic product, constant prices (National currency).",0.784,-1.58,-1.476,-0.504,-2.323,-2.09,-1.457,0.201,-1.366,-0.222,1.358,2.183,1.545,-0.569,-0.786,-0.732,-0.677,-0.386,0.616,1.104,1.687,0.767,0.275,-1.203,-0.76,-0.524,0.933,2.61,2.73,-1.298,-0.675,1.087,0.687,-0.343,-0.963,-0.926,-0.499,0.339,1.281,1.003,-1.297,-1.505,-0.462,,,,,2019.0
462,122,AUT,PPPSH,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.632,0.621,0.632,0.634,0.609,0.602,0.595,0.583,0.563,0.564,0.566,0.571,0.525,0.518,0.515,0.51,0.503,0.494,0.498,0.498,0.492,0.486,0.48,0.466,0.455,0.444,0.436,0.429,0.423,0.409,0.395,0.391,0.39,0.386,0.382,0.387,0.398,0.394,0.39,0.385,0.374,0.367,0.366,0.361,0.356,0.352,0.347,2019.0
463,122,AUT,PPPEX,Austria,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.898,0.874,0.867,0.865,0.873,0.872,0.878,0.875,0.897,0.888,0.882,0.884,0.895,0.898,0.901,0.899,0.891,0.887,0.881,0.871,0.864,0.861,0.857,0.852,0.844,0.839,0.829,0.826,0.826,0.836,0.833,0.831,0.814,0.797,0.799,0.799,0.777,0.77,0.765,0.765,0.768,0.758,0.755,0.747,0.745,0.755,0.763,2019.0
464,122,AUT,NID_NGDP,Austria,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",33.133,28.87,25.998,25.353,27.248,26.883,26.773,26.917,25.657,26.486,26.704,26.97,26.292,25.361,26.187,26.768,26.338,26.214,26.106,26.118,25.927,25.161,23.643,24.409,24.061,23.825,23.61,24.584,24.467,22.775,22.608,24.141,23.977,23.723,23.532,23.806,24.256,24.836,25.543,25.471,25.753,26.86,26.652,26.454,26.227,27.356,28.063,2019.0
465,122,AUT,NGSD_NGDP,Austria,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",25.919,24.598,23.647,21.978,23.015,22.998,23.096,23.305,23.834,25.014,25.732,25.263,24.227,22.927,22.855,23.979,23.499,23.668,24.253,23.857,25.221,24.365,25.745,25.957,26.137,26.084,26.905,28.387,28.957,25.372,25.463,25.771,25.46,25.666,26.006,25.531,26.981,26.21,26.801,28.314,28.252,28.469,28.653,28.237,28.055,29.318,30.063,2019.0
466,122,AUT,PCPI,Austria,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2005 Primary domestic currency: Euro Data last updated: 09/2021,53.215,56.837,59.929,61.928,65.436,67.523,68.696,69.663,70.964,72.561,74.575,76.899,79.534,82.106,84.332,85.691,87.209,88.225,88.946,89.406,91.156,93.253,94.822,96.056,97.94,100.0,101.685,103.923,107.279,107.714,109.538,113.418,116.33,118.794,120.536,121.51,122.692,125.426,128.087,129.999,131.808,135.037,138.343,141.11,143.932,146.811,149.747,2020.0
467,122,AUT,PCPIPCH,Austria,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",6.325,6.807,5.44,3.335,5.665,3.19,1.737,1.408,1.868,2.249,2.777,3.116,3.426,3.234,2.711,1.611,1.771,1.166,0.817,0.517,1.957,2.301,1.682,1.302,1.962,2.103,1.685,2.201,3.229,0.406,1.693,3.542,2.568,2.118,1.466,0.808,0.973,2.228,2.122,1.493,1.391,2.45,2.448,2.0,2.0,2.0,2.0,2020.0
468,122,AUT,PCPIE,Austria,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2005 Primary domestic currency: Euro Data last updated: 09/2021,54.61,58.108,60.854,63.158,66.346,68.207,68.959,70.092,71.4,73.17,75.46,77.52,80.42,82.91,84.89,85.361,87.268,88.064,88.438,89.911,91.564,93.23,94.811,96.09,98.491,100.0,101.629,105.141,106.71,107.832,110.174,113.818,117.017,119.189,120.022,121.192,123.051,125.851,127.975,130.28,131.595,135.412,138.391,141.159,143.982,146.861,149.799,2020.0
469,122,AUT,PCPIEPCH,Austria,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",6.661,6.407,4.726,3.785,5.049,2.804,1.104,1.642,1.866,2.479,3.13,2.73,3.741,3.096,2.388,0.555,2.234,0.913,0.425,1.665,1.839,1.819,1.696,1.349,2.499,1.532,1.629,3.456,1.492,1.052,2.171,3.308,2.81,1.856,0.699,0.975,1.534,2.275,1.688,1.801,1.01,2.9,2.2,2.0,2.0,2.0,2.0,2020.0
471,122,AUT,TM_RPCH,Austria,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: Yes, from 1988 Trade System: Other Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",6.17,-0.771,-4.667,5.691,10.05,6.156,-2.911,5.447,10.4,10.158,7.98,5.114,2.116,-5.489,10.332,5.905,8.642,7.27,5.758,4.064,10.186,5.192,0.291,3.507,7.975,5.455,5.855,5.635,0.954,-11.899,11.97,5.954,0.924,0.694,2.957,3.63,3.726,5.349,5.03,2.448,-9.224,8.352,4.631,3.506,3.206,1.982,2.192,2019.0
472,122,AUT,TMG_RPCH,Austria,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: Yes, from 1988 Trade System: Other Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",7.115,-1.618,-3.463,6.575,10.972,6.555,-3.581,3.51,10.4,10.262,8.615,5.988,1.348,-4.615,10.391,5.556,5.846,8.936,7.261,5.779,11.354,4.906,-0.038,3.782,9.192,5.02,6.28,7.117,0.943,-12.532,14.337,6.297,-0.045,-1.954,2.147,4.169,3.625,2.498,2.518,1.442,-6.357,9.249,6.463,2.553,5.043,1.988,2.318,2019.0
473,122,AUT,TX_RPCH,Austria,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: Yes, from 1988 Trade System: Other Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",5.227,5.063,1.591,3.638,6.334,7.1,-2.348,3.101,10.2,10.544,8.572,2.937,1.319,-2.373,5.688,7.205,9.979,11.028,7.852,6.434,13.525,5.771,4.286,0.531,8.661,6.665,7.576,7.572,2.171,-14.368,13.131,5.935,1.438,0.641,2.888,3.049,2.988,4.898,5.549,2.943,-11.006,7.69,5.252,3.156,2.994,2.112,1.97,2019.0
474,122,AUT,TXG_RPCH,Austria,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: Yes, from 1988 Trade System: Other Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",5.24,7.714,4.078,5.682,7.754,9.61,-2.729,2.119,9.6,10.265,8.453,3.215,2.608,-3.391,8.291,12.037,6.96,15.559,8.195,7.804,13.368,6.005,4.281,0.049,10.605,6.054,7.929,8.415,0.876,-16.637,18.357,6.289,0.883,-0.804,2.883,3.136,2.854,3.241,2.756,2.129,-4.476,9.107,1.515,2.513,3.862,2.112,2.112,2019.0
475,122,AUT,LUR,Austria,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2019 Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021,1.6,2.2,3.1,3.7,3.8,3.6,3.1,3.8,2.676,2.348,2.723,3.151,3.29,3.958,3.85,4.242,4.717,4.758,4.708,4.142,3.883,4.008,4.392,4.792,5.875,6.025,5.6,5.217,4.442,5.683,5.192,4.875,5.25,5.35,6.033,6.167,6.467,5.925,5.208,4.825,5.4,6.4,6.0,5.5,5.3,5.2,5.0,2019.0
476,122,AUT,LE,Austria,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021,3.235,3.247,3.209,3.173,3.184,3.201,3.225,3.231,3.26,3.32,3.397,3.477,3.545,3.544,3.562,3.559,3.535,3.545,3.57,3.605,3.635,3.652,3.66,3.695,3.711,3.747,3.826,3.924,3.994,3.982,4.017,4.053,4.085,4.105,4.113,4.148,4.22,4.26,4.288,4.324,4.281,4.308,4.352,,,,,2019.0
477,122,AUT,LP,Austria,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Note: mid-year population Latest actual data: 2019 Primary domestic currency: Euro Data last updated: 09/2021,7.54,7.556,7.565,7.543,7.544,7.549,7.557,7.567,7.576,7.594,7.645,7.711,7.799,7.883,7.929,7.948,7.959,7.968,7.977,7.992,8.012,8.042,8.082,8.118,8.169,8.225,8.268,8.295,8.322,8.341,8.361,8.389,8.426,8.477,8.544,8.63,8.74,8.815,8.885,8.859,8.901,8.946,8.99,9.035,9.08,9.126,9.171,2019.0
