,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4285,941,LVA,PPPPC,Latvia,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,5950.15,5413.02,5738.9,6028.01,6375.27,7131.11,7745.05,8141.92,8863.43,9752.16,10753.83,12002.53,13506.82,15608.15,18195.06,20737.69,20590.88,18005.87,17767.0,19736.56,21297.73,22686.91,23712.31,24860.35,26579.69,28547.99,30653.63,32073.45,31485.3,34169.19,37009.38,39484.57,41777.85,44120.69,46477.36,2019.0
4286,941,LVA,NGAP_NPGDP,Latvia,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287,941,LVA,PPPSH,Latvia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.048,0.042,0.041,0.039,0.039,0.04,0.042,0.042,0.042,0.044,0.045,0.047,0.049,0.051,0.055,0.057,0.054,0.046,0.042,0.043,0.043,0.044,0.043,0.044,0.045,0.046,0.046,0.046,0.046,0.045,0.045,0.045,0.045,0.045,0.045,2020.0
4288,941,LVA,PPPEX,Latvia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.111,0.179,0.239,0.269,0.297,0.309,0.32,0.321,0.325,0.325,0.336,0.346,0.36,0.388,0.423,0.495,0.542,0.486,0.478,0.499,0.506,0.499,0.498,0.497,0.485,0.484,0.491,0.494,0.488,0.479,0.481,0.478,0.477,0.477,0.477,2020.0
4289,941,LVA,NID_NGDP,Latvia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,22.847,10.123,16.597,15.874,19.197,21.217,25.817,22.263,24.678,28.098,28.075,30.111,33.399,35.433,40.044,41.892,35.573,22.751,20.685,26.673,27.273,25.064,24.076,23.84,21.247,22.144,23.763,22.386,22.846,26.787,26.623,26.954,27.008,26.877,26.675,2020.0
4290,941,LVA,NGSD_NGDP,Latvia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,18.214,16.044,16.614,12.645,10.622,13.961,13.937,21.275,19.969,20.579,21.596,22.323,21.132,23.619,19.226,21.197,23.28,30.436,22.388,23.376,23.567,22.294,22.454,23.246,22.828,23.401,23.475,21.738,25.798,25.761,25.482,25.38,25.407,25.023,24.896,2020.0
4291,941,LVA,PCPI,Latvia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: Eurostat Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,11.178,23.384,31.779,39.724,46.715,50.487,52.655,53.768,55.184,56.578,57.689,59.385,63.059,67.404,71.833,79.075,91.137,94.107,92.955,96.88,99.094,99.105,99.789,100.002,100.101,102.998,105.628,108.53,108.618,111.411,114.753,117.324,119.866,122.396,124.915,2020.0
4292,941,LVA,PCPIPCH,Latvia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,109.2,35.9,25.0,17.6,8.074,4.295,2.114,2.633,2.526,1.963,2.94,6.187,6.89,6.571,10.081,15.253,3.259,-1.224,4.222,2.285,0.011,0.69,0.213,0.099,2.894,2.554,2.747,0.081,2.572,3.0,2.24,2.167,2.11,2.058,2020.0
4293,941,LVA,PCPIE,Latvia,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: Eurostat Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,20.419,27.515,34.768,42.814,48.43,51.53,52.92,54.51,55.46,57.22,58.05,60.13,64.54,69.14,73.8,84.15,92.9,91.63,93.83,97.47,99.02,98.62,98.89,99.29,101.38,103.57,106.21,108.48,107.95,113.348,115.942,118.493,121.029,123.553,126.013,2020.0
4294,941,LVA,PCPIEPCH,Latvia,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,34.755,26.362,23.14,13.118,6.401,2.697,3.005,1.743,3.173,1.451,3.583,7.334,7.127,6.74,14.024,10.398,-1.367,2.401,3.879,1.59,-0.404,0.274,0.404,2.105,2.16,2.549,2.137,-0.489,5.0,2.289,2.2,2.14,2.086,1.991,2020.0
4295,941,LVA,FLIBOR6,Latvia,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4296,941,LVA,TM_RPCH,Latvia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Chain-linked Chain-weighted: Yes, from 2010 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Other;. Goods imported to customs warehouses from abroad and exported from customs warehouses abroad are excluded from the total Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,38.109,13.155,24.858,33.506,8.964,20.357,-5.351,2.675,15.639,2.711,11.865,20.656,17.055,21.879,17.446,-11.14,-30.894,12.806,22.78,5.247,-0.127,2.929,1.65,3.564,8.56,6.44,2.957,-3.264,10.61,4.311,3.836,2.683,2.229,2.2,2020.0
4297,941,LVA,TMG_RPCH,Latvia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Chain-linked Chain-weighted: Yes, from 2010 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Other;. Goods imported to customs warehouses from abroad and exported from customs warehouses abroad are excluded from the total Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,-11.894,16.143,29.324,13.534,15.769,19.343,-2.7,2.675,15.639,2.711,11.865,20.656,17.055,21.879,17.446,-11.14,-30.894,12.806,22.78,5.247,-0.127,2.929,1.65,3.564,8.56,6.44,2.957,-3.264,10.61,4.311,3.836,2.683,2.229,2.2,2020.0
4298,941,LVA,TX_RPCH,Latvia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Chain-linked Chain-weighted: Yes, from 2010 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Other;. Goods imported to customs warehouses from abroad and exported from customs warehouses abroad are excluded from the total Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,44.955,-1.791,9.119,26.276,13.493,8.422,-6.578,14.419,9.038,5.03,3.98,13.752,23.505,7.542,13.86,2.319,-12.874,13.444,12.604,9.498,0.659,6.236,2.966,3.957,6.366,4.317,2.112,-2.726,4.483,3.941,2.708,2.42,2.273,2.203,2020.0
4299,941,LVA,TXG_RPCH,Latvia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Chain-linked Chain-weighted: Yes, from 2010 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Other;. Goods imported to customs warehouses from abroad and exported from customs warehouses abroad are excluded from the total Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,13.676,-30.321,8.334,7.088,28.216,9.628,-3.109,14.419,9.038,5.03,3.98,13.752,23.505,7.542,13.86,2.319,-12.874,13.444,12.604,9.498,0.659,6.236,2.966,3.957,6.366,4.317,2.112,-2.726,4.483,3.941,2.708,2.42,2.273,2.203,2020.0
4300,941,LVA,LUR,Latvia,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,"Source: National Statistics Office Latest actual data: 2020 Notes: Labor statistics are based on Labor Force Survey data, which were revised in 2011 in compliance with Population and Housing Census 2011 results; data before 2011 have not been revised yet. Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,3.178,6.951,6.951,6.951,20.711,15.167,13.958,14.067,14.342,13.483,12.492,11.642,11.75,10.05,7.042,6.058,7.742,17.567,19.475,16.208,15.048,11.868,10.847,9.875,9.642,8.715,7.415,6.311,8.099,7.7,7.2,7.1,7.0,6.996,6.995,2020.0
4301,941,LVA,LE,Latvia,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,"Source: National Statistics Office Latest actual data: 2020 Notes: Labor statistics are based on Labor Force Survey data, which were revised in 2011 in compliance with Population and Housing Census 2011 results; data before 2011 have not been revised yet. Employment type: Harmonized ILO definition Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,1.289,1.2,1.079,1.041,0.945,0.986,0.985,0.968,0.94,0.946,0.964,0.966,0.964,0.972,1.022,1.044,1.036,0.895,0.844,0.862,0.876,0.894,0.885,0.896,0.893,0.895,0.909,0.91,0.893,0.899,0.907,,,,,2020.0
4302,941,LVA,LP,Latvia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Euro Data last updated: 09/2021,,,,,,,,,,,,,2.677,2.669,2.627,2.501,2.47,2.445,2.421,2.399,2.382,2.353,2.321,2.299,2.277,2.25,2.228,2.209,2.192,2.163,2.121,2.075,2.045,2.024,2.001,1.986,1.969,1.95,1.934,1.92,1.908,1.904,1.9,1.896,1.892,1.889,1.885,2019.0
4303,941,LVA,GGR,Latvia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Public debt covers debt of the general government excluding debt of the commercial companies and institutional units, reclassified by the Central Statistical Bureau (CSB) in the general government (central and local government) sector. It does not include liabilities in the form of other accounts payable. Start/end months of reporting year: January/December GFS Manual used: European System of Accounts (ESA) 2010 Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,2.191,2.249,2.309,2.414,2.667,2.996,3.589,4.553,5.714,7.612,8.149,6.737,6.555,7.236,8.175,8.364,8.533,8.815,9.065,9.624,10.883,11.414,11.321,11.998,12.897,13.992,14.647,15.135,15.746,2020.0
4304,941,LVA,GGR_NGDP,Latvia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,36.468,35.9,33.662,32.36,31.76,31.358,32.417,33.412,33.3,33.583,33.315,35.583,36.372,35.451,37.083,36.488,36.134,35.889,35.746,35.696,37.344,37.521,38.592,38.522,38.145,39.076,38.822,38.078,37.683,2020.0
4305,941,LVA,GGX,Latvia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Notes: Public debt covers debt of the general government excluding debt of the commercial companies and institutional units, reclassified by the Central Statistical Bureau (CSB) in the general government (central and local government) sector. It does not include liabilities in the form of other accounts payable. Start/end months of reporting year: January/December GFS Manual used: European System of Accounts (ESA) 2010 Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,2.23,2.465,2.481,2.563,2.877,3.148,3.699,4.692,5.792,7.478,8.916,8.056,7.718,7.883,8.137,8.492,8.93,9.188,9.165,9.846,11.098,11.531,12.469,14.681,14.115,14.208,14.773,15.194,15.74,2020.0
