,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6580,135,SMR,PPPPC,San Marino,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,,62429.57,65193.65,68895.46,74826.27,75013.48,66986.8,63050.44,58183.64,54797.23,53898.35,55875.22,56137.7,58102.79,59522.01,61560.47,64250.91,60489.57,65445.64,69531.65,72011.3,74382.2,76985.97,79602.83,2019.0
6581,135,SMR,NGAP_NPGDP,San Marino,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582,135,SMR,PPPSH,San Marino,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,2019.0
6583,135,SMR,PPPEX,San Marino,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,0.748,0.753,0.754,0.756,0.76,0.766,0.769,0.764,0.754,0.746,0.712,0.717,0.718,0.722,0.71,0.715,0.726,0.69,0.691,0.689,0.683,0.68,0.672,0.67,0.652,0.641,0.633,0.625,0.621,0.618,2019.0
6584,135,SMR,NID_NGDP,San Marino,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Euro Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,,,,,,,61.659,61.334,58.625,23.818,25.516,18.791,19.613,15.458,18.639,19.615,16.102,12.086,15.769,19.119,20.607,24.024,22.657,24.053,25.059,25.549,25.814,25.85,25.887,2019.0
6585,135,SMR,NGSD_NGDP,San Marino,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,135,SMR,PCPI,San Marino,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2010 Primary domestic currency: Euro Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,,,,,83.471,84.589,85.798,87.245,89.074,91.278,95.017,97.313,99.662,101.834,104.713,106.393,107.577,107.733,108.352,109.485,111.417,112.476,112.718,113.663,114.69,115.82,117.076,118.417,119.773,2020.0
6587,135,SMR,PCPIPCH,San Marino,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,,,,,,,,1.339,1.429,1.687,2.095,2.475,4.096,2.417,2.413,2.179,2.827,1.604,1.113,0.146,0.574,1.046,1.764,0.951,0.215,0.839,0.903,0.986,1.084,1.145,1.145,2020.0
6588,135,SMR,PCPIE,San Marino,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2010 Primary domestic currency: Euro Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,,,,,,85.331,86.259,87.898,89.662,93.265,96.208,98.097,101.031,103.052,105.66,107.2,107.73,107.98,108.88,110.019,111.96,113.024,113.267,114.217,115.249,116.385,117.647,118.994,120.357,2020.0
6589,135,SMR,PCPIEPCH,San Marino,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,,,,,,,,,1.087,1.9,2.007,4.019,3.155,1.964,2.991,2.0,2.531,1.458,0.494,0.232,0.833,1.046,1.764,0.951,0.215,0.839,0.903,0.986,1.084,1.145,1.145,2020.0
6590,135,SMR,FLIBOR6,San Marino,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6591,135,SMR,TM_RPCH,San Marino,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6592,135,SMR,TMG_RPCH,San Marino,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6593,135,SMR,TX_RPCH,San Marino,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6594,135,SMR,TXG_RPCH,San Marino,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6595,135,SMR,LUR,San Marino,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2020 Employment type: National definition Primary domestic currency: Euro Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,,,,3.54,3.921,4.119,3.362,3.56,3.313,3.021,3.114,4.483,4.945,5.469,6.95,8.079,8.739,9.183,8.597,8.095,8.009,7.663,7.342,6.739,6.38,5.931,5.88,5.88,5.88,2020.0
6596,135,SMR,LE,San Marino,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6597,135,SMR,LP,San Marino,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,,,,,,,0.029,0.029,0.03,0.03,0.03,0.031,0.031,0.032,0.032,0.032,0.033,0.033,0.033,0.033,0.033,0.033,0.034,0.034,0.034,0.034,0.034,0.034,0.034,2020.0
6598,135,SMR,GGR,San Marino,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Notes: Gross debt is defined as the sum of loans, bonds and net account payable. Fiscal assumptions: Share of GDP, share of consumption, elasticity with respect to GDP, elasticity with respect to consumption Start/end months of reporting year: January/December GFS Manual used: The authorities have provided data for the central government, state-owned enterprises, and social security fund for 2004-2019. However not all series are updated to 2019 and not all data have been compiled in accordance with IMF standards. Basis of recording: Other General government includes: Central Government; Valuation of public debt: Current market value Instruments included in gross and net debt: Securities Other than Shares; Loans; Other Accounts Receivable/Payable; Monetary Gold and SDRs; Other Primary domestic currency: Euro Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,,,,,0.295,0.329,0.322,0.359,0.363,0.331,0.314,0.278,0.294,0.283,0.312,0.294,0.308,0.302,0.322,0.331,0.288,0.297,0.311,0.321,0.327,0.337,0.346,2019.0
6599,135,SMR,GGR_NGDP,San Marino,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,,,,,,,19.531,20.892,19.296,22.478,22.208,22.377,22.125,21.327,23.497,22.419,24.796,22.969,23.251,22.324,22.951,22.947,21.137,20.534,20.486,20.637,20.552,20.562,20.544,2019.0
6600,135,SMR,GGX,San Marino,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Notes: Gross debt is defined as the sum of loans, bonds and net account payable. Fiscal assumptions: Share of GDP, share of consumption, elasticity with respect to GDP, elasticity with respect to consumption Start/end months of reporting year: January/December GFS Manual used: The authorities have provided data for the central government, state-owned enterprises, and social security fund for 2004-2019. However not all series are updated to 2019 and not all data have been compiled in accordance with IMF standards. Basis of recording: Other General government includes: Central Government; Valuation of public debt: Current market value Instruments included in gross and net debt: Securities Other than Shares; Loans; Other Accounts Receivable/Payable; Monetary Gold and SDRs; Other Primary domestic currency: Euro Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,,,,,0.262,0.278,0.299,0.33,0.36,0.368,0.346,0.331,0.382,0.381,0.299,0.336,0.311,0.348,0.344,0.324,0.76,0.562,0.343,0.35,0.358,0.369,0.379,2019.0
6601,135,SMR,GGX_NGDP,San Marino,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,,,,,,,,,,17.302,17.625,17.922,20.653,22.032,24.837,24.363,25.376,30.576,30.16,23.732,26.293,23.436,25.699,24.507,22.449,55.84,38.821,22.617,22.482,22.483,22.553,22.54,2019.0
6602,135,SMR,GGXCNL,San Marino,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Notes: Gross debt is defined as the sum of loans, bonds and net account payable. Fiscal assumptions: Share of GDP, share of consumption, elasticity with respect to GDP, elasticity with respect to consumption Start/end months of reporting year: January/December GFS Manual used: The authorities have provided data for the central government, state-owned enterprises, and social security fund for 2004-2019. However not all series are updated to 2019 and not all data have been compiled in accordance with IMF standards. Basis of recording: Other General government includes: Central Government; Valuation of public debt: Current market value Instruments included in gross and net debt: Securities Other than Shares; Loans; Other Accounts Receivable/Payable; Monetary Gold and SDRs; Other Primary domestic currency: Euro Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.051,0.023,0.029,0.003,-0.036,-0.032,-0.053,-0.088,-0.098,0.013,-0.043,-0.002,-0.046,-0.022,0.007,-0.472,-0.265,-0.032,-0.029,-0.031,-0.033,-0.034,2019.0
6603,135,SMR,GGXCNL_NGDP,San Marino,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,,,,,,,,,,,,,,,,,,,,,,,,,2.229,3.267,1.374,1.825,0.176,-2.461,-2.238,-4.049,-7.079,-7.741,1.064,-3.324,-0.185,-3.375,-1.556,0.498,-34.704,-18.288,-2.13,-1.845,-1.931,-1.991,-1.995,2019.0
6604,135,SMR,GGSB,San Marino,General government structural balance,"The structural budget balance refers to the general government cyclically adjusted balance adjusted for nonstructural elements beyond the economic cycle. These include temporary financial sector and asset price movements as well as one-off, or temporary, revenue or expenditure items. The cyclically adjusted balance is the fiscal balance adjusted for the effects of the economic cycle; see, for example, A. Fedelino. A. Ivanova and M. Horton ""Computing Cyclically Adjusted Balances and Automatic Stabilizers"" IMF Technical Guidance Note No. 5, http://www.imf.org/external/pubs/ft/tnm/2009/tnm0905.pdf.",National currency,Billions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6605,135,SMR,GGSB_NPGDP,San Marino,General government structural balance,"The structural budget balance refers to the general government cyclically adjusted balance adjusted for nonstructural elements beyond the economic cycle. These include temporary financial sector and asset price movements as well as one-off, or temporary, revenue or expenditure items. The cyclically adjusted balance is the fiscal balance adjusted for the effects of the economic cycle; see, for example, A. Fedelino. A. Ivanova and M. Horton ""Computing Cyclically Adjusted Balances and Automatic Stabilizers"" IMF Technical Guidance Note No. 5, http://www.imf.org/external/pubs/ft/tnm/2009/tnm0905.pdf.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
