,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4375,666,LSO,PPPPC,Lesotho,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",484.743,532.855,582.224,607.379,668.82,696.398,721.294,721.157,783.128,834.681,886.022,946.466,989.195,1026.72,1073.08,1071.67,1154.24,1214.1,1244.05,1280.65,1372.84,1448.64,1493.26,1583.51,1663.72,1767.93,1901.53,2036.68,2139.34,2146.36,2267.63,2415.58,2454.06,2748.73,2992.19,3210.95,3101.37,2752.74,2771.19,2758.61,2623.52,2761.02,2848.48,2927.44,3012.77,3049.29,3135.87,2016.0
4377,666,LSO,PPPSH,Lesotho,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,2019.0
4378,666,LSO,PPPEX,Lesotho,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.547,0.55,0.508,0.537,0.575,0.657,0.736,0.824,0.936,1.024,1.116,1.248,1.376,1.481,1.591,1.74,1.827,1.962,2.115,2.226,2.291,2.467,2.67,2.683,2.777,2.865,2.996,3.258,3.597,3.687,3.877,4.081,4.373,4.393,4.623,4.752,5.012,5.506,5.661,5.83,6.048,6.149,6.278,6.422,6.571,6.757,6.944,2019.0
4379,666,LSO,NID_NGDP,Lesotho,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,33.33,33.786,36.436,31.966,35.46,35.005,32.526,36.421,41.329,44.83,51.696,63.708,64.613,66.463,61.502,65.019,65.896,55.46,49.809,45.096,40.368,34.387,28.633,27.214,24.787,21.993,23.084,25.814,28.626,30.744,29.652,28.094,34.889,33.065,33.091,29.949,26.986,20.41,18.322,16.092,20.214,19.602,12.63,12.423,14.482,8.004,7.981,2019.0
4380,666,LSO,NGSD_NGDP,Lesotho,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,44.054,41.17,46.099,40.12,46.435,53.057,30.911,27.88,21.747,18.13,42.504,26.964,30.954,20.957,30.698,32.736,25.871,23.166,12.414,17.193,35.07,39.111,36.114,29.295,35.873,31.662,41.73,46.174,47.649,32.464,20.145,13.569,25.887,27.72,27.884,25.993,20.315,17.789,16.914,13.885,18.137,6.322,3.032,3.581,5.386,2.521,3.578,2019.0
4381,666,LSO,PCPI,Lesotho,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Lesotho loti Data last updated: 08/2021,3.916,4.395,4.94,5.807,6.435,7.287,8.61,9.612,10.725,12.317,13.73,16.181,18.94,21.548,23.11,25.412,27.714,30.083,32.422,35.225,37.385,39.972,44.993,48.217,50.639,52.38,55.561,60.013,66.443,71.347,73.84,77.559,82.253,86.254,90.887,93.812,100.0,104.448,109.411,115.086,120.815,127.859,134.602,141.312,149.084,157.284,165.935,2020.0
4382,666,LSO,PCPIPCH,Lesotho,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",19.629,12.214,12.416,17.549,10.812,13.241,18.152,11.634,11.585,14.843,11.466,17.857,17.047,13.768,7.25,9.962,9.058,8.55,7.775,8.644,6.131,6.919,12.562,7.166,5.023,3.438,6.073,8.012,10.715,7.38,3.495,5.037,6.051,4.865,5.37,3.218,6.597,4.448,4.752,5.187,4.978,5.831,5.274,4.985,5.5,5.5,5.5,2020.0
4383,666,LSO,PCPIE,Lesotho,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Lesotho loti Data last updated: 08/2021,4.259,4.791,5.708,6.3,7.01,8.4,9.464,10.322,11.949,13.398,15.764,18.367,21.177,22.478,24.874,27.181,29.577,31.736,34.575,36.764,39.337,43.627,46.994,49.42,51.245,53.86,57.054,63.13,69.784,72.259,74.869,80.246,84.234,88.871,90.659,97.441,101.77,106.691,112.276,116.749,124.284,130.995,137.414,144.147,151.21,158.619,166.392,2020.0
4387,666,LSO,TMG_RPCH,Lesotho,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2020/21 Base year: FY2010/11 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1982 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lesotho loti Data last updated: 08/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824,2.121,14.505,4.343,1.058,-3.378,9.164,9.676,3.696,-5.93,-3.471,-2.42,12.89,11.888,-3.503,-0.339,3.807,-0.407,1.3,6.181,2.684,6.606,4.523,6.498,-5.821,1.666,5.288,-4.304,3.668,-5.228,1.242,-2.108,6.037,-2.731,1.103,0.805,-3.395,-0.342,2021.0
4389,666,LSO,TXG_RPCH,Lesotho,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2020/21 Base year: FY2010/11 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1982 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Lesotho loti Data last updated: 08/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654,-10.104,2.175,54.823,18.595,5.656,8.358,21.979,9.173,10.635,-13.747,26.141,18.57,12.092,-15.828,-2.105,10.5,19.237,11.06,3.809,-5.215,3.68,9.344,-2.183,-8.47,-3.007,14.768,8.008,9.099,0.573,-0.242,-20.246,11.909,2.431,3.611,2.827,9.651,2.91,2021.0
4392,666,LSO,LP,Lesotho,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2016 Primary domestic currency: Lesotho loti Data last updated: 08/2021,1.281,1.315,1.349,1.384,1.358,1.39,1.425,1.492,1.532,1.576,1.621,1.643,1.708,1.749,1.786,1.877,1.862,1.864,1.865,1.867,1.868,1.869,1.871,1.872,1.874,1.875,1.877,1.889,1.902,1.915,1.928,1.941,1.954,1.967,1.98,1.994,2.007,2.021,2.034,2.048,2.062,2.087,2.112,2.138,2.164,2.19,2.216,2016.0
4407,666,LSO,NGDP_FY,Lesotho,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2020/21 Start/end months of reporting year: April/March GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Cash General government includes: Central Government; Local Government; Valuation of public debt: Current market value Instruments included in gross and net debt: Securities Other than Shares; Loans Primary domestic currency: Lesotho loti Data last updated: 08/2021,0.37,0.42,0.435,0.491,0.568,0.692,0.823,0.964,1.223,1.466,1.745,2.113,2.53,2.896,3.318,3.81,4.275,4.831,5.34,5.79,6.395,7.376,8.323,9.009,9.996,11.071,12.105,12.538,14.636,15.153,16.95,19.131,20.97,23.754,27.396,30.419,31.197,30.627,31.914,32.938,32.718,35.433,37.771,40.192,42.833,45.122,48.267,2021.0
4408,666,LSO,BCA,Lesotho,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: FY2020/21 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Lesotho loti Data last updated: 08/2021",-0.039,-0.052,0.133,0.17,0.174,0.147,0.162,0.218,0.082,0.087,0.183,-0.237,-0.167,-0.079,-0.067,-0.195,-0.253,-0.312,-0.183,-0.244,-0.043,0.039,0.056,0.027,0.156,0.152,0.306,0.358,0.314,0.033,-0.224,-0.373,-0.222,-0.125,-0.129,-0.087,-0.148,-0.062,-0.033,-0.049,-0.042,-0.329,-0.249,-0.24,-0.259,-0.161,-0.136,2021.0
4409,666,LSO,BCA_NGDPD,Lesotho,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-8.85,-11.802,36.04,42.025,47.892,50.817,48.494,49.987,16.672,16.861,29.572,-33.779,-20.435,-9.736,-7.837,-20.199,-27.679,-32.441,-20.661,-27.971,-5.054,5.593,7.299,2.468,11.26,10.254,20.109,20.36,19.024,1.72,-9.508,-14.525,-9.002,-5.346,-5.207,-3.956,-6.67,-2.621,-1.407,-2.207,-2.077,-13.28,-9.597,-8.841,-9.096,-5.482,-4.403,2019.0
