,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1540,628,TCD,PPPPC,Chad,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",411.47,393.159,430.079,504.692,536.488,581.001,609.883,627.947,677.025,694.411,719.862,795.757,807.185,783.637,817.312,800.923,805.181,836.247,873.418,848.713,829.199,911.556,966.379,1087.75,1437.25,1547.92,1550.73,1589.86,1615.33,1637.9,1821.22,1799.7,1735.75,1574.01,1684.14,1820.08,1682.04,1600.06,1626.09,1654.06,1611.83,1636.87,1672.47,1706.09,1770.46,1836.5,1892.93,2004.0
1542,628,TCD,PPPSH,Chad,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.014,0.012,0.013,0.014,0.015,0.015,0.016,0.016,0.016,0.016,0.016,0.017,0.015,0.015,0.015,0.015,0.014,0.015,0.015,0.015,0.014,0.015,0.016,0.017,0.022,0.023,0.022,0.021,0.021,0.022,0.024,0.023,0.022,0.02,0.021,0.023,0.021,0.02,0.02,0.02,0.02,0.019,0.019,0.019,0.019,0.019,0.019,2017.0
1543,628,TCD,PPPEX,Chad,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",89.435,138.414,139.882,144.463,163.58,149.217,131.003,121.324,126.285,120.548,115.81,104.169,97.286,90.728,133.755,145.47,159.378,162.603,171.646,156.443,161.069,179.255,179.871,176.491,188.641,225.098,240.031,241.724,257.524,231.622,243.054,258.131,285.354,308.42,300.386,252.075,246.884,243.655,243.45,242.875,235.229,244.885,241.592,240.299,239.71,239.92,240.866,2017.0
1544,628,TCD,NID_NGDP,Chad,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Central Bank Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,11.628,11.628,10.585,5.519,5.936,13.288,13.75,14.288,15.306,12.737,12.227,11.809,10.088,4.396,20.986,14.454,16.097,17.182,16.275,17.756,22.154,38.498,64.852,55.587,25.913,20.632,22.123,22.228,21.799,30.136,34.388,28.42,31.4,27.374,30.387,26.905,16.529,20.725,18.938,23.34,23.261,22.12,22.797,23.494,23.632,24.671,22.093,2017.0
1545,628,TCD,NGSD_NGDP,Chad,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Central Bank Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,9.955,3.855,2.821,3.158,3.28,0.738,-2.663,0.66,4.3,-1.636,0.343,1.526,-0.551,-9.861,9.725,5.035,10.737,8.512,5.675,4.974,8.56,8.74,-19.252,11.791,10.767,21.674,26.702,30.378,25.351,21.927,25.871,22.606,23.597,18.228,21.457,13.125,6.105,13.632,17.538,18.562,15.124,16.888,18.064,17.708,18.264,19.78,18.664,2017.0
1546,628,TCD,PCPI,Chad,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2014. 2014 Period Average = 100 Primary domestic currency: CFA franc Data last updated: 09/2021,28.946,31.299,33.311,35.934,43.229,45.421,39.492,38.413,44.137,41.974,42.184,43.956,42.286,37.687,53.242,56.097,62.454,65.934,68.742,62.935,65.341,73.463,77.277,75.923,72.277,75.492,82.77,76.612,82.995,91.38,89.452,91.267,98.127,98.346,100.0,104.827,103.117,102.192,106.317,105.283,109.983,112.872,116.064,119.346,122.756,126.393,130.145,2020.0
1547,628,TCD,PCPIPCH,Chad,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",8.635,8.128,6.429,7.875,20.3,5.071,-13.054,-2.73,14.9,-4.9,0.5,4.2,-3.8,-10.874,41.272,5.364,11.331,5.572,4.259,-8.447,3.823,12.431,5.192,-1.753,-4.803,4.449,9.64,-7.44,8.333,10.103,-2.11,2.029,7.517,0.223,1.682,4.827,-1.632,-0.897,4.037,-0.972,4.464,2.627,2.827,2.828,2.857,2.963,2.968,2020.0
1548,628,TCD,PCPIE,Chad,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2014. 2014 Period Average = 100 Primary domestic currency: CFA franc Data last updated: 09/2021,22.363,24.176,25.748,28.734,34.568,36.33,30.518,29.083,33.417,31.812,32.898,33.589,31.305,41.134,47.424,52.166,57.644,58.001,60.031,62.012,70.102,70.595,79.459,70.032,76.488,70.316,75.91,77.169,84.621,88.631,86.72,96.025,98.007,98.886,102.55,104.8,99.6,102.7,107.2,105.4,108.6,111.053,116.387,119.57,122.995,126.646,130.405,2020.0
1552,628,TCD,TMG_RPCH,Chad,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2015 Base year: 2000 Methodology used to derive volumes: Export volumes estimated directly. Import volume estimated by deflating values by partner non-oil export price index. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: CFA franc Data last updated: 09/2021,-37.576,99.547,8.2,46.821,18.178,22.441,9.327,-9.345,-3.394,-9.783,38.922,22.005,-6.308,-13.253,-50.45,0.0,-11.592,21.023,16.323,1.353,2.864,119.789,199.898,-51.137,8.906,12.974,49.563,20.83,18.214,6.399,15.812,9.833,2.831,-6.523,15.861,-25.05,-18.226,8.103,0.7,5.684,1.326,8.164,2.344,4.197,2.397,3.333,-1.319,2015.0
1553,628,TCD,TX_RPCH,Chad,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2015 Base year: 2000 Methodology used to derive volumes: Export volumes estimated directly. Import volume estimated by deflating values by partner non-oil export price index. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: CFA franc Data last updated: 09/2021,0.0,-5.104,8.023,19.674,38.975,-9.048,-27.784,8.431,1.932,-9.295,5.538,5.261,-1.91,-1.201,-23.938,125.542,-18.317,11.595,8.344,2.125,5.394,-4.071,1.466,115.928,198.09,33.57,-4.665,-3.799,-9.179,-0.068,-5.488,-3.052,-8.086,-12.929,5.948,36.632,-14.73,-12.163,11.145,9.546,10.044,4.992,1.759,0.59,6.769,6.674,2.948,2015.0
1557,628,TCD,LP,Chad,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: United Nations World Population Prospects (2019) Latest actual data: 2004 Primary domestic currency: CFA franc Data last updated: 09/2021,4.514,4.613,4.718,4.832,4.958,5.095,5.247,5.413,5.59,5.774,5.963,6.157,6.357,6.564,6.781,7.01,7.251,7.503,7.77,8.054,8.356,8.678,9.019,9.374,9.735,10.097,10.457,10.818,11.184,11.56,11.952,12.361,12.785,13.22,13.664,14.111,14.562,15.017,15.478,15.947,16.426,16.915,17.414,17.921,18.437,18.961,19.491,2004.0
1572,628,TCD,NGDP_FY,Chad,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Historical data series, annual budget, and additional data from the authorities Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Nonfinancial Public Corporation; Valuation of public debt: Face value Primary domestic currency: CFA franc Data last updated: 09/2021",166.13,251.026,283.845,352.322,435.069,441.746,419.241,412.379,477.903,483.335,497.141,510.382,499.179,466.681,741.3,816.756,930.503,1020.3,1164.88,1069.31,1115.97,1418.0,1567.75,1799.59,2639.32,3518.12,3892.34,4157.43,4652.39,4385.56,5290.61,5742.4,6332.45,6417.74,6912.49,6474.07,6047.15,5854.57,6127.32,6406.37,6227.93,6780.29,7036.22,7347.08,7824.62,8354.46,8886.79,2020.0
1573,628,TCD,BCA,Chad,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2013 BOP Manual used: Balance of Payments Manual, fifth edition (BPM5) Primary domestic currency: CFA franc Data last updated: 09/2021",0.012,0.023,0.019,0.038,0.009,-0.087,-0.059,-0.026,0.026,-0.051,-0.046,-0.066,-0.086,-0.117,-0.038,-0.17,-0.196,-0.195,-0.154,-0.169,-0.214,-0.576,-1.898,-1.359,-0.758,0.07,0.341,0.708,0.37,-0.765,-0.911,-0.708,-0.968,-1.189,-1.25,-1.509,-1.063,-0.715,-0.154,-0.523,-0.882,-0.646,-0.613,-0.794,-0.794,-0.781,-0.587,2013.0
1574,628,TCD,BCA_NGDPD,Chad,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",1.667,2.684,2.195,4.497,0.997,-8.873,-4.904,-1.86,1.59,-3.384,-2.498,-3.624,-4.544,-7.077,-2.827,-10.413,-10.802,-11.129,-7.788,-9.744,-13.594,-29.759,-84.105,-43.796,-15.146,1.041,4.579,8.15,3.552,-8.209,-8.516,-5.814,-7.803,-9.146,-8.93,-13.78,-10.424,-7.093,-1.4,-4.779,-8.137,-5.232,-4.733,-5.786,-5.369,-4.891,-3.429,2013.0
