,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2260,248,ECU,PPPPC,Ecuador,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",3243.32,3585.7,3746.61,3681.38,3868.73,4058.33,4159.71,3908.64,4357.21,4431.53,4626.26,4913.65,5092.19,5203.87,5429.42,5561.57,5663.54,5916.16,6086.13,5794.13,5902.03,6138.57,6351.35,6540.15,7142.57,7660.58,8101.05,8352.44,8892.44,8837.94,9090.63,9842.96,10280.26,11106.12,11657.9,11014.89,11009.16,11623.72,11880.32,11923.02,10977.26,11528.79,12091.57,12516.05,12951.51,13408.65,13868.35,2020.0
2262,248,ECU,PPPSH,Ecuador,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.195,0.199,0.201,0.19,0.19,0.192,0.191,0.173,0.183,0.177,0.175,0.18,0.168,0.168,0.17,0.168,0.164,0.165,0.165,0.152,0.147,0.149,0.151,0.149,0.153,0.154,0.153,0.148,0.153,0.155,0.152,0.158,0.159,0.166,0.171,0.161,0.157,0.16,0.157,0.153,0.146,0.142,0.14,0.138,0.137,0.137,0.136,2020.0
2263,248,ECU,PPPEX,Ecuador,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.647,0.582,0.541,0.471,0.464,0.504,0.351,0.341,0.283,0.267,0.254,0.262,0.27,0.302,0.342,0.356,0.36,0.381,0.371,0.276,0.248,0.311,0.343,0.372,0.378,0.395,0.414,0.43,0.48,0.48,0.51,0.528,0.551,0.543,0.544,0.554,0.549,0.535,0.532,0.525,0.514,0.51,0.505,0.499,0.494,0.489,0.485,2020.0
2264,248,ECU,NID_NGDP,Ecuador,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,20.217,19.762,22.503,14.413,14.541,16.007,17.267,18.408,17.631,16.993,14.614,18.416,17.702,18.861,18.325,17.226,15.778,18.014,21.925,15.952,21.279,22.349,23.702,19.59,20.199,21.637,22.46,22.705,26.388,25.639,28.037,28.142,27.796,28.467,28.314,26.87,24.979,26.28,26.748,25.906,23.117,26.44,27.289,27.399,27.62,27.406,27.72,2020.0
2265,248,ECU,NGSD_NGDP,Ecuador,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,17.175,14.744,16.512,14.092,13.445,17.204,14.0,10.483,13.77,12.794,12.194,13.872,16.941,15.416,15.055,12.888,15.825,15.543,13.409,19.963,27.352,20.097,19.432,18.397,18.889,22.779,26.177,26.403,29.252,26.14,25.762,27.638,27.629,27.486,27.657,24.633,26.089,26.13,25.509,25.849,25.616,28.149,29.023,29.346,29.576,29.539,29.752,2020.0
2266,248,ECU,PCPI,Ecuador,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Source: INEC and Central Bank Latest actual data: 2020 Notes: The price Ecuador receives for its oil exports is subject to effects of marketing and discounts for the quality of the Ecuadorian mix. These effects are variable over time. Therefore, while the price of Ecuadorian oil moves in tandem with world prices, deviations are to be expected in projection. Harmonized prices: No Frequency of source data: Monthly Base year: 2014. The authorities introduced the series with base in 2014 in 2015, and presents data for this year onwards. Prior years are obtained by splicing the series backwards with the old CPI series. As a result the base year is different from100. Primary domestic currency: US dollar Data last updated: 09/2021",0.051,0.059,0.069,0.102,0.134,0.172,0.211,0.273,0.432,0.76,1.128,1.679,2.591,3.757,4.788,5.884,7.32,9.56,13.011,19.803,38.833,53.463,60.138,64.907,66.686,68.133,70.38,71.982,78.029,82.055,84.972,88.774,93.303,95.842,99.282,103.22,105.004,105.442,105.206,105.486,105.129,105.121,107.368,109.329,110.969,112.412,113.536,2020.0
2267,248,ECU,PCPIPCH,Ecuador,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",13.049,16.387,16.258,48.434,31.23,27.983,23.03,29.504,58.216,75.648,48.519,48.804,54.341,45.0,27.443,22.886,24.4,30.6,36.1,52.2,96.1,37.674,12.485,7.929,2.741,2.17,3.299,2.276,8.4,5.16,3.554,4.475,5.102,2.722,3.589,3.966,1.728,0.417,-0.224,0.266,-0.339,-0.007,2.138,1.826,1.5,1.3,1.0,2020.0
2268,248,ECU,PCPIE,Ecuador,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office. Source: INEC and Central Bank Latest actual data: 2020 Notes: The price Ecuador receives for its oil exports is subject to effects of marketing and discounts for the quality of the Ecuadorian mix. These effects are variable over time. Therefore, while the price of Ecuadorian oil moves in tandem with world prices, deviations are to be expected in projection. Harmonized prices: No Frequency of source data: Monthly Base year: 2014. The authorities introduced the series with base in 2014 in 2015, and presents data for this year onwards. Prior years are obtained by splicing the series backwards with the old CPI series. As a result the base year is different from100. Primary domestic currency: US dollar Data last updated: 09/2021",0.053,0.062,0.077,0.118,0.147,0.183,0.233,0.308,0.573,0.883,1.32,1.967,3.152,4.16,5.217,6.405,8.039,10.508,15.068,24.214,46.25,56.62,61.92,65.68,66.96,69.057,71.038,73.396,79.878,83.322,86.095,90.752,94.531,97.084,100.644,104.046,105.211,105.004,105.283,105.215,104.233,106.132,108.422,110.185,111.618,112.845,113.974,2020.0
2269,248,ECU,PCPIEPCH,Ecuador,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",13.53,17.3,24.4,52.5,25.1,24.4,27.3,32.5,85.7,54.2,49.5,49.0,60.2,32.0,25.383,22.774,25.527,30.7,43.4,60.7,91.005,22.422,9.361,6.072,1.949,3.132,2.869,3.319,8.832,4.312,3.328,5.409,4.164,2.701,3.667,3.38,1.12,-0.197,0.266,-0.065,-0.933,1.822,2.157,1.626,1.3,1.1,1.0,2020.0
2271,248,ECU,TM_RPCH,Ecuador,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-1.061,5.244,-4.988,-33.125,9.195,5.857,-7.484,9.719,-23.134,3.39,-0.839,16.0,1.0,0.8,14.636,7.949,-12.597,20.513,6.532,-31.595,12.822,25.722,19.015,-4.06,10.877,13.162,7.879,6.118,13.43,-9.214,14.293,3.156,0.385,7.604,4.346,-7.82,-7.829,14.807,3.617,0.772,-14.151,13.521,5.372,1.905,2.468,1.831,2.453,2020.0
2272,248,ECU,TMG_RPCH,Ecuador,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-6.343,6.202,-4.486,-33.245,11.225,5.889,-9.235,20.703,-27.399,5.141,-1.442,28.659,-7.932,20.722,29.253,16.223,5.454,-13.509,-8.869,-13.172,19.133,21.488,-2.691,-3.714,8.988,14.18,7.948,5.938,13.212,-8.549,14.428,3.071,0.406,7.715,4.924,-7.503,-10.493,17.12,3.587,0.366,-11.335,12.207,5.288,1.699,2.559,1.858,2.361,2020.0
2273,248,ECU,TX_RPCH,Ecuador,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-1.855,6.362,-3.783,10.062,3.346,13.813,3.963,-15.791,22.953,-3.83,3.104,10.5,9.6,4.2,11.684,11.26,-2.123,6.986,-4.737,7.631,2.536,-1.587,0.624,7.21,17.178,7.521,5.738,-2.009,3.374,-4.109,1.112,4.451,4.997,4.57,6.178,-0.435,4.693,1.695,0.744,7.487,0.236,-0.832,5.422,5.083,3.557,3.757,2.767,2020.0
2274,248,ECU,TXG_RPCH,Ecuador,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-5.449,6.82,-1.63,15.8,7.066,10.309,2.817,-17.48,27.88,-6.546,4.189,14.298,6.342,13.371,13.783,11.357,-0.783,4.546,-5.339,1.295,2.923,1.052,-1.939,10.174,15.364,8.27,6.153,-2.988,2.819,-3.484,0.724,4.55,4.759,4.128,5.779,-0.299,4.256,0.853,-0.118,8.013,5.082,-1.617,5.342,3.997,2.604,2.976,2.867,2020.0
2277,248,ECU,LP,Ecuador,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: US dollar Data last updated: 09/2021,8.03,8.261,8.495,8.733,8.971,9.211,9.451,9.691,9.944,10.189,10.43,10.671,10.912,11.15,11.38,11.598,11.798,11.987,12.168,12.347,12.531,12.815,13.094,13.32,13.552,13.721,13.965,14.215,14.473,14.738,15.012,15.266,15.521,15.775,16.027,16.279,16.529,16.777,17.023,17.268,17.511,17.757,18.006,18.259,18.516,18.776,19.04,2020.0
2292,248,ECU,NGDP_FY,Ecuador,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,"Source: Source: Central Bank and Ministry of Finance Latest actual data: 2020 Notes: The fiscal data for Ecuador reflects net lending/borrowing for the nonfinancial public sector. Ecuadorian authorities, with the technical support from the IMF, are undertaking revisions of the historical fiscal data for the net lending/borrowing of the nonfinancial public sector over the period 2012-2017, with the view of correcting recently identified statistical errors in data compilation at the subnational level and the consistency between above the line and financing data by subsectors. Fiscal assumptions: All the fiscal series are based on 1986 methodology. The authorities have adopted a non-standard accounting methodology for budgetary purposes. Staff does not use this methodology. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Mixed General government includes: Central Government; State Government; Local Government; Social Security Funds; Nonfinancial Public Corporation; Valuation of public debt: Nominal value. In late 2016, the authorities changed the definition of debt to a consolidated basis; both the historic (since 2001) and projection numbers are now presented on a consolidated basis. The IMF's definition of debt includes advanced oil sales, treasury certificates, central bank loans, and domestic arrears that are excluded from the official debt definition. The debt limit applies only to the official debt definition. Instruments included in gross and net debt: Securities Other than Shares; Loans; Other;. Other includes advanced oil sales, treasury certificates, central bank loans, and domestic arrears that are excluded from the official debt definition. Primary domestic currency: US dollar Data last updated: 09/2021",16.84,17.243,17.214,15.129,16.101,18.83,13.816,12.91,12.277,12.049,12.236,13.73,15.012,17.537,21.147,22.968,24.035,27.009,27.474,19.74,18.319,24.468,28.549,32.433,36.592,41.507,46.802,51.008,61.763,62.52,69.555,79.277,87.925,95.13,101.726,99.29,99.938,104.296,107.562,108.108,98.808,104.483,109.975,114.076,118.502,123.202,128.089,2020.0
2293,248,ECU,BCA,Ecuador,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: US dollar Data last updated: 09/2021",-0.642,-0.998,-1.182,-0.115,-0.273,0.076,-0.582,-1.187,-0.68,-0.715,-0.36,-0.708,-0.122,-0.849,-0.898,-1.0,-0.055,-0.457,-2.099,0.918,1.113,-0.551,-1.219,-0.387,-0.479,0.474,1.74,1.886,1.769,0.313,-1.582,-0.4,-0.146,-0.933,-0.669,-2.221,1.109,-0.157,-1.333,-0.061,2.469,1.786,1.906,2.222,2.318,2.628,2.602,2020.0
