,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
370,314,ABW,PPPPC,Aruba,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,12181.91,14654.89,17897.9,20427.18,21194.78,22792.22,23842.41,24526.81,25740.59,26192.4,25960.87,27187.77,27359.07,27746.1,30241.96,31916.67,31886.38,32504.72,35055.12,35095.17,35934.15,37762.82,38895.62,34339.55,33713.11,35247.82,33967.26,35714.98,35398.96,35642.67,35715.5,36971.03,38126.42,37748.25,29980.68,34902.07,38405.02,41603.1,43460.71,44930.93,46377.44,2019.0
371,314,ABW,NGAP_NPGDP,Aruba,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,314,ABW,PPPSH,Aruba,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,2020.0
373,314,ABW,PPPEX,Aruba,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,0.979,0.99,0.986,0.986,1.006,1.028,1.043,1.073,1.116,1.131,1.146,1.169,1.232,1.24,1.224,1.163,1.196,1.209,1.21,1.233,1.238,1.267,1.297,1.31,1.279,1.303,1.318,1.285,1.309,1.362,1.355,1.351,1.349,1.399,1.342,1.318,1.303,1.291,1.279,1.269,1.259,2020.0
374,314,ABW,NID_NGDP,Aruba,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,314,ABW,NGSD_NGDP,Aruba,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020. The Central Bureau of Statistics (CBS) has compiled GDP at current prices by the production and expenditure approaches up to 2009 and has recently done so for the period 2013-17. GDP at constant prices by the expenditure approach has been estimated and disseminated by the Central Bank of Aruba up to 2017. In 2021, the CBS is still working on their update and revision of Aruba's National Account Statistics. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2000 Primary domestic currency: Aruban Florin Data last updated: 09/2021",,,,,,,,,,,,,,,,29.569,26.397,26.535,27.714,26.185,29.193,25.602,22.528,21.55,25.352,24.261,22.665,21.897,24.051,17.923,13.255,12.481,13.084,15.031,16.78,21.411,21.976,21.844,20.748,21.387,6.297,14.97,21.98,23.199,23.831,24.288,24.63,2020.0
376,314,ABW,PCPI,Aruba,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2006 Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,,,,,71.707,74.002,76.219,77.648,79.416,82.632,85.013,87.832,91.043,93.346,96.518,100.0,105.392,114.832,112.379,114.714,119.733,120.418,117.562,118.058,118.616,117.514,116.305,120.521,125.267,123.624,123.952,126.017,127.914,129.683,131.406,133.151,2020.0
377,314,ABW,PCPIPCH,Aruba,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,3.2,2.996,1.875,2.277,4.049,2.882,3.316,3.656,2.529,3.398,3.608,5.392,8.957,-2.136,2.078,4.375,0.572,-2.372,0.422,0.473,-0.929,-1.028,3.625,3.938,-1.312,0.265,1.666,1.505,1.384,1.328,1.328,2020.0
378,314,ABW,PCPIE,Aruba,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2006 Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,,,,,72.511,74.759,76.852,78.005,80.891,83.722,85.838,89.402,91.446,93.994,97.551,100.0,109.919,107.876,115.187,114.356,121.356,116.847,116.941,119.515,118.408,117.365,116.822,122.027,126.393,122.518,124.637,126.596,128.431,130.136,131.864,133.616,2020.0
379,314,ABW,PCPIEPCH,Aruba,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,3.1,2.8,1.5,3.7,3.5,2.527,4.151,2.287,2.786,3.784,2.511,9.919,-1.859,6.777,-0.721,6.121,-3.716,0.08,2.201,-0.926,-0.881,-0.463,4.456,3.578,-3.066,1.73,1.571,1.45,1.328,1.328,1.328,2020.0
380,314,ABW,FLIBOR6,Aruba,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,314,ABW,TM_RPCH,Aruba,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,314,ABW,TMG_RPCH,Aruba,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,314,ABW,TX_RPCH,Aruba,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,314,ABW,TXG_RPCH,Aruba,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,314,ABW,LUR,Aruba,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Latest actual data: 2019 Employment type: Harmonized ILO definition Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,6.078,6.382,5.9,4.874,5.672,6.698,5.444,3.25,4.793,6.923,6.489,8.131,11.4,9.5,8.8,9.3,5.71,6.9,10.3,10.6,8.879,9.607,7.599,7.451,7.298,7.694,8.923,7.283,5.2,14.0,9.583,6.985,5.673,5.672,5.673,5.674,2019.0
386,314,ABW,LE,Aruba,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,314,ABW,LP,Aruba,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,0.061,0.06,0.061,0.062,0.064,0.067,0.069,0.074,0.078,0.08,0.083,0.086,0.088,0.09,0.091,0.091,0.092,0.093,0.095,0.098,0.099,0.1,0.101,0.102,0.102,0.103,0.105,0.106,0.108,0.109,0.11,0.111,0.111,0.112,0.111,0.111,0.112,0.112,0.113,0.113,0.113,2019.0
388,314,ABW,GGR,Aruba,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Government budget and projected nominal GDP Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Mixed General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,,,,,0.603,0.62,0.628,0.646,0.706,0.746,0.736,0.755,0.989,0.836,0.909,0.985,1.034,1.365,1.109,1.184,0.981,1.021,1.143,1.118,1.267,1.264,1.216,1.297,1.42,1.071,0.999,1.1,1.334,1.459,1.548,1.605,2020.0
389,314,ABW,GGR_NGDP,Aruba,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,25.495,25.114,22.888,21.688,22.884,22.251,21.673,21.491,27.032,20.714,21.52,22.285,21.574,26.825,24.257,26.957,20.77,21.806,23.406,22.376,23.898,23.664,21.971,22.632,23.961,23.969,19.473,19.643,22.113,23.295,24.008,24.235,2020.0
390,314,ABW,GGX,Aruba,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Government budget and projected nominal GDP Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Mixed General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,,,,,0.622,0.678,0.685,0.643,0.703,0.725,0.764,0.866,0.92,1.18,1.034,1.098,1.084,1.291,1.229,1.337,1.284,1.44,1.438,1.49,1.346,1.342,1.359,1.409,1.4,1.82,1.856,1.473,1.484,1.486,1.487,1.494,2020.0
391,314,ABW,GGX_NGDP,Aruba,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,26.328,27.458,24.99,21.574,22.798,21.606,22.508,24.66,25.136,29.245,24.477,24.827,22.62,25.359,26.888,30.443,27.199,30.761,29.454,29.834,25.373,25.119,24.558,24.589,23.621,40.724,36.201,26.322,24.605,23.714,23.069,22.557,2020.0
392,314,ABW,GGXCNL,Aruba,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Fiscal assumptions: Government budget and projected nominal GDP Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Mixed General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans Primary domestic currency: Aruban Florin Data last updated: 09/2021,,,,,,,,,,,,,,,,-0.02,-0.058,-0.058,0.003,0.003,0.022,-0.028,-0.111,0.069,-0.344,-0.125,-0.112,-0.05,0.075,-0.12,-0.153,-0.304,-0.419,-0.295,-0.373,-0.078,-0.078,-0.143,-0.112,0.02,-0.749,-0.858,-0.374,-0.15,-0.026,0.061,0.111,2020.0
393,314,ABW,GGXCNL_NGDP,Aruba,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,,,,,,,,,,,,,,,,-0.834,-2.343,-2.102,0.114,0.086,0.645,-0.835,-3.169,1.896,-8.531,-2.957,-2.541,-1.046,1.466,-2.631,-3.487,-6.429,-8.955,-6.048,-7.459,-1.475,-1.455,-2.587,-1.957,0.34,-16.755,-16.728,-6.679,-2.491,-0.419,0.939,1.678,2020.0
