,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3835,158,JPN,PPPPC,Japan,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",9147.01,10358.12,11283.02,12054.51,12967.15,13989.8,14667.89,15666.27,17246.02,18719.64,20302.68,21620.81,22222.41,22558.22,23177.43,24224.05,25385.04,26014.09,25903.29,26131.27,27409.19,28068.31,28457.73,29410.86,30836.41,32372.67,33831.08,35257.88,35512.16,33742.46,35535.22,36215.06,37628.76,39436.81,39604.12,40959.27,40640.54,41408.95,42719.57,43584.78,42211.75,44934.94,47844.46,49872.7,51672.08,53357.31,55014.8,2015.0
3836,158,JPN,NGAP_NPGDP,Japan,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,"See notes for:  Gross domestic product, constant prices (National currency).",-1.408,-0.12,0.406,1.179,2.66,4.275,3.671,4.314,6.733,7.131,7.922,7.732,5.779,3.095,2.592,3.696,4.94,4.111,1.502,0.235,1.864,1.007,-0.179,0.036,0.776,1.073,1.076,1.285,-0.845,-6.881,-3.382,-3.923,-3.215,-1.895,-2.29,-1.549,-1.455,-0.534,-0.907,-1.511,-2.748,-2.417,-0.8,-0.358,-0.052,0.005,-0.008,2020.0
3837,158,JPN,PPPSH,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",7.98,8.176,8.431,8.518,8.529,8.67,8.656,8.731,8.923,9.025,9.095,9.183,8.339,8.134,7.97,7.892,7.838,7.609,7.311,7.045,6.909,6.773,6.588,6.428,6.24,6.063,5.837,5.62,5.394,5.107,5.048,4.857,4.784,4.771,4.613,4.671,4.464,4.311,4.189,4.078,4.025,3.895,3.833,3.751,3.66,3.565,3.47,2020.0
3838,158,JPN,PPPEX,Japan,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",239.432,225.14,215.738,209.572,205.251,201.468,200.675,195.522,190.043,186.729,184.682,183.871,182.77,179.553,176.186,171.664,167.826,165.813,163.924,159.64,154.017,148.99,144.663,139.582,134.404,128.761,123.831,119.722,116.398,114.998,111.495,107.454,104.274,101.303,103.052,103.45,105.503,105.379,102.925,101.769,101.404,98.25,96.142,94.336,92.535,91.003,89.536,2020.0
3839,158,JPN,NID_NGDP,Japan,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",35.007,33.824,32.58,31.154,30.939,30.879,30.837,31.946,34.039,34.833,35.586,35.266,33.584,31.767,30.652,30.934,32.027,31.11,29.591,28.2,28.417,27.755,25.899,25.661,25.638,26.052,26.078,25.769,25.87,22.603,22.59,23.541,24.005,24.418,25.036,25.165,24.836,25.215,25.556,25.82,25.57,25.532,25.339,24.948,24.884,24.818,24.804,2020.0
3840,158,JPN,NGSD_NGDP,Japan,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Notes: the recent revision didn't go back pre-1994 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Japanese yen Data last updated: 09/2021",29.695,30.195,29.114,28.281,29.132,30.741,31.012,30.673,31.862,32.675,32.773,32.869,32.323,31.359,29.826,29.034,33.427,33.228,32.4,30.665,31.046,29.725,28.508,28.746,29.359,29.573,29.869,30.402,28.661,25.348,26.429,25.624,24.956,25.299,25.787,28.235,28.788,29.343,29.087,29.257,28.829,28.998,28.654,28.174,28.072,28.039,28.016,2020.0
3841,158,JPN,PCPI,Japan,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: Ministry of Internal Affairs and Communications Latest actual data: 2020 Notes: The CPI basket was constructed by averaging 2019 and 2020 weights. Harmonized prices: No Frequency of source data: Monthly Base year: 2020 Primary domestic currency: Japanese yen Data last updated: 09/2021,73.144,76.754,78.865,80.348,82.157,83.831,84.34,84.448,85.001,86.95,89.62,92.553,94.151,95.332,95.99,95.905,96.038,97.67,98.307,97.966,97.293,96.618,95.751,95.499,95.489,95.214,95.458,95.502,96.823,95.534,94.825,94.562,94.516,94.829,97.445,98.223,98.102,98.579,99.554,100.02,99.993,99.825,100.362,101.029,101.87,102.841,103.832,2020.0
3842,158,JPN,PCPIPCH,Japan,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",7.808,4.936,2.749,1.881,2.251,2.038,0.608,0.128,0.654,2.294,3.071,3.273,1.727,1.254,0.69,-0.088,0.138,1.699,0.652,-0.346,-0.687,-0.694,-0.897,-0.263,-0.01,-0.288,0.256,0.047,1.383,-1.331,-0.742,-0.278,-0.049,0.332,2.758,0.799,-0.124,0.486,0.989,0.468,-0.027,-0.168,0.538,0.664,0.833,0.953,0.963,2020.0
3843,158,JPN,PCPIE,Japan,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: Ministry of Internal Affairs and Communications Latest actual data: 2020 Notes: The CPI basket was constructed by averaging 2019 and 2020 weights. Harmonized prices: No Frequency of source data: Monthly Base year: 2020 Primary domestic currency: Japanese yen Data last updated: 09/2021,74.776,77.801,79.701,81.017,82.879,84.246,84.056,84.689,85.586,87.813,90.992,93.538,94.456,95.495,96.268,95.714,96.217,98.217,98.742,97.742,96.993,96.11,95.595,95.301,95.803,95.075,95.424,95.913,96.942,95.004,94.762,94.475,94.243,95.56,97.997,98.19,98.451,98.989,99.842,100.344,99.416,100.124,100.475,101.332,102.226,103.211,104.206,2020.0
3844,158,JPN,PCPIEPCH,Japan,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",7.24,4.046,2.442,1.652,2.297,1.649,-0.226,0.754,1.06,2.601,3.621,2.797,0.981,1.101,0.809,-0.575,0.526,2.078,0.535,-1.013,-0.766,-0.91,-0.536,-0.308,0.527,-0.76,0.368,0.512,1.073,-2.0,-0.255,-0.302,-0.245,1.397,2.551,0.197,0.266,0.547,0.862,0.503,-0.925,0.712,0.35,0.853,0.883,0.963,0.963,2020.0
3845,158,JPN,FLIBOR6,Japan,Six-month London interbank offered rate (LIBOR),,Percent,,,10.861,7.932,7.057,6.546,6.461,6.563,5.017,4.269,4.562,5.501,7.836,7.161,4.321,2.956,2.356,1.264,0.706,0.654,0.711,0.239,0.315,0.154,0.086,0.072,0.064,0.07,0.365,0.861,1.002,0.67,0.431,0.341,0.325,0.236,0.178,0.132,0.013,0.015,0.015,-0.015,-0.028,-0.05,-0.005,,,,,2020.0
3846,158,JPN,TM_RPCH,Japan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",-7.761,2.136,-0.674,-3.443,10.537,-2.691,3.756,9.018,18.661,17.994,8.106,-1.112,-1.087,-1.285,23.642,11.42,11.768,0.512,-6.804,3.702,9.562,1.163,0.787,3.394,8.504,5.946,4.704,2.271,0.733,-15.56,11.285,5.728,5.453,3.169,8.125,0.44,-1.175,3.307,3.814,0.987,-7.284,9.45,9.093,2.69,2.265,2.084,2.092,2020.0
3847,158,JPN,TMG_RPCH,Japan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",-16.65,2.056,-0.209,-2.029,11.725,1.697,5.721,7.705,18.796,9.016,5.282,2.303,16.747,2.85,12.961,14.18,12.513,0.914,-7.563,5.658,14.778,1.41,0.046,7.121,8.36,7.811,6.027,1.446,1.439,-17.077,13.488,7.18,4.835,3.339,6.495,0.44,-1.175,3.307,3.814,0.987,-7.284,9.45,9.093,2.69,2.265,2.084,2.092,2020.0
3848,158,JPN,TX_RPCH,Japan,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",16.983,13.32,1.432,4.972,15.32,5.254,-5.12,-0.103,6.696,9.474,7.183,5.237,4.38,0.363,2.167,4.186,4.833,11.085,-2.424,2.001,13.023,-6.633,7.892,9.629,14.371,7.12,10.306,8.703,1.588,-23.383,24.861,-0.12,0.146,0.81,9.342,3.211,1.618,6.619,3.76,-1.458,-11.739,13.183,7.749,2.717,2.221,1.937,1.836,2020.0
3849,158,JPN,TXG_RPCH,Japan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",8.834,11.865,-1.529,5.162,15.911,5.167,-2.54,0.075,4.599,4.852,5.021,2.07,12.744,-2.306,1.568,3.311,2.886,11.605,-2.028,3.517,13.564,-7.993,8.17,9.315,14.305,7.774,10.743,8.749,1.558,-25.538,28.307,0.038,0.566,-0.713,6.391,3.211,1.618,6.619,3.76,-1.458,-11.739,13.183,7.749,2.717,2.221,1.937,1.836,2020.0
3850,158,JPN,LUR,Japan,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Employment type: National definition Primary domestic currency: Japanese yen Data last updated: 09/2021,2.017,2.208,2.35,2.658,2.708,2.625,2.767,2.85,2.517,2.25,2.1,2.092,2.15,2.5,2.892,3.15,3.367,3.4,4.1,4.667,4.733,5.042,5.358,5.242,4.733,4.425,4.117,3.833,3.983,5.075,5.058,4.583,4.325,4.008,3.583,3.375,3.108,2.825,2.442,2.358,2.792,2.775,2.375,2.333,2.333,2.333,2.333,2020.0
3851,158,JPN,LE,Japan,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Employment type: National definition Primary domestic currency: Japanese yen Data last updated: 09/2021,55.361,55.818,56.386,57.327,57.66,58.073,58.536,59.107,60.104,61.278,62.492,63.686,64.363,64.5,64.537,64.573,64.863,65.569,65.14,64.618,64.458,64.122,63.31,63.167,63.292,63.566,63.895,64.282,64.098,63.153,62.984,62.933,62.793,63.263,63.713,64.018,64.652,65.307,66.637,67.24,66.763,66.891,67.209,,,,,2020.0
