,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7707,923,TJK,PPPSH,Tajikistan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.024,0.021,0.016,0.014,0.013,0.012,0.013,0.013,0.013,0.014,0.015,0.016,0.017,0.017,0.017,0.018,0.018,0.019,0.02,0.02,0.022,0.023,0.025,0.023,0.023,0.022,0.023,0.024,0.026,0.026,0.026,0.026,0.026,0.027,0.027,2019.0
7708,923,TJK,PPPEX,Tajikistan,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,0.001,0.003,0.012,0.06,0.119,0.181,0.226,0.274,0.338,0.406,0.513,0.585,0.622,0.726,0.904,1.132,1.268,1.409,1.565,1.67,1.649,1.651,1.914,2.03,2.231,2.288,2.349,2.37,2.433,2.508,2.591,2.683,2.781,2.885,2019.0
7709,923,TJK,NID_NGDP,Tajikistan,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1995 Chain-weighted: No Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,26.267,26.288,40.565,24.659,7.958,6.929,6.637,4.386,15.009,13.661,13.811,13.606,14.865,14.794,23.433,27.422,24.067,21.063,17.964,21.072,17.96,17.173,15.957,18.177,20.621,24.651,21.203,20.522,18.935,21.616,20.486,21.783,23.145,23.445,23.905,2019.0
7710,923,TJK,NGSD_NGDP,Tajikistan,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1995 Chain-weighted: No Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,7.101,-3.803,21.073,8.286,1.424,2.131,5.082,7.651,13.39,8.712,12.563,13.299,12.114,1.975,10.186,-4.737,3.446,6.647,7.664,14.735,8.985,6.772,12.533,12.105,16.438,26.876,16.154,18.239,23.135,23.552,18.548,19.888,21.299,21.746,22.156,2019.0
7711,923,TJK,PCPI,Tajikistan,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 1997. Core prices base year = 2005 Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,0.012,0.32,1.44,10.262,53.204,100.0,143.175,182.479,242.425,335.981,377.062,438.733,470.347,504.572,554.874,627.941,756.222,804.766,856.776,963.205,1019.03,1070.34,1135.38,1201.02,1272.04,1365.03,1417.48,1527.95,1659.19,1791.09,1907.51,2031.5,2163.55,2304.18,2453.95,2019.0
7712,923,TJK,PCPIPCH,Tajikistan,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,2600.72,350.358,612.481,418.472,87.956,43.175,27.452,32.851,38.592,12.227,16.356,7.206,7.277,9.969,13.168,20.429,6.419,6.463,12.422,5.796,5.035,6.077,5.781,5.914,7.31,3.843,7.793,8.589,7.95,6.5,6.5,6.5,6.5,6.5,2019.0
7713,923,TJK,PCPIE,Tajikistan,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 1997. Core prices base year = 2005 Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,0.016,1.19,1.203,26.996,37.942,100.0,102.725,133.689,214.742,241.54,276.494,314.459,332.483,356.172,400.743,480.274,537.22,563.625,618.884,676.533,720.129,746.828,801.95,842.702,893.83,953.34,1004.66,1085.03,1187.02,1281.39,1364.68,1453.38,1547.85,1648.46,1755.61,2019.0
7714,923,TJK,PCPIEPCH,Tajikistan,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,7344.0,1.075,2144.25,40.546,163.562,2.725,30.142,60.628,12.479,14.471,13.731,5.732,7.125,12.514,19.846,11.857,4.915,9.804,9.315,6.444,3.707,7.381,5.082,6.067,6.658,5.383,7.999,9.4,7.95,6.5,6.5,6.5,6.5,6.5,2019.0
7715,923,TJK,FLIBOR6,Tajikistan,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7716,923,TJK,TM_RPCH,Tajikistan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Chain-weighted: No Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tajik somoni Data last updated: 09/2021",,,,,,,,,,,,,,142.445,-6.211,11.819,7.714,6.857,-7.774,-18.486,4.224,8.702,16.724,20.83,16.2,-23.036,33.907,83.202,16.415,-20.814,7.448,14.254,25.814,12.608,-18.212,-0.203,-11.096,-15.663,9.302,9.313,-2.924,-2.888,7.648,6.905,6.005,5.959,4.294,2019.0
7717,923,TJK,TMG_RPCH,Tajikistan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Chain-weighted: No Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tajik somoni Data last updated: 09/2021",,,,,,,,,,,,,,171.473,-6.115,13.39,7.08,5.861,-6.293,-18.694,3.115,6.765,12.839,21.799,10.852,-26.167,41.037,72.621,26.528,-19.493,5.005,16.105,24.756,8.613,-17.74,0.233,-9.93,-16.394,8.45,9.189,-1.572,-2.874,7.479,6.572,5.935,5.995,4.298,2019.0
7718,923,TJK,TX_RPCH,Tajikistan,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Chain-weighted: No Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tajik somoni Data last updated: 09/2021",,,,,,,,,,,,,,-89.003,-13.027,-9.695,14.23,4.356,-12.034,1.244,-2.307,6.246,37.9,14.129,2.855,11.426,-3.647,3.05,-6.56,14.66,21.624,18.591,35.899,-10.737,-11.503,13.067,7.139,10.03,2.852,11.854,5.507,10.006,0.943,9.576,8.295,8.195,7.579,2019.0
7719,923,TJK,TXG_RPCH,Tajikistan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2005 Chain-weighted: No Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tajik somoni Data last updated: 09/2021",,,,,,,,,,,,,,-36.734,-13.459,-9.776,14.128,0.459,-13.889,3.407,-2.273,4.854,37.135,14.232,1.527,-12.944,-0.932,2.936,-11.253,17.372,-5.813,22.898,51.648,-13.007,-8.957,24.565,14.599,15.027,3.782,15.01,18.165,10.607,-2.275,8.448,8.339,8.19,7.579,2019.0
7720,923,TJK,LUR,Tajikistan,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,Source: National Statistics Office Employment type: National definition Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,,3.2,2.6,2.5,2.6,2.3,2.2,2.1,2.3,2.5,2.3,2.1,2.2,2.492,,,,,,,,,,,,,,,,
7721,923,TJK,LE,Tajikistan,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7722,923,TJK,LP,Tajikistan,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2014 Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,5.536,5.573,5.607,5.668,5.735,5.822,5.939,6.115,6.216,6.327,6.448,6.577,6.713,6.854,7.001,7.152,7.31,7.473,7.642,7.816,7.995,8.178,8.363,8.549,8.735,8.921,9.107,9.292,9.475,9.657,9.836,10.013,10.188,10.36,10.53,2014.0
7723,923,TJK,GGR,Tajikistan,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans; Monetary Gold and SDRs Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,0.124,0.182,0.246,0.382,0.56,0.824,1.104,1.446,2.19,2.871,3.895,4.829,5.722,7.483,9.089,10.917,12.949,14.494,16.295,18.124,20.025,21.18,20.842,24.031,25.945,28.8,31.946,35.335,39.252,2019.0
7724,923,TJK,GGR_NGDP,Tajikistan,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,12.048,13.508,13.602,15.203,16.74,17.326,17.932,20.084,23.622,22.462,22.12,23.415,23.16,24.885,25.134,26.939,28.395,29.944,29.914,29.667,29.088,27.38,25.25,26.079,25.431,25.662,25.848,25.959,26.183,2019.0
7725,923,TJK,GGX,Tajikistan,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans; Monetary Gold and SDRs Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,0.172,0.236,0.346,0.462,0.642,0.908,1.25,1.655,2.032,3.578,4.786,5.907,6.457,8.127,8.876,11.282,13.007,15.448,21.214,21.769,21.94,22.804,24.485,26.514,28.496,31.606,35.036,38.786,42.991,2019.0
7726,923,TJK,GGX_NGDP,Tajikistan,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,,,,16.794,17.54,19.157,18.391,19.182,19.088,20.301,22.983,21.917,27.996,27.181,28.644,26.139,27.027,24.545,27.84,28.521,31.916,38.946,35.632,31.869,29.48,29.664,28.774,27.931,28.162,28.348,28.494,28.676,2019.0
7727,923,TJK,GGXCNL,Tajikistan,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; Local Government; Social Security Funds; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans; Monetary Gold and SDRs Primary domestic currency: Tajik somoni Data last updated: 09/2021,,,,,,,,,,,,,,,,,,,-0.049,-0.054,-0.1,-0.08,-0.082,-0.084,-0.146,-0.209,0.158,-0.707,-0.891,-1.078,-0.736,-0.644,0.213,-0.365,-0.058,-0.955,-4.92,-3.644,-1.914,-1.624,-3.643,-2.483,-2.551,-2.806,-3.09,-3.451,-3.739,2019.0
