,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4426,668,LBR,PCPI,Liberia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: Central Bank of Liberia; Publish growth rate from 2000 only, no data prior to 1999 due to civil war in the country. Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2000. 12-month average Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,93.121,94.967,100.0,112.149,128.03,141.256,146.277,156.436,171.319,190.834,224.212,240.864,258.426,280.358,299.511,322.208,353.972,381.375,415.104,466.72,576.618,732.129,856.247,906.486,1013.52,1110.4,1170.36,1228.88,1290.32,2019.0
4427,668,LBR,PCPIPCH,Liberia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",,,,,,,,,,,,,,,,,,,,1.982,5.3,12.149,14.16,10.33,3.555,6.945,9.514,11.391,17.49,7.427,7.291,8.487,6.832,7.578,9.858,7.742,8.844,12.435,23.547,26.969,16.953,5.867,11.807,9.559,5.399,5.0,5.0,2019.0
4428,668,LBR,PCPIE,Liberia,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: Central Bank of Liberia; Publish growth rate from 2000 only, no data prior to 1999 due to civil war in the country. Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2000. 12-month average Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,90.575,97.932,101.07,120.589,133.968,140.716,151.303,161.895,181.178,202.301,221.294,242.777,258.844,288.479,310.718,337.111,362.936,392.113,441.196,502.496,645.833,776.619,878.53,945.362,1071.16,1139.59,1196.71,1256.54,1319.37,2019.0
4429,668,LBR,PCPIEPCH,Liberia,"Inflation, end of period consumer prices",Annual percentages of end of period consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, end of period consumer prices (Index).",,,,,,,,,,,,,,,,,,,,8.123,3.204,19.313,11.095,5.037,7.524,7.0,11.911,11.659,9.388,9.708,6.618,11.449,7.709,8.494,7.661,8.039,12.518,13.894,28.525,20.251,13.122,7.607,13.307,6.388,5.012,5.0,5.0,2019.0
4430,668,LBR,FLIBOR6,Liberia,Six-month London interbank offered rate (LIBOR),,Percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4431,668,LBR,TM_RPCH,Liberia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Central Bank of Liberia Latest actual data: 2019 Notes: The imports data for 2010-2017 were replaced by custom-based ASYCUDA data, which recently became available to the team. Exports data have been revised up based on the preliminary estimates of the GDP revision. These staff estimates will be replaced once official data become available. Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,0.072,8.29,11.612,-13.508,429.392,0.453,41.596,-7.052,4.675,-23.892,-17.733,21.891,14.834,-5.779,38.768,9.521,-11.268,-24.859,-6.963,-5.743,-9.451,0.461,7.707,3.449,3.632,1.444,-0.446,2019.0
4432,668,LBR,TMG_RPCH,Liberia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Central Bank of Liberia Latest actual data: 2019 Notes: The imports data for 2010-2017 were replaced by custom-based ASYCUDA data, which recently became available to the team. Exports data have been revised up based on the preliminary estimates of the GDP revision. These staff estimates will be replaced once official data become available. Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,-96.04,1589.87,-0.225,5.462,5.971,-13.753,135.115,-18.37,40.613,-6.577,29.129,-13.899,-18.348,63.065,34.22,-7.661,67.809,15.825,-14.621,-27.871,-7.577,-12.066,4.774,1.459,10.503,0.573,2.426,1.797,1.678,2019.0
4433,668,LBR,TX_RPCH,Liberia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Central Bank of Liberia Latest actual data: 2019 Notes: The imports data for 2010-2017 were replaced by custom-based ASYCUDA data, which recently became available to the team. Exports data have been revised up based on the preliminary estimates of the GDP revision. These staff estimates will be replaced once official data become available. Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,88.098,36.909,12.028,-48.174,90.954,0.177,31.596,1.261,1.45,-21.242,1.069,0.929,13.716,24.131,-0.075,-0.577,-4.459,-7.141,30.634,1.605,-10.107,26.872,2.768,2.722,3.194,2.523,1.816,2019.0
4434,668,LBR,TXG_RPCH,Liberia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Central Bank of Liberia Latest actual data: 2019 Notes: The imports data for 2010-2017 were replaced by custom-based ASYCUDA data, which recently became available to the team. Exports data have been revised up based on the preliminary estimates of the GDP revision. These staff estimates will be replaced once official data become available. Base year: 2018 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,47.742,44.429,91.628,46.955,5.462,-53.062,-20.005,5.655,-12.894,16.329,7.393,-15.774,-21.905,14.873,35.759,118.88,2.138,-8.495,-9.127,8.042,66.922,2.282,4.32,32.441,2.692,1.061,2.482,2.733,2.979,2019.0
4435,668,LBR,LUR,Liberia,Unemployment rate,"Unemployment rate can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. The OECD harmonized unemployment rate gives the number of unemployed persons as a percentage of the labor force (the total number of people employed plus unemployed). [OECD Main Economic Indicators, OECD, monthly] As defined by the International Labour Organization, unemployed workers are those who are currently not working but are willing and able to work for pay, currently available to work, and have actively searched for work. [ILO, http://www.ilo.org/public/english/bureau/stat/res/index.htm]",Percent of total labor force,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,668,LBR,LE,Liberia,Employment,"Employment can be defined by either the national definition, the ILO harmonized definition, or the OECD harmonized definition. Persons who during a specified brief period such as one week or one day, (a) performed some work for wage or salary in cash or in kind, (b) had a formal attachment to their job but were temporarily not at work during the reference period, (c) performed some work for profit or family gain in cash or in kind, (d) were with an enterprise such as a business, farm or service but who were temporarily not at work during the reference period for any specific reason. [Current International Recommendations on Labour Statistics, 1988 Edition, ILO, Geneva, page 47]",Persons,Millions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,668,LBR,LP,Liberia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Publish growth rate from 2000 only, no data prior to 1999 due to civil war in the country. Latest actual data: 2016 Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,2.346,2.515,2.653,2.751,2.817,2.866,2.921,2.999,3.105,3.231,3.369,3.505,3.631,3.743,3.845,3.942,4.038,4.138,4.243,4.352,4.463,4.578,4.694,4.812,4.932,5.054,5.179,5.306,5.436,2016.0
4438,668,LBR,GGR,Liberia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,"Source: Ministry of Finance or Treasury. GGRSS, GGROPI, GGESS, GGAAN_T, GGAAFPL_T, GGCB and GGSB are not available, because the authorities do not generate those data. Latest actual data: 2019 Notes: Grants include most of off-budget grant disbursements. The fiscal data are observed from 2014, and the historical series are spliced. Debt relief was granted in 2009, which explained the high number for that year in general government net lending/borrowing. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Accrual General government includes: Central Government; Valuation of public debt: Face value Instruments included in gross and net debt: Currency and Deposits; Loans; Other Accounts Receivable/Payable Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,0.13,0.105,0.109,0.073,0.104,0.116,0.173,0.264,0.317,0.394,0.519,0.601,0.746,0.828,0.916,1.006,1.04,0.927,0.875,0.889,0.911,0.972,1.019,1.087,1.169,1.235,1.184,2019.0
4439,668,LBR,GGR_NGDP,Liberia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,,,,,,,,,,,,,,,,,,,,,14.442,11.106,11.145,9.324,11.554,11.166,14.857,18.304,19.053,22.521,26.191,25.421,27.856,27.504,29.653,32.553,31.955,27.922,26.809,28.861,30.0,28.712,27.812,28.646,28.604,28.038,24.961,2019.0
4440,668,LBR,GGX,Liberia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,"Source: Ministry of Finance or Treasury. GGRSS, GGROPI, GGESS, GGAAN_T, GGAAFPL_T, GGCB and GGSB are not available, because the authorities do not generate those data. Latest actual data: 2019 Notes: Grants include most of off-budget grant disbursements. The fiscal data are observed from 2014, and the historical series are spliced. Debt relief was granted in 2009, which explained the high number for that year in general government net lending/borrowing. Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Accrual General government includes: Central Government; Valuation of public debt: Face value Instruments included in gross and net debt: Currency and Deposits; Loans; Other Accounts Receivable/Payable Primary domestic currency: US dollar Data last updated: 08/2021",,,,,,,,,,,,,,,,,,,,,0.131,0.113,0.125,0.07,0.109,0.121,0.123,0.232,0.362,0.419,0.496,0.704,0.822,1.01,1.014,1.146,1.163,1.085,1.042,1.031,0.99,1.032,1.08,1.139,1.208,1.272,1.295,2019.0
4441,668,LBR,GGX_NGDP,Liberia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,,,,,,,,,,,,,,,,,,,,,14.524,12.044,12.717,8.968,12.109,11.671,10.631,16.03,21.752,23.92,25.029,29.807,30.71,33.555,32.816,37.054,35.719,32.661,31.925,33.461,32.579,30.491,29.461,30.015,29.575,28.898,27.312,2019.0
