,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2577,644,ETH,PPPSH,Ethiopia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.078,0.077,0.078,0.082,0.077,0.066,0.069,0.076,0.073,0.07,0.069,0.063,0.052,0.057,0.058,0.059,0.064,0.064,0.059,0.061,0.064,0.067,0.066,0.062,0.066,0.071,0.075,0.08,0.086,0.095,0.1,0.107,0.112,0.116,0.136,0.15,0.168,0.177,0.184,0.195,0.214,0.206,,,,,,2020.0
2578,644,ETH,PPPEX,Ethiopia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",1.456,1.365,1.34,1.329,1.241,1.59,1.476,1.352,1.346,1.369,1.364,1.573,1.781,1.969,1.978,2.184,2.129,2.108,2.092,2.085,2.084,1.938,1.838,2.031,2.092,2.212,2.378,2.705,3.446,4.201,4.291,5.036,6.641,7.081,7.144,7.767,8.056,8.521,9.276,10.221,11.942,13.66,,,,,,2020.0
2579,644,ETH,NID_NGDP,Ethiopia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,15.749,15.3,15.497,13.74,18.744,12.057,17.9,16.785,22.784,15.69,13.81,11.516,10.594,16.389,17.47,12.352,17.515,13.393,15.194,15.203,20.217,21.528,22.838,21.006,25.05,22.384,23.914,20.781,21.244,24.677,25.524,32.108,37.098,34.081,37.982,39.417,37.349,38.444,34.163,35.264,30.752,31.354,,,,,,2020.0
2580,644,ETH,NGSD_NGDP,Ethiopia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,5.005,6.009,5.17,5.427,8.091,5.916,7.301,5.564,10.196,8.191,7.151,4.951,6.554,7.484,9.228,13.486,12.23,10.034,12.527,7.396,15.433,18.753,15.474,15.929,24.007,18.167,12.635,16.306,18.584,15.6,23.473,31.473,30.631,28.11,30.311,31.335,31.058,30.206,32.33,29.913,26.538,28.807,,,,,,2020.0
2581,644,ETH,PCPI,Ethiopia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2019 Notes: For WEO purposes, calendar year Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Ethiopian birr Data last updated: 09/2021",5.246,5.348,5.764,5.969,5.95,7.044,7.435,6.755,6.904,7.569,7.964,9.625,11.649,12.812,12.962,14.693,14.828,13.876,14.375,15.517,15.62,14.333,14.57,17.158,17.711,19.775,22.456,26.328,38.011,41.234,44.588,59.405,73.741,79.693,85.594,93.784,100.0,110.687,125.999,145.918,175.618,219.88,,,,,,2019.0
2582,644,ETH,PCPIPCH,Ethiopia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",12.437,1.937,7.774,3.569,-0.334,18.403,5.55,-9.146,2.206,9.633,5.206,20.869,21.019,9.99,1.166,13.354,0.919,-6.42,3.6,7.941,0.662,-8.238,1.654,17.762,3.221,11.656,13.558,17.245,44.371,8.479,8.134,33.232,24.132,8.071,7.404,9.569,6.628,10.687,13.833,15.81,20.354,25.203,,,,,,2019.0
2583,644,ETH,PCPIE,Ethiopia,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office Latest actual data: 2019 Notes: For WEO purposes, calendar year Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Ethiopian birr Data last updated: 09/2021",5.019,5.291,5.568,5.558,6.061,7.302,6.439,6.139,6.56,7.285,7.65,11.092,11.32,11.853,12.599,14.469,13.167,13.509,13.82,14.799,14.188,13.578,15.48,16.444,17.736,19.921,23.61,27.959,38.932,41.711,47.786,64.95,74.693,80.408,86.128,94.204,100.0,116.504,128.831,153.972,181.948,,,,,,,2019.0
2586,644,ETH,TM_RPCH,Ethiopia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Notes: Data refer to fiscal years (July /June). Data for 2012 represent fiscal year 2011/2012. Base year: FY1999/2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ethiopian birr Data last updated: 09/2021",2.614,6.967,16.21,7.997,23.869,8.362,-5.579,17.98,-6.403,-10.3,-19.576,7.859,-12.93,-3.49,-15.704,9.271,3.214,20.036,9.927,17.647,2.81,-0.69,9.513,1.362,11.707,44.354,18.549,3.365,16.57,32.278,23.173,-6.291,25.936,4.414,17.905,32.461,13.068,-4.532,-8.234,-3.205,-3.375,0.575,,,,,,2020.0
2588,644,ETH,TX_RPCH,Ethiopia,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Notes: Data refer to fiscal years (July /June). Data for 2012 represent fiscal year 2011/2012. Base year: FY1999/2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ethiopian birr Data last updated: 09/2021",-20.921,-10.151,-3.126,5.579,10.343,-22.469,-4.591,-15.943,-7.02,13.665,44.265,-20.191,-47.427,57.804,24.906,12.404,46.133,18.494,-1.328,-12.231,13.9,-0.912,-18.068,2.508,62.104,24.88,9.504,9.069,-1.443,1.429,23.583,14.444,6.215,3.59,6.523,-2.4,6.719,-2.122,-0.499,-5.735,2.23,12.52,,,,,,2020.0
2592,644,ETH,LP,Ethiopia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. Human Development Indicators Latest actual data: FY2015/16 Primary domestic currency: Ethiopian birr Data last updated: 09/2021,34.32,35.148,36.151,37.294,38.52,39.786,41.084,42.424,43.815,45.273,46.807,48.42,50.096,51.812,53.531,55.23,56.898,58.544,60.179,61.826,63.5,65.405,67.22,71.342,73.197,75.1,77.053,79.056,80.321,81.606,82.912,84.238,85.586,86.955,88.347,89.76,91.196,92.656,94.138,95.644,97.175,98.729,,,,,,2016.0
2593,644,ETH,GGR,Ethiopia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2019/20 Start/end months of reporting year: July/June GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; State Government; Local Government; Nonfinancial Public Corporation; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Ethiopian birr Data last updated: 09/2021,1.623,1.826,2.053,2.434,2.548,2.955,3.249,3.248,4.103,4.698,3.544,3.17,2.751,3.657,4.926,7.045,8.063,9.032,9.374,10.532,11.222,12.804,12.813,15.871,17.918,20.147,24.251,29.381,39.705,54.627,66.237,85.611,115.659,137.192,158.078,199.609,244.819,270.214,287.562,344.937,394.966,442.862,,,,,,2020.0
2594,644,ETH,GGR_NGDP,Ethiopia,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,10.933,11.988,12.808,13.66,15.132,14.987,15.865,14.837,18.087,19.687,13.998,11.321,9.313,9.652,12.239,14.633,14.861,16.176,17.484,18.27,16.718,18.678,19.105,21.449,20.498,18.768,18.279,16.954,15.874,16.181,17.162,16.621,15.476,15.825,14.901,15.379,15.613,14.743,13.07,12.819,11.705,10.859,,,,,,2020.0
2595,644,ETH,GGX,Ethiopia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2019/20 Start/end months of reporting year: July/June GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; State Government; Local Government; Nonfinancial Public Corporation; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Ethiopian birr Data last updated: 09/2021,2.004,2.16,2.63,3.786,3.169,3.883,4.065,4.024,4.893,5.732,5.281,4.849,4.205,5.219,7.094,8.372,10.194,10.017,11.328,15.454,17.184,15.382,16.679,20.009,20.236,24.572,29.276,35.563,46.915,57.774,71.335,93.889,124.417,153.929,185.472,224.881,280.893,329.658,354.205,413.105,488.243,564.296,,,,,,2020.0
2596,644,ETH,GGX_NGDP,Ethiopia,General government total expenditure,"Total expenditure consists of total expense and the net acquisition of nonfinancial assets. Note: Apart from being on an accrual basis, total expenditure differs from the GFSM 1986 definition of total expenditure in the sense that it also takes the disposals of nonfinancial assets into account.",Percent of GDP,,See notes for:  General government total expenditure (National currency).,13.496,14.183,16.407,21.251,18.824,19.698,19.848,18.381,21.57,24.017,20.859,17.321,14.235,13.773,17.625,17.389,18.789,17.94,21.13,26.809,25.598,22.438,24.87,27.041,23.149,22.89,22.067,20.521,18.756,17.113,18.483,18.228,16.648,17.756,17.484,17.326,17.913,17.987,16.099,15.353,14.469,13.836,,,,,,2020.0
2597,644,ETH,GGXCNL,Ethiopia,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2019/20 Start/end months of reporting year: July/June GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; State Government; Local Government; Nonfinancial Public Corporation; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Ethiopian birr Data last updated: 09/2021,-0.381,-0.334,-0.577,-1.352,-0.622,-0.929,-0.816,-0.776,-0.79,-1.033,-1.737,-1.68,-1.454,-1.562,-2.168,-1.327,-2.131,-0.985,-1.954,-4.922,-5.961,-2.578,-3.866,-4.138,-2.318,-4.425,-5.025,-6.182,-7.21,-3.147,-5.097,-8.278,-8.758,-16.736,-27.394,-25.272,-36.073,-59.444,-66.643,-68.168,-93.277,-121.434,,,,,,2020.0
2598,644,ETH,GGXCNL_NGDP,Ethiopia,General government net lending/borrowing,"Net lending (+)/ borrowing (-) is calculated as revenue minus total expenditure. This is a core GFS balance that measures the extent to which general government is either putting financial resources at the disposal of other sectors in the economy and nonresidents (net lending), or utilizing the financial resources generated by other sectors and nonresidents (net borrowing). This balance may be viewed as an indicator of the financial impact of general government activity on the rest of the economy and nonresidents (GFSM 2001, paragraph 4.17). Note: Net lending (+)/borrowing (-) is also equal to net acquisition of financial assets minus net incurrence of liabilities.",Percent of GDP,,See notes for:  General government net lending/borrowing (National currency).,-2.563,-2.195,-3.599,-7.59,-3.692,-4.711,-3.983,-3.544,-3.483,-4.33,-6.861,-6.0,-4.922,-4.122,-5.386,-2.757,-3.928,-1.764,-3.645,-8.539,-8.88,-3.76,-5.764,-5.592,-2.651,-4.122,-3.788,-3.567,-2.882,-0.932,-1.321,-1.607,-1.172,-1.931,-2.582,-1.947,-2.3,-3.243,-3.029,-2.533,-2.764,-2.977,,,,,,2020.0
2601,644,ETH,GGXONLB,Ethiopia,General government primary net lending/borrowing,Primary net lending/borrowing is net lending (+)/borrowing (-) plus net interest payable/paid (interest expense minus interest revenue).,National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2019/20 Start/end months of reporting year: July/June GFS Manual used: Government Finance Statistics Manual (GFSM) 1986 Basis of recording: Cash General government includes: Central Government; State Government; Local Government; Nonfinancial Public Corporation; Valuation of public debt: Nominal value Instruments included in gross and net debt: Loans; Shares and Other Equity; Insurance Technical Reserves; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: Ethiopian birr Data last updated: 09/2021,-0.301,-0.236,-0.439,-1.2,-0.431,-0.657,-0.558,-0.553,-0.534,-0.785,-1.509,-1.417,-1.147,-1.032,-1.211,-0.489,-1.209,-0.066,-1.119,-3.92,-4.839,-1.498,-2.861,-2.919,-1.238,-3.414,-3.971,-4.976,-6.077,-1.861,-3.51,-6.365,-6.528,-13.805,-23.6,-19.934,-28.842,-51.196,-55.073,-54.642,-79.796,-97.433,,,,,,2020.0
