,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6625,716,STP,PPPPC,S„o TomÈ and PrÌncipe,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1559.22,1500.36,1606.94,1568.01,1489.01,1635.3,1529.63,1479.75,1519.39,1581.86,1561.05,1587.67,1588.23,1624.63,1664.3,1701.13,1725.86,1740.74,1771.72,1808.71,1825.27,1879.44,1918.06,2041.97,2128.25,2293.34,2511.53,2588.6,2792.52,2811.27,2965.51,3089.65,3041.83,3409.17,3911.89,3904.93,3952.15,3975.03,4092.89,4178.25,4255.7,4402.06,4572.7,4729.98,4902.97,5089.32,5085.93,2011.0
6627,716,STP,PPPSH,S„o TomÈ and PrÌncipe,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2020.0
6628,716,STP,PPPEX,S„o TomÈ and PrÌncipe,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.021,0.024,0.022,0.022,0.024,0.023,0.029,0.041,0.052,0.07,0.096,0.117,0.16,0.273,0.466,0.685,1.341,1.833,2.103,2.238,2.406,2.377,2.62,2.966,3.223,3.726,4.161,4.629,5.925,6.333,7.038,7.431,8.652,8.767,8.624,9.186,9.739,10.055,10.076,10.589,11.045,10.951,10.868,10.91,10.971,11.044,11.241,2020.0
6631,716,STP,PCPI,S„o TomÈ and PrÌncipe,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office. Instituto Nacional de Estatistica de Sao Tome & Principe. Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2015. Nov 2015=100 Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.129,0.144,0.144,0.154,0.159,0.159,0.182,0.227,0.328,0.468,0.666,0.975,1.304,1.636,2.473,3.383,4.806,8.124,11.545,12.816,14.227,15.539,17.113,18.789,21.285,24.936,30.69,36.383,48.022,56.165,63.657,72.773,80.515,87.042,93.124,98.833,104.177,110.104,118.772,127.937,140.501,152.197,164.073,173.62,182.687,191.881,200.286,2020.0
6632,716,STP,PCPIPCH,S„o TomÈ and PrÌncipe,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",0.216,11.483,0.4,7.0,3.2,0.1,13.9,25.0,44.277,42.886,42.248,46.48,33.697,25.5,51.16,36.8,42.047,69.049,42.105,11.011,11.011,9.219,10.13,9.793,13.285,17.152,23.075,18.55,31.991,16.957,13.339,14.321,10.638,8.106,6.988,6.13,5.407,5.69,7.873,7.716,9.821,8.324,7.804,5.818,5.222,5.032,4.381,2020.0
6633,716,STP,PCPIE,S„o TomÈ and PrÌncipe,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,Source: National Statistics Office. Instituto Nacional de Estatistica de Sao Tome & Principe. Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2015. Nov 2015=100 Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.12,0.133,0.134,0.143,0.148,0.148,0.169,0.211,0.298,0.431,0.605,0.924,1.176,1.561,2.738,3.748,5.687,10.263,12.403,13.594,14.899,16.302,17.775,19.548,22.528,26.401,32.886,41.949,52.367,60.792,68.628,76.821,84.816,90.867,96.706,100.752,105.913,114.058,124.374,133.918,146.447,158.816,168.612,177.097,186.009,195.37,205.202,2020.0
6636,716,STP,TM_RPCH,S„o TomÈ and PrÌncipe,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Low valued; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066,-7.68,4.389,-3.01,10.351,-6.388,-1.554,-24.945,40.284,10.683,-22.296,1.555,5.631,12.755,6.396,6.206,10.249,1.927,-8.433,9.025,4.229,0.968,2.668,6.625,8.823,3.117,4.09,3.617,1.569,-8.198,6.815,6.823,4.319,3.983,3.941,3.85,2020.0
6637,716,STP,TMG_RPCH,S„o TomÈ and PrÌncipe,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Low valued; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.465,-7.076,12.603,-3.938,-2.893,-12.365,-2.906,-11.214,33.676,12.984,-22.878,3.525,4.712,10.562,8.187,8.264,8.376,2.213,-10.087,8.236,4.575,-0.046,3.509,5.689,7.514,4.22,4.684,2.994,1.585,-6.283,7.168,6.357,4.125,3.883,3.742,3.668,2020.0
6642,716,STP,LP,S„o TomÈ and PrÌncipe,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. World Development Indicators. Latest actual data: 2011 Notes: Data revised to use the United Nations/World Bank database from 1980. Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.089,0.09,0.092,0.095,0.097,0.099,0.102,0.105,0.108,0.111,0.114,0.118,0.121,0.123,0.125,0.127,0.13,0.132,0.135,0.137,0.139,0.142,0.144,0.147,0.151,0.155,0.159,0.163,0.167,0.171,0.175,0.179,0.183,0.187,0.191,0.196,0.2,0.204,0.209,0.213,0.218,0.223,0.227,0.232,0.237,0.242,0.257,2011.0
6657,716,STP,NGDP_FY,S„o TomÈ and PrÌncipe,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury. Fuel tax revenue from Customs Department Latest actual data: 2020 Start/end months of reporting year: January/December GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Cash General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Loans; Other Accounts Receivable/Payable; Monetary Gold and SDRs Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.009,0.012,0.017,0.022,0.031,0.054,0.097,0.148,0.3,0.422,0.501,0.554,0.612,0.633,0.726,0.893,1.035,1.321,1.66,1.958,2.763,3.044,3.653,4.11,4.816,5.589,6.444,7.031,7.698,8.154,8.619,9.424,10.247,10.75,11.281,11.972,12.748,13.602,14.693,2020.0
6658,716,STP,BCA,S„o TomÈ and PrÌncipe,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021",-0.014,-0.02,-0.028,-0.012,-0.017,-0.019,-0.015,-0.012,-0.019,-0.028,-0.03,-0.034,-0.027,-0.03,-0.025,-0.027,-0.024,-0.014,-0.012,-0.012,-0.016,-0.016,-0.017,-0.015,-0.023,-0.026,-0.045,0.123,-0.033,-0.049,-0.045,-0.065,-0.055,-0.044,-0.072,-0.038,-0.021,-0.05,-0.051,-0.052,-0.067,-0.06,-0.043,-0.041,-0.041,-0.042,-0.044,2020.0
6659,716,STP,BCA_NGDPD,S„o TomÈ and PrÌncipe,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-19.768,-23.59,-34.245,-16.035,-21.988,-23.065,-12.635,-10.042,-18.731,-28.339,-24.914,-31.607,-28.444,-23.593,-18.827,-26.16,-17.559,-14.668,-17.135,-15.659,-21.02,-22.521,-20.867,-15.875,-22.23,-20.892,-33.94,84.849,-17.611,-25.9,-22.794,-27.947,-21.847,-14.53,-20.746,-11.96,-6.076,-13.233,-12.288,-12.127,-14.121,-11.282,-7.55,-6.658,-6.251,-5.957,-5.717,2020.0
