,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2530,734,SWZ,PPPPC,Eswatini,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1812.57,2059.74,2155.97,2163.3,2223.52,2254.32,2618.36,2826.35,3014.26,3293.84,3628.05,3711.3,3829.03,3961.76,4064.55,4263.32,4411.66,4524.69,4650.4,4809.63,4958.73,5076.83,5332.76,5598.03,5903.33,6396.46,6927.52,7365.56,7513.32,7624.23,7951.05,8239.45,8450.24,8901.4,8995.96,9022.23,8932.23,8650.85,8978.68,9252.78,9041.04,9409.43,9725.71,10025.24,10344.12,10678.82,11018.36,2017.0
2532,734,SWZ,PPPSH,Eswatini,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,2019.0
2533,734,SWZ,PPPEX,Eswatini,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",0.582,0.592,0.609,0.622,0.663,0.753,0.817,0.845,1.005,1.04,1.107,1.166,1.266,1.443,1.624,1.848,1.96,2.144,2.277,2.366,2.544,2.71,2.906,3.021,3.056,3.157,3.187,3.258,3.53,3.851,3.927,4.052,4.497,4.69,4.982,5.323,5.788,6.206,6.231,6.263,6.433,6.406,6.534,6.643,6.801,6.967,7.137,2019.0
2534,734,SWZ,NID_NGDP,Eswatini,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",75.658,59.179,59.134,71.833,64.144,52.003,34.939,31.864,45.398,45.694,37.323,37.885,37.932,33.877,33.078,27.698,28.242,27.375,39.192,28.33,23.54,23.692,21.411,19.289,19.371,17.352,16.474,16.039,15.698,15.381,14.482,12.896,11.824,12.221,12.597,12.516,12.84,12.831,13.249,13.472,13.134,14.028,13.881,13.631,13.523,13.458,13.466,2019.0
2535,734,SWZ,NGSD_NGDP,Eswatini,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",19.114,12.025,6.787,10.216,10.263,11.293,15.805,18.35,26.162,24.242,41.426,41.559,35.085,29.622,33.192,26.159,25.4,27.235,34.001,26.463,20.901,24.276,23.73,23.357,21.945,14.122,10.5,14.15,8.678,3.809,5.734,7.056,16.85,23.061,24.168,25.485,20.713,19.076,14.594,17.819,19.809,15.447,13.158,14.138,14.619,14.803,14.044,2019.0
2536,734,SWZ,PCPI,Eswatini,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2006, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",10.884,13.067,14.479,16.154,18.245,21.978,24.997,28.341,34.121,36.696,41.5,45.208,48.624,54.471,61.971,69.586,74.057,79.941,85.945,90.983,100.0,107.489,120.247,128.996,133.472,140.005,147.279,159.173,179.32,192.676,201.365,213.663,232.764,245.847,259.814,272.678,294.076,312.372,327.413,335.919,348.926,363.912,380.889,398.426,416.636,435.84,455.98,2020.0
2537,734,SWZ,PCPIPCH,Eswatini,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",18.2,20.056,10.807,11.568,12.94,20.463,13.737,13.377,20.395,7.546,13.092,8.934,7.558,12.023,13.769,12.289,6.425,7.945,7.51,5.862,9.911,7.489,11.869,7.276,3.47,4.895,5.195,8.076,12.657,7.448,4.509,6.107,8.94,5.621,5.681,4.951,7.847,6.221,4.815,2.598,3.872,4.295,4.665,4.604,4.571,4.609,4.621,2020.0
2538,734,SWZ,PCPIE,Eswatini,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2006, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",11.984,13.711,15.293,16.918,20.073,23.728,25.839,30.038,35.4,38.459,42.684,46.763,50.769,57.47,65.41,72.038,76.19,82.099,86.125,93.961,100.0,110.784,123.508,129.231,133.4,143.539,150.427,165.181,186.497,194.891,203.662,219.472,237.612,248.111,263.418,276.353,300.345,314.479,330.895,337.522,353.016,371.223,386.063,401.685,420.936,440.538,460.832,2020.0
2541,734,SWZ,TM_RPCH,Eswatini,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",13.4,3.592,-5.918,5.305,-15.064,-26.816,-5.54,16.739,10.141,7.718,14.333,9.884,20.893,5.675,-7.809,12.241,6.077,2.755,21.087,-4.368,5.986,6.152,6.422,7.546,-1.706,-5.564,-20.17,7.965,12.663,7.209,12.683,-19.145,-2.384,11.754,0.399,2.662,8.253,7.272,4.602,1.414,-21.145,15.077,-1.534,-2.509,0.994,2.02,2.566,2020.0
2542,734,SWZ,TMG_RPCH,Eswatini,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",11.0,-0.844,-8.491,10.146,-14.743,-21.024,11.835,4.09,-4.383,17.785,8.596,9.884,20.893,5.675,-7.809,12.241,6.077,2.755,21.087,-4.368,5.986,17.779,5.529,2.337,3.367,-7.988,-23.97,1.594,4.86,16.388,16.263,-1.223,-2.943,10.836,-3.752,8.136,8.057,1.308,10.638,1.414,-21.145,15.077,-1.534,-2.509,0.994,2.02,2.566,2020.0
2543,734,SWZ,TX_RPCH,Eswatini,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",2.8,-3.514,-11.915,1.51,-19.118,-23.877,48.191,34.989,8.215,2.769,2.035,9.743,9.69,5.224,8.637,5.053,-6.207,15.948,12.751,2.705,23.913,7.56,56.038,8.782,-12.105,-16.599,6.18,12.144,-11.579,-7.548,4.152,-21.301,10.97,2.003,10.806,-0.987,3.827,3.965,-2.808,16.31,1.679,6.368,0.709,0.128,0.57,1.036,0.181,2020.0
2544,734,SWZ,TXG_RPCH,Eswatini,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",-1.4,-5.357,-11.5,-1.539,-22.76,-21.8,54.622,32.787,7.039,-1.23,87.444,9.743,9.69,5.224,8.637,5.053,-6.207,15.948,12.751,2.705,23.913,22.004,64.971,5.682,-11.115,-18.215,2.255,4.229,-3.693,-5.66,4.371,-15.729,9.395,6.23,7.317,-0.688,4.575,1.436,0.769,16.31,1.679,6.368,0.709,0.128,0.57,1.036,0.181,2020.0
2547,734,SWZ,LP,Eswatini,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2017 Primary domestic currency: Swazi lilangeni Data last updated: 08/2021,0.557,0.574,0.59,0.608,0.628,0.652,0.679,0.709,0.74,0.77,0.797,0.819,0.838,0.855,0.872,0.89,0.909,0.93,0.939,0.947,0.956,0.965,0.974,0.983,0.992,1.001,1.01,1.018,1.026,1.033,1.041,1.048,1.056,1.063,1.071,1.078,1.086,1.093,1.104,1.115,1.127,1.139,1.151,1.163,1.176,1.189,1.201,2017.0
2548,734,SWZ,GGR,Eswatini,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: FY2019/20 Start/end months of reporting year: April/March GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Accrual General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Securities Other than Shares; Loans; Other Primary domestic currency: Swazi lilangeni Data last updated: 08/2021,0.156,0.136,0.184,0.186,0.221,0.243,0.256,0.337,0.428,0.584,0.756,0.816,0.911,0.982,1.177,1.454,1.704,2.039,2.275,2.646,2.825,3.111,3.426,3.908,4.842,5.499,8.031,7.994,9.514,9.253,6.985,7.489,12.178,12.91,14.099,14.595,14.334,16.785,15.684,17.772,18.806,18.386,17.785,19.814,21.891,23.847,25.427,2020.0
2549,734,SWZ,GGR_NGDP,Eswatini,General government revenue,"Revenue consists of taxes, social contributions, grants receivable, and other revenue. Revenue increases government's net worth, which is the difference between its assets and liabilities (GFSM 2001, paragraph 4.20). Note: Transactions that merely change the composition of the balance sheet do not change the net worth position, for example, proceeds from sales of nonfinancial and financial assets or incurrence of liabilities.",Percent of GDP,,See notes for:  General government revenue (National currency).,20.418,15.471,18.213,16.521,17.906,17.868,16.522,18.751,19.985,21.027,23.013,22.201,21.33,19.23,19.395,20.14,20.907,22.05,22.415,23.837,22.846,22.654,22.133,23.07,26.21,26.527,35.182,31.805,33.986,29.965,21.087,20.641,29.567,28.505,28.809,27.605,25.249,28.229,25.102,27.406,28.358,26.349,23.956,25.147,26.014,26.515,26.529,2020.0
